Given Name,Amount,Position
"SHAYLAH","1","=782"
"SHAYLAN","1","=782"
"SHAYLEA","1","=782"
"SHAYLIE","1","=782"
"SHE-RO","1","=782"
"SHEBELLA","1","=782"
"SHEENA","1","=782"
"SHEILA","1","=782"
"SHELBEY","1","=782"
"SHELBIE","1","=782"
"SHELLEY","1","=782"
"SHELOTI","1","=782"
"SHERKIA","1","=782"
"SHIANE","1","=782"
"SHIANNE","1","=782"
"SHIFA","1","=782"
"SHIKIRA","1","=782"
"SHILOH","1","=782"
"SHIYLA","1","=782"
"SHOMIQUAH","1","=782"
"SHONDELLE","1","=782"
"SHONESHA","1","=782"
"SHONTAI","1","=782"
"SHORNA","1","=782"
"SHOVANNI","1","=782"
"SHREYA","1","=782"
"SHYANN","1","=782"
"SHYANNE","1","=782"
"SHYLA","1","=782"
"SIANNA","1","=782"
"SIANTAY","1","=782"
"SIGOURNEY","1","=782"
"SILVIA","1","=782"
"SILVIE","1","=782"
"SKYE-ROSE","1","=782"
"SKYLER-RAINE","1","=782"
"SOCHEATA","1","=782"
"SOFI","1","=782"
"SOFIYA","1","=782"
"SOMARA","1","=782"
"SOMER","1","=782"
"SONAEYA","1","=782"
"SONIA","1","=782"
"SONNARY","1","=782"
"SOPHY","1","=782"
"SORAYA","1","=782"
"SORCA","1","=782"
"SOUMAYA","1","=782"
"SPIRAL-MOON","1","=782"
"SREEJA","1","=782"
"STACIA","1","=782"
"STAR","1","=782"
"STARLA","1","=782"
"STARLEY","1","=782"
"STAVROULA","1","=782"
"STAYCEE","1","=782"
"STEFANIE","1","=782"
"STELA","1","=782"
"STELLA-ARETI","1","=782"
"STEVIE","1","=782"
"STYLIANA","1","=782"
"SUHA","1","=782"
"SUHAILA","1","=782"
"SUMAH","1","=782"
"SUMMAR","1","=782"
"SUMMER-LEE","1","=782"
"SUNIA","1","=782"
"SUNNA","1","=782"
"SUNSET","1","=782"
"SUONG","1","=782"
"SURA","1","=782"
"SUSANNAH","1","=782"
"SUZANNAH","1","=782"
"SUZI","1","=782"
"SVETLANA","1","=782"
"SWAI","1","=782"
"SWETA","1","=782"
"SYDNEY","1","=782"
"SYLVANA","1","=782"
"SYLVIA","1","=782"
"T'NAE","1","=782"
"TA'NISHA","1","=782"
"TA'SHAY","1","=782"
"TABATHA","1","=782"
"TAEHA","1","=782"
"TAEYLAH","1","=782"
"TAHALIA","1","=782"
"TAHLEISHA","1","=782"
"TAHLEYA","1","=782"
"TAHLI","1","=782"
"TAHRA","1","=782"
"TAHYLA","1","=782"
"TAIHLA","1","=782"
"TAILAH","1","=782"
"TAILEE","1","=782"
"TAIMANIA","1","=782"
"TALA","1","=782"
"TALEATHA","1","=782"
"TALEEYAH","1","=782"
"TALEIKA","1","=782"
"TALESIA","1","=782"
"TALEYA","1","=782"
"TALIAH","1","=782"
"TALISE","1","=782"
"TAMEAH","1","=782"
"TAMEIKA","1","=782"
"TAMEISHA","1","=782"
"TAMEKA","1","=782"
"TAMEYLIA","1","=782"
"TAMIKAH","1","=782"
"TAMMARA","1","=782"
"TAMSIN","1","=782"
"TAMZIN","1","=782"
"TANAYAH","1","=782"
"TANEKA","1","=782"
"TANEYA","1","=782"
"TANIA","1","=782"
"TANICIA","1","=782"
"TANIESHA","1","=782"
"TANNAYA","1","=782"
"TANNISEN","1","=782"
"TANYA","1","=782"
"TARA-JAYNE","1","=782"
"TARAH","1","=782"
"TARAH-LEE","1","=782"
"TARLEE","1","=782"
"TARLIA","1","=782"
"TARLIE","1","=782"
"TARNEE","1","=782"
"TARNICKA","1","=782"
"TARSHA","1","=782"
"TASHARA","1","=782"
"TASMIN","1","=782"
"TATIANA","1","=782"
"TATIARA","1","=782"
"TATYANA","1","=782"
"TAY-LEE","1","=782"
"TAYANA","1","=782"
"TAYIA","1","=782"
"TAYISSA","1","=782"
"TAYLA-JANE","1","=782"
"TAYLER","1","=782"
"TAYLIA","1","=782"
"TAYLIE","1","=782"
"TE-ARNA","1","=782"
"TEA","1","=782"
"TEATAIRANGI","1","=782"
"TEIJA","1","=782"
"TEIRIA-TEAOMANGA","1","=782"
"TELERA","1","=782"
"TELEYA","1","=782"
"TELIAH","1","=782"
"TELISHA","1","=782"
"TELYSHA","1","=782"
"TEMPERANCE","1","=782"
"TENAYA","1","=782"
"TENESIA","1","=782"
"TENEYA","1","=782"
"TENIELLE","1","=782"
"TENILLE","1","=782"
"TENNENT","1","=782"
"TEREMOANA","1","=782"
"TERESE","1","=782"
"TEREZA","1","=782"
"THAILAH","1","=782"
"THANAI","1","=782"
"THANH","1","=782"
"THANH-THANH","1","=782"
"THANUSRI","1","=782"
"THAO-MI","1","=782"
"THEA","1","=782"
"THEHARA","1","=782"
"THERESE","1","=782"
"THI","1","=782"
"THIEN","1","=782"
"THORAH","1","=782"
"THYARA","1","=782"
"TIAHNA","1","=782"
"TIAHNI","1","=782"
"TIANA-FRANCESCA","1","=782"
"TIANA-JUNE","1","=782"
"TIANNE","1","=782"
"TIARNAH","1","=782"
"TIARNI","1","=782"
"TIFFANI","1","=782"
"TIGER","1","=782"
"TIGER-LILY","1","=782"
"TIHANA","1","=782"
"TIJANA","1","=782"
"TILLEE","1","=782"
"TILLIE","1","=782"
"TILYAANA","1","=782"
"TIMMONEY","1","=782"
"TIONY","1","=782"
"TKIAH","1","=782"
"TLEYA","1","=782"
"TNISHA","1","=782"
"TONI","1","=782"
"TONIQUE","1","=782"
"TONIROSE","1","=782"
"TONISHA","1","=782"
"TONYA","1","=782"
"TORA","1","=782"
"TORAH","1","=782"
"TORI-JADE","1","=782"
"TORIANA","1","=782"
"TOVIE","1","=782"
"TRIANA","1","=782"
"TRINITEY","1","=782"
"TRISHA","1","=782"
"TRIXIE","1","=782"
"TRIZARNA","1","=782"
"TRU","1","=782"
"TUYET","1","=782"
"TYANNA","1","=782"
"TYARNNA","1","=782"
"TYLEIAH","1","=782"
"TYNESHA","1","=782"
"ULANI","1","=782"
"UNNAMED","1","=782"
"URSULA","1","=782"
"UTIKA","1","=782"
"VANDHANA","1","=782"
"VANLYDA","1","=782"
"VANNVOLEAK","1","=782"
"VARSHA","1","=782"
"VARVARA","1","=782"
"VASILLIA","1","=782"
"VEBHA","1","=782"
"VELVET","1","=782"
"VIDA","1","=782"
"VINDI","1","=782"
"VINKA","1","=782"
"VIVIAN","1","=782"
"VIVIEN","1","=782"
"WEDNESDAY","1","=782"
"WENDY","1","=782"
"WHITNEY","1","=782"
"WILMA","1","=782"
"WINNY","1","=782"
"WINTER","1","=782"
"XHOANA","1","=782"
"XUAN","1","=782"
"Y-VAN","1","=782"
"YAKIRA","1","=782"
"YAN","1","=782"
"YANA","1","=782"
"YANNIKA","1","=782"
"YAR","1","=782"
"YASMEEN","1","=782"
"YASMINA","1","=782"
"YASMINE","1","=782"
"YASSAH","1","=782"
"YAZLYN","1","=782"
"YEN","1","=782"
"YI-HUA","1","=782"
"YIANNA","1","=782"
"YIN-HUI","1","=782"
"YLLANNAH","1","=782"
"YOLANDA","1","=782"
"YOLINDA","1","=782"
"YONISA","1","=782"
"YOUNG","1","=782"
"YSABELLE","1","=782"
"YVONNE","1","=782"
"ZAARA","1","=782"
"ZADIA","1","=782"
"ZAHANIA","1","=782"
"ZAHJARA","1","=782"
"ZAINEB","1","=782"
"ZAITUNI","1","=782"
"ZAIYA","1","=782"
"ZAKIYAH","1","=782"
"ZALIAH","1","=782"
"ZALIKA","1","=782"
"ZANNA","1","=782"
"ZARIAH","1","=782"
"ZARLA","1","=782"
"ZARRINA","1","=782"
"ZASHKA","1","=782"
"ZAVANNA","1","=782"
"ZAYLIA","1","=782"
"ZELLA","1","=782"
"ZELLA-ROSE","1","=782"
"ZELMA","1","=782"
"ZEPPORAH","1","=782"
"ZHANAE","1","=782"
"ZIERA","1","=782"
"ZINAB","1","=782"
"ZINFANDEL","1","=782"
"ZOEVY","1","=782"
"ZOHA","1","=782"
"ZOSJA","1","=782"
"ZUHA","1","=782"
"ZURI","1","=782"
"ZYETTA","1","=782"
"ZYIA","1","=782"
"ZYIKA","1","=782"
