Given Name,Amount,Position
"SHAHIN","1","=762"
"SHANVIR","1","=762"
"SHARANAM","1","=762"
"SHAREEF","1","=762"
"SHASHANK","1","=762"
"SHAUNAK","1","=762"
"SHAURYAVEER","1","=762"
"SHAYAN","1","=762"
"SHAYRAF","1","=762"
"SHEKAR","1","=762"
"SHEKU","1","=762"
"SHELDON","1","=762"
"SHERBIR","1","=762"
"SHERWIN","1","=762"
"SHHRAVIL","1","=762"
"SHI","1","=762"
"SHIHAB","1","=762"
"SHILOH","1","=762"
"SHIN","1","=762"
"SHINE","1","=762"
"SHING","1","=762"
"SHIRAZ","1","=762"
"SHIVAM","1","=762"
"SHIVANSH","1","=762"
"SHIVJOT","1","=762"
"SHLOK","1","=762"
"SHON","1","=762"
"SHUBHAM","1","=762"
"SHYAM","1","=762"
"SIDDH","1","=762"
"SIDDHANTH","1","=762"
"SIDDHARTH","1","=762"
"SIDDHARTHA","1","=762"
"SIDHARTH","1","=762"
"SIDIKI","1","=762"
"SIGH","1","=762"
"SILVIO","1","=762"
"SIMON-JOHNNY","1","=762"
"SINCLAIR","1","=762"
"SINURA","1","=762"
"SIRAJ-OMAR","1","=762"
"SISHIR","1","=762"
"SKUNDH","1","=762"
"SKYLER","1","=762"
"SMILEY","1","=762"
"SOHAIL","1","=762"
"SOHAN","1","=762"
"SOL","1","=762"
"SOLLY","1","=762"
"SOLOMON","1","=762"
"SONNIE","1","=762"
"SOORYAN","1","=762"
"SORA","1","=762"
"SOREN","1","=762"
"SORICHIESAN","1","=762"
"SOTIRIOS","1","=762"
"SPAIN","1","=762"
"SRAVAN","1","=762"
"STEELE","1","=762"
"STEINAR","1","=762"
"STELIOS","1","=762"
"STEVIE","1","=762"
"STORM","1","=762"
"STRYDER","1","=762"
"STUART","1","=762"
"SUCCESS","1","=762"
"SUHAAN","1","=762"
"SULAV","1","=762"
"SUVAM","1","=762"
"SUYOG","1","=762"
"SYD","1","=762"
"SYDNEY","1","=762"
"SYLAS","1","=762"
"SYLVESTER","1","=762"
"SYLYS","1","=762"
"SYRUS","1","=762"
"TAAMA","1","=762"
"TAHJ","1","=762"
"TAICHI","1","=762"
"TAIM","1","=762"
"TAISEI","1","=762"
"TAITAN","1","=762"
"TAKSH","1","=762"
"TAKUDZWANASHE","1","=762"
"TALHA","1","=762"
"TALISH","1","=762"
"TALLAS","1","=762"
"TANE","1","=762"
"TANGAROA","1","=762"
"TANIORA","1","=762"
"TANUSH","1","=762"
"TAREHA","1","=762"
"TAREK","1","=762"
"TARIS","1","=762"
"TARKYN","1","=762"
"TARNI","1","=762"
"TARON","1","=762"
"TARRANT","1","=762"
"TARUN","1","=762"
"TATUM","1","=762"
"TAYE","1","=762"
"TAYLAN","1","=762"
"TAYLEM","1","=762"
"TAYLEN","1","=762"
"TAYT","1","=762"
"TAYTEN","1","=762"
"TAZMAN","1","=762"
"TE","1","=762"
"TEAL","1","=762"
"TEDD","1","=762"
"TEGHVEER","1","=762"
"TEGVEER","1","=762"
"TEMUJIEM","1","=762"
"TENNYSON","1","=762"
"TEO","1","=762"
"TEQUILAN","1","=762"
"TERENCE","1","=762"
"TEYASH","1","=762"
"THARUL","1","=762"
"THEJAN","1","=762"
"THEVAN","1","=762"
"THIAGO","1","=762"
"THIIK","1","=762"
"THINUGA","1","=762"
"THIONG","1","=762"
"THIVANE","1","=762"
"THOK","1","=762"
"THOR","1","=762"
"TIANDONG","1","=762"
"TIANXING","1","=762"
"TIEN","1","=762"
"TIHOMIR","1","=762"
"TIM","1","=762"
"TION","1","=762"
"TIRTH","1","=762"
"TITAN","1","=762"
"TITUS","1","=762"
"TJ","1","=762"
"TJYREIK","1","=762"
"TOBEN","1","=762"
"TOBEY","1","=762"
"TODD","1","=762"
"TONY","1","=762"
"TORIN","1","=762"
"TORREN","1","=762"
"TRAHE","1","=762"
"TREDREA","1","=762"
"TREMAINE","1","=762"
"TREMAYNE","1","=762"
"TRESTON","1","=762"
"TREY","1","=762"
"TRI","1","=762"
"TRISHMAN","1","=762"
"TRUNG","1","=762"
"TRYSTAN","1","=762"
"TSUI","1","=762"
"TUFFEN","1","=762"
"TULLUN","1","=762"
"TULLY","1","=762"
"TYAG","1","=762"
"TYCE","1","=762"
"TYCHON","1","=762"
"TYESON","1","=762"
"TYGA","1","=762"
"TYRELLE","1","=762"
"TYRIN-LEE","1","=762"
"TYRION","1","=762"
"TYSEN","1","=762"
"TYSHANE","1","=762"
"UCHENNA","1","=762"
"UDAY","1","=762"
"UDAYVEER","1","=762"
"UDEY","1","=762"
"ULYSSES","1","=762"
"URIAH","1","=762"
"VAIDIK","1","=762"
"VALE","1","=762"
"VALLEN","1","=762"
"VANBIAK","1","=762"
"VANCE","1","=762"
"VANDER","1","=762"
"VANGELI","1","=762"
"VARDHAN","1","=762"
"VARIN","1","=762"
"VARUN","1","=762"
"VAYANKA","1","=762"
"VED","1","=762"
"VEDANSH","1","=762"
"VEDKRISHNA","1","=762"
"VEER","1","=762"
"VICENTE","1","=762"
"VIHAN","1","=762"
"VIJVA","1","=762"
"VINCE","1","=762"
"VINH","1","=762"
"VINNIE","1","=762"
"VIRAAT","1","=762"
"VIREN","1","=762"
"VISHAK","1","=762"
"VISHNU","1","=762"
"VOFIN","1","=762"
"VONN","1","=762"
"VRISAN","1","=762"
"VYOM","1","=762"
"WAEL","1","=762"
"WAHAB","1","=762"
"WALLACE","1","=762"
"WARABEK","1","=762"
"WARIS","1","=762"
"WASIM","1","=762"
"WAYNE","1","=762"
"WEIHAO","1","=762"
"WES","1","=762"
"WESLEY","1","=762"
"WESTLEY","1","=762"
"WHIIATT","1","=762"
"WHYETT","1","=762"
"WIANGO","1","=762"
"WIATT","1","=762"
"WIJAYALATH","1","=762"
"WILLIAN","1","=762"
"WILLISON","1","=762"
"WINCENT","1","=762"
"WINTER","1","=762"
"WOLFGANG","1","=762"
"WOUTER","1","=762"
"XANDER-JAI","1","=762"
"XIN","1","=762"
"YABSRA","1","=762"
"YACOB","1","=762"
"YAMATO","1","=762"
"YAO","1","=762"
"YAPHET","1","=762"
"YAQUB","1","=762"
"YAROON","1","=762"
"YASEEN","1","=762"
"YASH","1","=762"
"YASHODA-NANDANA","1","=762"
"YASIR","1","=762"
"YASSER","1","=762"
"YEVON","1","=762"
"YIFEI","1","=762"
"YING","1","=762"
"YIYANG","1","=762"
"YOHANN","1","=762"
"YONATHAN","1","=762"
"YONGYUAN","1","=762"
"YOUNES","1","=762"
"YOUSEF","1","=762"
"YOUSIF","1","=762"
"YOUYU","1","=762"
"YUEW","1","=762"
"YUHYEON","1","=762"
"YUVANSH","1","=762"
"YUVLEEN","1","=762"
"YUXI","1","=762"
"YUYAO","1","=762"
"YVES","1","=762"
"ZAAEF","1","=762"
"ZACCHARUS","1","=762"
"ZACHARIA","1","=762"
"ZACHARYAH","1","=762"
"ZACHERY","1","=762"
"ZACKARIA","1","=762"
"ZACKARRYN","1","=762"
"ZACKARY","1","=762"
"ZADEN","1","=762"
"ZAEEM","1","=762"
"ZAFEER","1","=762"
"ZAHRAN","1","=762"
"ZAISON","1","=762"
"ZAIVYER","1","=762"
"ZAK","1","=762"
"ZAKARIYE","1","=762"
"ZAKK","1","=762"
"ZAKTON","1","=762"
"ZANIEL","1","=762"
"ZANZARYIE","1","=762"
"ZAPHIER","1","=762"
"ZARAK","1","=762"
"ZARLO","1","=762"
"ZAVIAH","1","=762"
"ZAYAN","1","=762"
"ZAYDE","1","=762"
"ZAYLAN","1","=762"
"ZAYNALI","1","=762"
"ZAYNN","1","=762"
"ZAYVIEN","1","=762"
"ZEB","1","=762"
"ZEBARIAH","1","=762"
"ZEPHAN","1","=762"
"ZEPHANIAH","1","=762"
"ZEPPELIN","1","=762"
"ZHANHONG","1","=762"
"ZHENKAI","1","=762"
"ZHI","1","=762"
"ZI","1","=762"
"ZIAD","1","=762"
"ZIDAN","1","=762"
"ZIEK","1","=762"
"ZIXUAN","1","=762"
"ZIYAD","1","=762"
"ZOHAIR","1","=762"
"ZOKI","1","=762"
"ZOSAILIAN","1","=762"
"ZYAH","1","=762"
"ZYAN","1","=762"
"ZYLENN","1","=762"
