Given Name,Amount,Position
"THY","1","=710"
"TIAN","1","=710"
"TIANIE","1","=710"
"TIARNIE","1","=710"
"TIARNY","1","=710"
"TIEGAN","1","=710"
"TIENSA","1","=710"
"TIERNEY","1","=710"
"TIERRA-JADE","1","=710"
"TILEA","1","=710"
"TILLY","1","=710"
"TIMICKA","1","=710"
"TIMIKA","1","=710"
"TIZANA","1","=710"
"TOMAE","1","=710"
"TONEI","1","=710"
"TONI-LEE","1","=710"
"TOREY","1","=710"
"TORIE","1","=710"
"TORY","1","=710"
"TRACEY","1","=710"
"TRAN","1","=710"
"TRIEU","1","=710"
"TRINITY","1","=710"
"TRU","1","=710"
"TUSCANY","1","=710"
"TUYET","1","=710"
"TYLER-BROOKE","1","=710"
"TYLIESHA","1","=710"
"ULSHKA","1","=710"
"UNNAMES","1","=710"
"URSULA-KAUXRA","1","=710"
"URSZULA","1","=710"
"VALERIA","1","=710"
"VALERIE","1","=710"
"VANJA","1","=710"
"VEENA","1","=710"
"VENETIA","1","=710"
"VERA","1","=710"
"VERAYNA","1","=710"
"VERITY","1","=710"
"VI","1","=710"
"VIANNA","1","=710"
"VICTORIA-JOY","1","=710"
"VIET-TRINH","1","=710"
"VIOLET","1","=710"
"VIOLETTA","1","=710"
"VIRGINIA","1","=710"
"VIVI","1","=710"
"VIVIAN","1","=710"
"VIVIEN","1","=710"
"VIVIENNE","1","=710"
"VU","1","=710"
"VYANAH","1","=710"
"WANDA","1","=710"
"WILLOWA","1","=710"
"WINIFRED","1","=710"
"WINNIE","1","=710"
"WINNONA","1","=710"
"WYNONNA","1","=710"
"WYNTAH","1","=710"
"XANTHE","1","=710"
"XANTIA-JAINE","1","=710"
"XEANA","1","=710"
"XIA","1","=710"
"XIAO","1","=710"
"YANTHE","1","=710"
"YAO","1","=710"
"YASMIEN","1","=710"
"YERUSALEM","1","=710"
"YIANNA","1","=710"
"YOHARNA","1","=710"
"YSABELLE","1","=710"
"YSNIJE","1","=710"
"YU","1","=710"
"YU-XUAN","1","=710"
"YUKSEL","1","=710"
"YUMI","1","=710"
"ZACHAROULA","1","=710"
"ZAHARA","1","=710"
"ZAHLI","1","=710"
"ZAIAH","1","=710"
"ZALIA","1","=710"
"ZAMIAH","1","=710"
"ZANETTA","1","=710"
"ZARI","1","=710"
"ZARIAH","1","=710"
"ZARNIA","1","=710"
"ZAYLA","1","=710"
"ZEHRA","1","=710"
"ZOEE","1","=710"
"ZOIE-JAE","1","=710"
"ZOYA","1","=710"
