Given Name,Amount,Position
"SAVVAS","1","=768"
"SAXTON","1","=768"
"SAYHAN","1","=768"
"SCHALK","1","=768"
"SCOTTY","1","=768"
"SEHAJ","1","=768"
"SEKOU","1","=768"
"SELWYN","1","=768"
"SENAY","1","=768"
"SENESH","1","=768"
"SENON","1","=768"
"SERAJ","1","=768"
"SERGE","1","=768"
"SEVYN","1","=768"
"SEWAR","1","=768"
"SEYYED","1","=768"
"SHAE","1","=768"
"SHAHBAKHT","1","=768"
"SHAHEEN","1","=768"
"SHAKOIN","1","=768"
"SHANUL","1","=768"
"SHAQUAN","1","=768"
"SHARIF","1","=768"
"SHAYAAN","1","=768"
"SHAYAN","1","=768"
"SHAYDON","1","=768"
"SHAZIL","1","=768"
"SHEDRICK","1","=768"
"SHEIKH","1","=768"
"SHERAAZS","1","=768"
"SHERDIN","1","=768"
"SHERVIN","1","=768"
"SHIMRON","1","=768"
"SHIN","1","=768"
"SHIVANSH","1","=768"
"SHLOK","1","=768"
"SHOJA","1","=768"
"SHOURYA","1","=768"
"SHY","1","=768"
"SHYAM","1","=768"
"SIANG","1","=768"
"SIDDHARTH","1","=768"
"SIDH","1","=768"
"SIDIKI","1","=768"
"SIENG","1","=768"
"SIMBA","1","=768"
"SIMEON","1","=768"
"SIMON","1","=768"
"SIMRAT","1","=768"
"SIPHO","1","=768"
"SIVEN","1","=768"
"SKYLER","1","=768"
"SKYRIK","1","=768"
"SNAWAR","1","=768"
"SOBHAN","1","=768"
"SOHAIL","1","=768"
"SOHAM","1","=768"
"SOHAN","1","=768"
"SOL","1","=768"
"SOL-DENIM","1","=768"
"SOLH","1","=768"
"SOLIMAN","1","=768"
"SON","1","=768"
"SOVANNARITH","1","=768"
"SPENSER","1","=768"
"SPIRO","1","=768"
"SREJOY","1","=768"
"STEFAN-JAY","1","=768"
"STEFFAN","1","=768"
"STELIOS","1","=768"
"STILES","1","=768"
"STORM","1","=768"
"STUART","1","=768"
"STYLIANOS","1","=768"
"SUFIAN","1","=768"
"SUKHBIR","1","=768"
"SULAV","1","=768"
"SUMAIRVEER","1","=768"
"SWARNEEM","1","=768"
"SWAYAM","1","=768"
"SYDNEY","1","=768"
"SYLAR","1","=768"
"SYLIS","1","=768"
"SYLUS","1","=768"
"SYON","1","=768"
"TAANISH","1","=768"
"TAARAZ","1","=768"
"TAEYANG","1","=768"
"TAI","1","=768"
"TAIDEN","1","=768"
"TAIMOOR","1","=768"
"TAINE","1","=768"
"TAJVEER","1","=768"
"TAKSH","1","=768"
"TAKUNDA","1","=768"
"TALLAN","1","=768"
"TALYN","1","=768"
"TAMAHTE","1","=768"
"TAMEEM","1","=768"
"TAMER","1","=768"
"TAMILVANAN","1","=768"
"TAN","1","=768"
"TANVEER","1","=768"
"TANVIR","1","=768"
"TARAL","1","=768"
"TAYDEN","1","=768"
"TAYE","1","=768"
"TAYLEN","1","=768"
"TAYLON","1","=768"
"TEALE","1","=768"
"TEDDY","1","=768"
"TEGH","1","=768"
"TEGHBIR","1","=768"
"TEJAS","1","=768"
"TEJESSH","1","=768"
"TEKOA","1","=768"
"TEMIR","1","=768"
"TENGYUAN","1","=768"
"TENNYSON","1","=768"
"TENZIN","1","=768"
"TEO","1","=768"
"TERRELL","1","=768"
"TEUILA","1","=768"
"TEUKU","1","=768"
"THAI","1","=768"
"THEODOR","1","=768"
"THIBAULT","1","=768"
"THONMAYEN","1","=768"
"THURSTON","1","=768"
"TIAKIMOTU","1","=768"
"TIAN","1","=768"
"TIAN-YOU","1","=768"
"TIBERIUS","1","=768"
"TIDUS","1","=768"
"TIERNAN","1","=768"
"TIMUKUDZE","1","=768"
"TISON","1","=768"
"TITAN","1","=768"
"TOBAN","1","=768"
"TOBEY","1","=768"
"TOBIN","1","=768"
"TOHBIE","1","=768"
"TOMASI","1","=768"
"TONG","1","=768"
"TOPHER","1","=768"
"TOPPER","1","=768"
"TORAN","1","=768"
"TORIN","1","=768"
"TORRENCE","1","=768"
"TORY","1","=768"
"TRAE","1","=768"
"TRE","1","=768"
"TRENT","1","=768"
"TRENT-JAMES","1","=768"
"TREY","1","=768"
"TRI","1","=768"
"TRICEN","1","=768"
"TRISTEN","1","=768"
"TRYSTAN","1","=768"
"TSAI","1","=768"
"TSE","1","=768"
"TULLY","1","=768"
"TYE","1","=768"
"TYELEN","1","=768"
"TYKAY","1","=768"
"TYLER-BRETT","1","=768"
"TYREE-JOHN","1","=768"
"TYREL","1","=768"
"TYWIN","1","=768"
"UDAYBIR","1","=768"
"UITUALAGI","1","=768"
"UNNABH","1","=768"
"URIJAH","1","=768"
"UTKARSH","1","=768"
"VAANDER","1","=768"
"VAHIN","1","=768"
"VAIBHAV","1","=768"
"VANDER","1","=768"
"VARRO","1","=768"
"VARUN","1","=768"
"VASCO","1","=768"
"VASILIS","1","=768"
"VED","1","=768"
"VEDANT","1","=768"
"VEER","1","=768"
"VEERINDER","1","=768"
"VIAAN","1","=768"
"VIET","1","=768"
"VIGGO","1","=768"
"VIGHNESH","1","=768"
"VIHAANSINH","1","=768"
"VIHAN","1","=768"
"VIHAS","1","=768"
"VIJAY","1","=768"
"VIKAS","1","=768"
"VIN","1","=768"
"VINH","1","=768"
"VINUK","1","=768"
"VIRAAJ","1","=768"
"VIRAT","1","=768"
"VITO","1","=768"
"VIVEK","1","=768"
"WAHAJ","1","=768"
"WARREN","1","=768"
"WATSON","1","=768"
"WAYLON","1","=768"
"WEDAMUNI","1","=768"
"WENQIAN","1","=768"
"WESLEY","1","=768"
"WHYAT","1","=768"
"WILFRED","1","=768"
"WILHELM","1","=768"
"WILLEM","1","=768"
"WILLMAN","1","=768"
"WIN","1","=768"
"WOLFE","1","=768"
"WOLFGANG","1","=768"
"WYLIE","1","=768"
"XAHZAT","1","=768"
"XENOPHON","1","=768"
"YACOV","1","=768"
"YADHAV","1","=768"
"YAHIA","1","=768"
"YAHYA","1","=768"
"YAMIN","1","=768"
"YANCHEN","1","=768"
"YANNICK","1","=768"
"YAROSLAV","1","=768"
"YASEEN","1","=768"
"YASER","1","=768"
"YASHV","1","=768"
"YASSER","1","=768"
"YEGOR","1","=768"
"YESHAS","1","=768"
"YI","1","=768"
"YIANNI","1","=768"
"YIANNIS","1","=768"
"YICHEN","1","=768"
"YIGITHAN","1","=768"
"YILEI","1","=768"
"YINHONG","1","=768"
"YISEN","1","=768"
"YIXUN","1","=768"
"YO-YI","1","=768"
"YOMOGI","1","=768"
"YONAH","1","=768"
"YONGZENG","1","=768"
"YOSEF","1","=768"
"YOUEL","1","=768"
"YOUNG","1","=768"
"YOUSSOUF","1","=768"
"YRANNPARTAP","1","=768"
"YU","1","=768"
"YUGEN","1","=768"
"YUKI","1","=768"
"YUKWAN","1","=768"
"YUNAY","1","=768"
"YUSHA","1","=768"
"YUSHAMEN","1","=768"
"YUSUF","1","=768"
"YUTO","1","=768"
"YUVAAN","1","=768"
"YUVAN","1","=768"
"ZACARIA","1","=768"
"ZACHARIA","1","=768"
"ZACHARIAS","1","=768"
"ZACHERY","1","=768"
"ZACKARIE","1","=768"
"ZAEEM","1","=768"
"ZAINE","1","=768"
"ZAIYDEN","1","=768"
"ZAKARIA","1","=768"
"ZAKI","1","=768"
"ZAKIY","1","=768"
"ZAKIYYAN","1","=768"
"ZAMAL","1","=768"
"ZAMIL","1","=768"
"ZANI","1","=768"
"ZAY'N","1","=768"
"ZAYAAN","1","=768"
"ZAYD","1","=768"
"ZAYDON","1","=768"
"ZAYVION","1","=768"
"ZEB","1","=768"
"ZECHARIAH","1","=768"
"ZEDEKIAH","1","=768"
"ZEEVIGH","1","=768"
"ZEIKE","1","=768"
"ZEILEN","1","=768"
"ZELMAN","1","=768"
"ZEPHYR","1","=768"
"ZEPPELIN","1","=768"
"ZETH","1","=768"
"ZEYAD","1","=768"
"ZHENTING","1","=768"
"ZHI","1","=768"
"ZHUOHAO","1","=768"
"ZIDAN","1","=768"
"ZIHAN","1","=768"
"ZIKRY","1","=768"
"ZIMSON","1","=768"
"ZIMU","1","=768"
"ZION","1","=768"
"ZIYI","1","=768"
"ZOHAIR","1","=768"
"ZOHDI","1","=768"
"ZORAN","1","=768"
"ZORAWAR","1","=768"
"ZOYLIN","1","=768"
"ZUBAIR","1","=768"
"ZURIEL","1","=768"
"ZYLEN","1","=768"
"ZYRUS","1","=768"
