Given Name,Amount,Position
"SHASE","1","=754"
"SHATARI","1","=754"
"SHAURISH","1","=754"
"SHAURYA","1","=754"
"SHAY","1","=754"
"SHAYAAN","1","=754"
"SHAYAN","1","=754"
"SHENG","1","=754"
"SHIVAM","1","=754"
"SHIWON","1","=754"
"SHREY","1","=754"
"SHU","1","=754"
"SHUAIP","1","=754"
"SHUBH","1","=754"
"SID","1","=754"
"SIDAKPREET","1","=754"
"SIDDAKVEER","1","=754"
"SIDDHANT","1","=754"
"SIDDHARTH","1","=754"
"SIDDHARTHA","1","=754"
"SIDK","1","=754"
"SIMAO","1","=754"
"SIMARPREET","1","=754"
"SIMIAO","1","=754"
"SKYE","1","=754"
"SLOANE","1","=754"
"SODRICK","1","=754"
"SOHAN","1","=754"
"SOL","1","=754"
"SOLLY","1","=754"
"SOMBATH","1","=754"
"SORREN","1","=754"
"SREE","1","=754"
"SRI","1","=754"
"SRIHAAN","1","=754"
"STACIE","1","=754"
"STATHI","1","=754"
"STAVRO","1","=754"
"STAVROS","1","=754"
"STEFEN","1","=754"
"STEFFEN","1","=754"
"STELLAN","1","=754"
"STEPAN","1","=754"
"STEPHAN","1","=754"
"STORM","1","=754"
"STRAUN-MIGUEL","1","=754"
"STUART","1","=754"
"SUHAV","1","=754"
"SULAIMAN","1","=754"
"SULIASI","1","=754"
"SUNJAIA","1","=754"
"SUNMIN","1","=754"
"SUNTAJ","1","=754"
"SURAFI","1","=754"
"SURKHAAB","1","=754"
"SURYA","1","=754"
"SUSHANTH","1","=754"
"SY","1","=754"
"SYLAR","1","=754"
"SYLAS","1","=754"
"SYRUS-JAMES","1","=754"
"SZYMON","1","=754"
"TAHDYN","1","=754"
"TAHJ","1","=754"
"TAIEN","1","=754"
"TAIIO","1","=754"
"TAIO","1","=754"
"TAIQUAN","1","=754"
"TAISON","1","=754"
"TAITEN","1","=754"
"TAITUM","1","=754"
"TAITYN","1","=754"
"TAIYO","1","=754"
"TALEN","1","=754"
"TALIESIN","1","=754"
"TAMANU","1","=754"
"TAMATOA","1","=754"
"TANAY","1","=754"
"TANE","1","=754"
"TANIN","1","=754"
"TANWEER","1","=754"
"TANZEEL","1","=754"
"TARIK","1","=754"
"TARIL","1","=754"
"TARIQ","1","=754"
"TARUN","1","=754"
"TASEEN","1","=754"
"TASHI","1","=754"
"TATEM","1","=754"
"TATUM","1","=754"
"TAYLAN","1","=754"
"TAYT","1","=754"
"TAYTEN","1","=754"
"TAZZ","1","=754"
"TE","1","=754"
"TEGVEER","1","=754"
"TENYSON","1","=754"
"TEVIN","1","=754"
"TEXAS","1","=754"
"THANH","1","=754"
"THAVIN","1","=754"
"THEOPHILE","1","=754"
"THIERRY","1","=754"
"THINUSAN","1","=754"
"THIONG","1","=754"
"THIRUKKUMARAN","1","=754"
"THOMA","1","=754"
"THURSTON","1","=754"
"TIAGO","1","=754"
"TIANZI","1","=754"
"TIARNASH","1","=754"
"TIERNAN","1","=754"
"TIGER","1","=754"
"TIL","1","=754"
"TILO","1","=754"
"TING","1","=754"
"TIPENE","1","=754"
"TJ","1","=754"
"TOBIAH","1","=754"
"TOMSON","1","=754"
"TONY","1","=754"
"TORAN","1","=754"
"TORBEN","1","=754"
"TORE","1","=754"
"TORIN","1","=754"
"TORY","1","=754"
"TRACE","1","=754"
"TRAY","1","=754"
"TREMAYNE","1","=754"
"TRENT","1","=754"
"TRENTON","1","=754"
"TREYSON","1","=754"
"TRI","1","=754"
"TRUNG","1","=754"
"TRUSHAL","1","=754"
"TRUST","1","=754"
"TRYSTEN","1","=754"
"TUAPO","1","=754"
"TUCK","1","=754"
"TUM","1","=754"
"TUSHAR","1","=754"
"TY","1","=754"
"TYE","1","=754"
"TYLAR","1","=754"
"TYLER-JON","1","=754"
"TYLUA","1","=754"
"TYRECE","1","=754"
"TYREE","1","=754"
"TYREECE","1","=754"
"TYREKE","1","=754"
"TYREL","1","=754"
"TYRREHL","1","=754"
"TYSON-JAY","1","=754"
"UDALAMATTA","1","=754"
"UDAY","1","=754"
"UDAYVEER","1","=754"
"UDUMA","1","=754"
"UMAR","1","=754"
"UNNAMED","1","=754"
"UTUKUFU","1","=754"
"UVINDU","1","=754"
"UVRAJ","1","=754"
"VALERIAN","1","=754"
"VANDER","1","=754"
"VANSH","1","=754"
"VARUN","1","=754"
"VATSA","1","=754"
"VAUGHN","1","=754"
"VEASNA","1","=754"
"VESAM","1","=754"
"VIBHU","1","=754"
"VIKTOR","1","=754"
"VINH","1","=754"
"VIRAAJ","1","=754"
"VIRAAT","1","=754"
"VISHWA","1","=754"
"VIVAANN","1","=754"
"VRAJ","1","=754"
"VUONG","1","=754"
"VYOM","1","=754"
"WAJAHAT","1","=754"
"WALEED","1","=754"
"WARKER","1","=754"
"WAYLEN","1","=754"
"WAYLIN","1","=754"
"WAZDI","1","=754"
"WEI","1","=754"
"WILFRED","1","=754"
"WILLIS","1","=754"
"WINSTON","1","=754"
"WISAM","1","=754"
"WOL","1","=754"
"WOODROW","1","=754"
"WYLEY","1","=754"
"X-ZANDER","1","=754"
"XAEVIER","1","=754"
"XAIVER","1","=754"
"XAN","1","=754"
"XAVIAR","1","=754"
"XENIOS","1","=754"
"XENOFON","1","=754"
"XENOPHON","1","=754"
"XUAN","1","=754"
"YAD","1","=754"
"YADUNANDAN","1","=754"
"YAFAN","1","=754"
"YAJAT","1","=754"
"YANNICK","1","=754"
"YANSH","1","=754"
"YASH","1","=754"
"YASHVEER","1","=754"
"YERIK","1","=754"
"YI","1","=754"
"YIANNI","1","=754"
"YICHENG","1","=754"
"YINGSHI","1","=754"
"YOHANNES","1","=754"
"YOON","1","=754"
"YOSHIMITSU","1","=754"
"YOU","1","=754"
"YOUHAN","1","=754"
"YOUSEF","1","=754"
"YOZEF","1","=754"
"YU","1","=754"
"YUAN","1","=754"
"YUANCHUANG","1","=754"
"YUSHI","1","=754"
"YUSUF","1","=754"
"YUVAN","1","=754"
"ZAARIF","1","=754"
"ZACHARIA","1","=754"
"ZACHARIAS","1","=754"
"ZACHARY-RIAN","1","=754"
"ZACHERY","1","=754"
"ZACKEREYE","1","=754"
"ZACKERY","1","=754"
"ZADAKIA","1","=754"
"ZADEN","1","=754"
"ZAIM","1","=754"
"ZAINE","1","=754"
"ZAKARIAH","1","=754"
"ZAKHARY","1","=754"
"ZAKIR","1","=754"
"ZAKK","1","=754"
"ZALE","1","=754"
"ZALIN","1","=754"
"ZAMIL","1","=754"
"ZANIEL","1","=754"
"ZANKO","1","=754"
"ZANTAE","1","=754"
"ZAPHA","1","=754"
"ZAVIEN","1","=754"
"ZAYAAN","1","=754"
"ZAYDAN","1","=754"
"ZAYDON","1","=754"
"ZAYVIN","1","=754"
"ZEAKE","1","=754"
"ZEBADIAH","1","=754"
"ZEBEDEE","1","=754"
"ZED","1","=754"
"ZEIKE","1","=754"
"ZEN","1","=754"
"ZENITH","1","=754"
"ZEPHANIAH","1","=754"
"ZEPHER","1","=754"
"ZEPHYR","1","=754"
"ZETH","1","=754"
"ZEV","1","=754"
"ZEXI","1","=754"
"ZEYU","1","=754"
"ZHE","1","=754"
"ZHICHEN","1","=754"
"ZHINLAB","1","=754"
"ZHIZHEN","1","=754"
"ZI","1","=754"
"ZIBRAN","1","=754"
"ZIGI","1","=754"
"ZONG","1","=754"
"ZULFIQAR","1","=754"
"ZYLEN","1","=754"
"ZYRON","1","=754"
