Given Name,Amount,Position
"PIMMADA","1","=803"
"PIPPA","1","=803"
"PIPPI","1","=803"
"POPI","1","=803"
"POPPI","1","=803"
"PORCHA","1","=803"
"PORSHA","1","=803"
"PORTIA","1","=803"
"POSY","1","=803"
"PRANYA","1","=803"
"PRECIOUS","1","=803"
"PRIMROSE","1","=803"
"PRIYA","1","=803"
"PSALM","1","=803"
"PYRENE","1","=803"
"QOTRUNNADA","1","=803"
"QUEENIE","1","=803"
"QUINCY","1","=803"
"QUINN","1","=803"
"QURATULLANE","1","=803"
"RACQUELLA","1","=803"
"RADA","1","=803"
"RADHA","1","=803"
"RAEMARIE","1","=803"
"RAEMI","1","=803"
"RAENA","1","=803"
"RAHAT","1","=803"
"RAHINA","1","=803"
"RAHMA","1","=803"
"RAIA","1","=803"
"RAIN","1","=803"
"RAINELLE","1","=803"
"RAISA","1","=803"
"RAMANI","1","=803"
"RANI","1","=803"
"RAQUEL","1","=803"
"RASHA","1","=803"
"RAVEN","1","=803"
"RAVINDI","1","=803"
"RAVYN","1","=803"
"RAYAAHEEN","1","=803"
"RAYCHEL","1","=803"
"REAGAN","1","=803"
"REBA","1","=803"
"REBECKA-JADE","1","=803"
"REBEKA","1","=803"
"REDA","1","=803"
"REEANNA","1","=803"
"REEGHAN","1","=803"
"REGAN-JANE","1","=803"
"REGYNA","1","=803"
"REMAS","1","=803"
"RENAE","1","=803"
"RENEE","1","=803"
"RESHANA","1","=803"
"RETHA","1","=803"
"REVATHI","1","=803"
"REYNE","1","=803"
"RHIANNAH","1","=803"
"RHYLIE","1","=803"
"RIANA","1","=803"
"RIANNA","1","=803"
"RIANNE","1","=803"
"RIEGAN","1","=803"
"RIHANA","1","=803"
"RILEE","1","=803"
"RILIYANA","1","=803"
"RILY-MAE","1","=803"
"RIPLEY","1","=803"
"RITHIKA","1","=803"
"RIVA","1","=803"
"RIYA","1","=803"
"ROBYN","1","=803"
"ROCHELLE","1","=803"
"ROCHYN","1","=803"
"ROJDA","1","=803"
"ROJMELIN","1","=803"
"ROMANY","1","=803"
"ROSA","1","=803"
"ROSALIE","1","=803"
"ROSEBELLE","1","=803"
"ROSELIA","1","=803"
"ROSIE-MAY","1","=803"
"ROXANNA","1","=803"
"ROXY","1","=803"
"ROYA","1","=803"
"RUBEE","1","=803"
"RUBIE","1","=803"
"RUBIEE","1","=803"
"RUBY-ANN","1","=803"
"RUBY-ANNE","1","=803"
"RUGHEIEH","1","=803"
"RUHI","1","=803"
"RUMBIDZAI","1","=803"
"RUTENDO","1","=803"
"RYCHELLE","1","=803"
"RYDER","1","=803"
"RYLEI","1","=803"
"RYLEIGH","1","=803"
"SAANVI","1","=803"
"SABA","1","=803"
"SABELLA","1","=803"
"SABELLA-BRITTANI","1","=803"
"SABELLE","1","=803"
"SABINA","1","=803"
"SABRA","1","=803"
"SABRIEL","1","=803"
"SACHI","1","=803"
"SAFFRON","1","=803"
"SAHANA","1","=803"
"SAIDA","1","=803"
"SAIGE","1","=803"
"SAIUNIE","1","=803"
"SAKARI","1","=803"
"SALINA","1","=803"
"SALMA","1","=803"
"SALWA","1","=803"
"SAMADHI","1","=803"
"SAMAR","1","=803"
"SAMARAH","1","=803"
"SAMRATHA","1","=803"
"SANAE","1","=803"
"SANDY","1","=803"
"SANTINA","1","=803"
"SAPHIRE","1","=803"
"SAPPHIRA","1","=803"
"SARAYA","1","=803"
"SARGUN","1","=803"
"SARON","1","=803"
"SARSHA","1","=803"
"SASSI","1","=803"
"SATAYA","1","=803"
"SATINE","1","=803"
"SAVANNHA","1","=803"
"SAYURI","1","=803"
"SCHAE'LEE","1","=803"
"SCOUT","1","=803"
"SELINA","1","=803"
"SEMA","1","=803"
"SENEKA","1","=803"
"SEQUOIA","1","=803"
"SERA","1","=803"
"SERENE","1","=803"
"SETAYESH","1","=803"
"SEUNG-LILY","1","=803"
"SEVANNAH","1","=803"
"SEVASTOULA","1","=803"
"SHAADEN","1","=803"
"SHADAE","1","=803"
"SHADOW","1","=803"
"SHADYA","1","=803"
"SHAEKAYLA","1","=803"
"SHAELA","1","=803"
"SHAELEE","1","=803"
"SHAHLA","1","=803"
"SHAHNI","1","=803"
"SHAILEY","1","=803"
"SHAKAYA","1","=803"
"SHAKAYAH","1","=803"
"SHAKAYNE","1","=803"
"SHAKYA-LEE","1","=803"
"SHAKYRA","1","=803"
"SHAMSIEH","1","=803"
"SHANA","1","=803"
"SHANAY","1","=803"
"SHANAYE","1","=803"
"SHANDI","1","=803"
"SHANEEKA","1","=803"
"SHANILLE","1","=803"
"SHANNAYAH","1","=803"
"SHANTAL","1","=803"
"SHANTELLE","1","=803"
"SHANTHI","1","=803"
"SHANTI","1","=803"
"SHANZA","1","=803"
"SHARAYAH","1","=803"
"SHARDAE","1","=803"
"SHARIAH","1","=803"
"SHARKIRA","1","=803"
"SHARLEN-LEAH","1","=803"
"SHARNI-ROSE","1","=803"
"SHARNIA","1","=803"
"SHARNIKAH","1","=803"
"SHARNREEKAH","1","=803"
"SHARON","1","=803"
"SHAY","1","=803"
"SHAYDA","1","=803"
"SHAYLAH","1","=803"
"SHAYLI","1","=803"
"SHAYLIE","1","=803"
"SHAYNELLE","1","=803"
"SHEA","1","=803"
"SHEA-LEA","1","=803"
"SHELIYAH","1","=803"
"SHELLEY","1","=803"
"SHERIDAN","1","=803"
"SHERYLEE","1","=803"
"SHIAH","1","=803"
"SHIANNE","1","=803"
"SHILOH","1","=803"
"SHIONAH","1","=803"
"SHIRLEY","1","=803"
"SHIVANGI","1","=803"
"SHIVARNI","1","=803"
"SHIYAN","1","=803"
"SHONNTAE","1","=803"
"SHONTAYE","1","=803"
"SHONTEAYAH","1","=803"
"SHREEYA","1","=803"
"SHREYA","1","=803"
"SHRIYA","1","=803"
"SHU","1","=803"
"SHUBRIT","1","=803"
"SHYLEE","1","=803"
"SIAHLI","1","=803"
"SIAM","1","=803"
"SIANNA","1","=803"
"SIANNE","1","=803"
"SIARA","1","=803"
"SIBA","1","=803"
"SIENNAH","1","=803"
"SIKACHRA","1","=803"
"SILVANA","1","=803"
"SILVER","1","=803"
"SIMA","1","=803"
"SIOBN","1","=803"
"SIRISHA","1","=803"
"SITEYIA","1","=803"
"SIYA","1","=803"
"SKARLET","1","=803"
"SKYE-LESLIE","1","=803"
"SKYLAR","1","=803"
"SKYLER","1","=803"
"SLOANE","1","=803"
"SOFEA","1","=803"
"SOLANGE","1","=803"
"SOLYNA","1","=803"
"SOMARA","1","=803"
"SONA","1","=803"
"SONITA","1","=803"
"SONNY","1","=803"
"SOPHIE-LEE","1","=803"
"SOPHY","1","=803"
"SORAYA","1","=803"
"SORAYAH","1","=803"
"SOUJANYA","1","=803"
"SOVANHNI","1","=803"
"STACEY-LEE","1","=803"
"STACIE-LEE","1","=803"
"STAR","1","=803"
"STARR","1","=803"
"STAVROULA","1","=803"
"STEFANIE","1","=803"
"STEFFINIE","1","=803"
"STELA","1","=803"
"STEPHENY","1","=803"
"STEVEY","1","=803"
"STEVIE","1","=803"
"SUE","1","=803"
"SUHAVI","1","=803"
"SUKHI","1","=803"
"SUMMAH","1","=803"
"SUMMAR","1","=803"
"SUMMER-LILY","1","=803"
"SUNNIVA","1","=803"
"SUNNY","1","=803"
"SUSAN","1","=803"
"SUSANNA","1","=803"
"SUSIE","1","=803"
"SUZETTE","1","=803"
"SYLVANNA","1","=803"
"SYLVIA","1","=803"
"SYMA","1","=803"
"SYRIANA","1","=803"
"T'LEEQUA","1","=803"
"T'SARCHA","1","=803"
"TAEVAH","1","=803"
"TAHANA","1","=803"
"TAHLA","1","=803"
"TAHLEYAH","1","=803"
"TAHNI","1","=803"
"TAITE","1","=803"
"TAIYA","1","=803"
"TAKUDZWA","1","=803"
"TALA","1","=803"
"TALEEKA","1","=803"
"TALEISHA","1","=803"
"TALI","1","=803"
"TALIAH","1","=803"
"TALICIA","1","=803"
"TALIESE","1","=803"
"TALISE","1","=803"
"TALISHA","1","=803"
"TALISHIA","1","=803"
"TALIYA","1","=803"
"TALULLA","1","=803"
"TALYSE","1","=803"
"TAM","1","=803"
"TAMARAH","1","=803"
"TAMBJA","1","=803"
"TAMEIKA","1","=803"
"TAMEIKAH","1","=803"
"TAMEKA","1","=803"
"TAMIA","1","=803"
"TAMIYA","1","=803"
"TAMMII","1","=803"
"TAMMIN","1","=803"
"TAMSIN","1","=803"
"TAMZEN","1","=803"
"TANAYAH","1","=803"
"TANIA","1","=803"
"TANIS","1","=803"
"TANSY","1","=803"
"TARJARNA","1","=803"
"TARLIA","1","=803"
"TARLY","1","=803"
"TARNI-MARIE","1","=803"
"TASHA","1","=803"
"TASHARAH","1","=803"
"TASHELLE","1","=803"
"TASHIE","1","=803"
"TASKIN","1","=803"
"TASMYN","1","=803"
"TATE","1","=803"
"TATUM","1","=803"
"TATYANA","1","=803"
"TAURA","1","=803"
"TAYGAN","1","=803"
"TAYHA","1","=803"
"TAYLA-JAYDE","1","=803"
"TAYLAH-ANNE","1","=803"
"TAYLEN","1","=803"
"TAYLER","1","=803"
"TAYLOR-GRACE","1","=803"
"TAYLOR-JAYNE","1","=803"
"TAYRI","1","=803"
"TEA","1","=803"
"TEAGHAN","1","=803"
"TEAH","1","=803"
"TEALEIGHA","1","=803"
"TEHLIA","1","=803"
"TEHYA-ROSE","1","=803"
"TEIANA","1","=803"
"TEKIESHA","1","=803"
"TELEAH","1","=803"
"TELEAHA'ROSE","1","=803"
"TELIESHA","1","=803"
"TELIQUA","1","=803"
"TELISA","1","=803"
"TEMIKA-MAY","1","=803"
"TEMPANY","1","=803"
"TEMPERANCE","1","=803"
"TEMPERENCE","1","=803"
"TENAIA","1","=803"
"TENIELLE","1","=803"
"TENISHA","1","=803"
"TENNESSEE","1","=803"
"TERESA","1","=803"
"TERLEAH","1","=803"
"TERRI","1","=803"
"TESSA-MAY","1","=803"
"TEYA","1","=803"
"TEYA-LEE","1","=803"
"TEYANA","1","=803"
"THANHVACHAN","1","=803"
"THEODORA","1","=803"
"THIEN-AN","1","=803"
"THIEU","1","=803"
"THORAIYA","1","=803"
"THU","1","=803"
"THYRA","1","=803"
"TIAHLI","1","=803"
"TIANA-ROSE","1","=803"
"TIANI-ROSE","1","=803"
"TIANLE","1","=803"
"TIANNA","1","=803"
"TIANNI","1","=803"
"TIARNE","1","=803"
"TIAYSHA","1","=803"
"TIFFANY-JADE","1","=803"
"TIGERLILY","1","=803"
"TILDA","1","=803"
"TILLELLA","1","=803"
"TINDELL","1","=803"
"TINEESHA","1","=803"
"TINKERBELL","1","=803"
"TISHA","1","=803"
"TKARA","1","=803"
"TKHIA","1","=803"
"TKIYRAH","1","=803"
"TOMIKA","1","=803"
"TONI","1","=803"
"TONI-MARIE","1","=803"
"TORAH","1","=803"
"TORAH-LEE","1","=803"
"TORI-AMBER","1","=803"
"TOSCA","1","=803"
"TOUFIKA","1","=803"
"TOZULA","1","=803"
"TRACEY","1","=803"
"TRACY","1","=803"
"TRAIGAN","1","=803"
"TRAN","1","=803"
"TRE'","1","=803"
"TREVENA","1","=803"
"TRILBY","1","=803"
"TRISTELLE","1","=803"
"TU","1","=803"
"TUILELAITH","1","=803"
"TULLY","1","=803"
"TUNZEEL","1","=803"
"TUSCANY","1","=803"
"TYLA-JO","1","=803"
"TYMIKAH","1","=803"
"UROOJ","1","=803"
"VALERIE","1","=803"
"VANNA","1","=803"
"VASILIA","1","=803"
"VELVET","1","=803"
"VERITY","1","=803"
"VERONICA","1","=803"
"VIENNA","1","=803"
"VIKKY","1","=803"
"VIVIENNE","1","=803"
"VLORA","1","=803"
"VOKILI","1","=803"
"VY","1","=803"
"WAFAA","1","=803"
"WILLOH","1","=803"
"WYNDSCENT-MAY","1","=803"
"XAHLI","1","=803"
"XANTHIA","1","=803"
"XAREE","1","=803"
"XARNI","1","=803"
"XENIA","1","=803"
"YALAENA","1","=803"
"YANNIKE","1","=803"
"YARKANEWINYERI","1","=803"
"YASMINA","1","=803"
"YAZMIN","1","=803"
"YEN","1","=803"
"YENNA","1","=803"
"YIANA","1","=803"
"YO","1","=803"
"YOLANNA","1","=803"
"YOORI","1","=803"
"YSABELLA","1","=803"
"YU","1","=803"
"YUCHEN","1","=803"
"YUE","1","=803"
"ZAAHRA","1","=803"
"ZAENYA","1","=803"
"ZAHLEE","1","=803"
"ZAHRAA","1","=803"
"ZAHRI","1","=803"
"ZAIDA","1","=803"
"ZAINAB","1","=803"
"ZAKIA","1","=803"
"ZAKIRA","1","=803"
"ZALIYAH","1","=803"
"ZAMIAH","1","=803"
"ZANETA","1","=803"
"ZANNA","1","=803"
"ZANNIKAH-PHAY","1","=803"
"ZARADAN","1","=803"
"ZARAH-ANNE","1","=803"
"ZARI","1","=803"
"ZARLAH","1","=803"
"ZARLEE","1","=803"
"ZARRA","1","=803"
"ZATIKA","1","=803"
"ZAYLEI","1","=803"
"ZEBA","1","=803"
"ZEENA","1","=803"
"ZENIA","1","=803"
"ZENITH","1","=803"
"ZENYA","1","=803"
"ZEPHYR","1","=803"
"ZEREENA","1","=803"
"ZERLINA","1","=803"
"ZHI-YOU","1","=803"
"ZIANNHA","1","=803"
"ZIGGY","1","=803"
"ZINA","1","=803"
"ZINTA","1","=803"
"ZOE-MARIE","1","=803"
"ZOHA","1","=803"
"ZURI","1","=803"
"ZYRAH","1","=803"
