Given Name,Amount,Position
"TEAOWERA","1","=784"
"TEJAS","1","=784"
"TENDAI","1","=784"
"TENG","1","=784"
"TERENCE","1","=784"
"TERENCE-WILLIAM","1","=784"
"TEVA","1","=784"
"TEX","1","=784"
"TEXAS","1","=784"
"THAI","1","=784"
"THAISIN","1","=784"
"THAISON","1","=784"
"THANASI","1","=784"
"THIECH","1","=784"
"THIJS","1","=784"
"THIONG","1","=784"
"THOMPSON","1","=784"
"THOR","1","=784"
"THYRONE","1","=784"
"TIAN","1","=784"
"TIGER","1","=784"
"TIGHE","1","=784"
"TIJJE","1","=784"
"TIKHON","1","=784"
"TILAK","1","=784"
"TIMOTEO","1","=784"
"TINO","1","=784"
"TIRATH","1","=784"
"TITAN","1","=784"
"TITUS","1","=784"
"TJ","1","=784"
"TJARII","1","=784"
"TOBIE","1","=784"
"TOKI","1","=784"
"TOMISLAV","1","=784"
"TOMMASO","1","=784"
"TOREY","1","=784"
"TORIN","1","=784"
"TORMAIGH","1","=784"
"TORRENCE","1","=784"
"TORRIN","1","=784"
"TORY","1","=784"
"TOSHAN","1","=784"
"TRAE","1","=784"
"TREVOR","1","=784"
"TREY'VON","1","=784"
"TRIDIB","1","=784"
"TRIET","1","=784"
"TRIEU","1","=784"
"TRIK","1","=784"
"TRISTIAN","1","=784"
"TRISTIN","1","=784"
"TRISTYN","1","=784"
"TRUNG","1","=784"
"TU","1","=784"
"TUCKER","1","=784"
"TUI","1","=784"
"TUSYA","1","=784"
"TUWHAKAIRIORA","1","=784"
"TYGHE","1","=784"
"TYLA","1","=784"
"TYRAN","1","=784"
"TYRELL-LEE","1","=784"
"TYRELLE","1","=784"
"TYRHESE","1","=784"
"TYRON","1","=784"
"TYSUN","1","=784"
"TYTUS","1","=784"
"UNNAMED","1","=784"
"URIAH","1","=784"
"UTTEJ","1","=784"
"UZAIR","1","=784"
"VAASU","1","=784"
"VAJAHAT","1","=784"
"VALOUR","1","=784"
"VAN","1","=784"
"VANBAWIMANG","1","=784"
"VANDER","1","=784"
"VANSH","1","=784"
"VARISH","1","=784"
"VARO","1","=784"
"VASILIS","1","=784"
"VAUGHN","1","=784"
"VED","1","=784"
"VEDANT","1","=784"
"VEDIC","1","=784"
"VEER","1","=784"
"VERGELIO","1","=784"
"VIET","1","=784"
"VIHAAN","1","=784"
"VIKRAM","1","=784"
"VINSON-CHUNLONG","1","=784"
"VISETH","1","=784"
"VOSHON","1","=784"
"VRISH","1","=784"
"WALKER","1","=784"
"WALLACE","1","=784"
"WAQAS","1","=784"
"WASIM","1","=784"
"WAYDE","1","=784"
"WAYNE","1","=784"
"WENBO","1","=784"
"WENLI","1","=784"
"WES","1","=784"
"WESALL","1","=784"
"WESLY","1","=784"
"WEZ","1","=784"
"WHYATT","1","=784"
"WIL","1","=784"
"WILFRED","1","=784"
"WILHELM","1","=784"
"WILLEM","1","=784"
"WILLOUGHBY","1","=784"
"WIREMU","1","=784"
"WOLFE","1","=784"
"X'ZAVIER","1","=784"
"XANDA","1","=784"
"XANDAH","1","=784"
"XAVIOUR","1","=784"
"XAYVION","1","=784"
"XIAN","1","=784"
"XIANG","1","=784"
"XYLER","1","=784"
"YAHYA","1","=784"
"YAMATO","1","=784"
"YANNIS","1","=784"
"YAR","1","=784"
"YASEEN","1","=784"
"YASHIL","1","=784"
"YASHWANT","1","=784"
"YATIN","1","=784"
"YAYIN","1","=784"
"YEN","1","=784"
"YENUL","1","=784"
"YIANNIS","1","=784"
"YIFAN","1","=784"
"YIXIANG","1","=784"
"YIXUAN","1","=784"
"YIZE","1","=784"
"YIZHE","1","=784"
"YONG","1","=784"
"YOSEF","1","=784"
"YOUNISS","1","=784"
"YOUSEF","1","=784"
"YU-QING","1","=784"
"YUBO","1","=784"
"YUCHENG","1","=784"
"YUG","1","=784"
"YUNETH","1","=784"
"YUNUS","1","=784"
"YURI","1","=784"
"YUTA","1","=784"
"YUVARAJ","1","=784"
"ZAAC","1","=784"
"ZACCARIA","1","=784"
"ZAGAN","1","=784"
"ZAID","1","=784"
"ZAINE","1","=784"
"ZAKARIA","1","=784"
"ZAKARY","1","=784"
"ZAKE","1","=784"
"ZAKIR","1","=784"
"ZAN","1","=784"
"ZAYAN","1","=784"
"ZAYLAN","1","=784"
"ZEB","1","=784"
"ZEBADIAH","1","=784"
"ZECARIAS","1","=784"
"ZEEK","1","=784"
"ZEEKE","1","=784"
"ZEHRAN","1","=784"
"ZEKIEL","1","=784"
"ZENING","1","=784"
"ZENITH","1","=784"
"ZEPHANIAH","1","=784"
"ZEPHREY","1","=784"
"ZEPHYR","1","=784"
"ZEPLIN","1","=784"
"ZEVI","1","=784"
"ZHENG","1","=784"
"ZHI","1","=784"
"ZHINWAR","1","=784"
"ZHIYANG","1","=784"
"ZIAH","1","=784"
"ZIBIN","1","=784"
"ZINDEL","1","=784"
"ZISIS","1","=784"
"ZIXI","1","=784"
"ZIYUAN","1","=784"
"ZOHAIB","1","=784"
"ZYLER","1","=784"
"ZYLON","1","=784"
