Given Name,Amount,Position
"MIA-ROSE","1","=868"
"MIAH","1","=868"
"MIAMI-LYNN","1","=868"
"MICHELA","1","=868"
"MICHELLE","1","=868"
"MIHAELA","1","=868"
"MIHO","1","=868"
"MIKAH","1","=868"
"MILA-ROSE","1","=868"
"MILAN","1","=868"
"MILENA","1","=868"
"MILIANA","1","=868"
"MILLANI","1","=868"
"MILLAR","1","=868"
"MINA","1","=868"
"MINGYUE","1","=868"
"MIRA","1","=868"
"MIRAAYA","1","=868"
"MIRAYA","1","=868"
"MIRELLA","1","=868"
"MIRYAM","1","=868"
"MISHAL","1","=868"
"MISHEEL","1","=868"
"MISHKA","1","=868"
"MISHKAAT","1","=868"
"MISK","1","=868"
"MISSHA","1","=868"
"MISSY","1","=868"
"MISTI","1","=868"
"MIYUNGMA","1","=868"
"MOANA","1","=868"
"MODESIRE","1","=868"
"MOMOKA","1","=868"
"MONAIRENE","1","=868"
"MONIA","1","=868"
"MONTANNA","1","=868"
"MOON","1","=868"
"MOONAM","1","=868"
"MORENA","1","=868"
"MORINA","1","=868"
"MOXIE","1","=868"
"MRISHA","1","=868"
"MUBINA","1","=868"
"MUGOLI","1","=868"
"MUNE","1","=868"
"MYLA-JAI","1","=868"
"MYLAH","1","=868"
"MYLEE","1","=868"
"MYZA","1","=868"
"NAAVYA","1","=868"
"NABA","1","=868"
"NADEZHDA","1","=868"
"NADYA","1","=868"
"NAFISSA","1","=868"
"NAHIA","1","=868"
"NAHID","1","=868"
"NAIA","1","=868"
"NAIMA","1","=868"
"NAIRA","1","=868"
"NAJIA","1","=868"
"NAJMA","1","=868"
"NAJWA","1","=868"
"NAKEISHA","1","=868"
"NAMASTUTHI","1","=868"
"NAMPHEUNG","1","=868"
"NANDITA","1","=868"
"NAREH","1","=868"
"NARIA","1","=868"
"NARLA","1","=868"
"NARLAH","1","=868"
"NASARA","1","=868"
"NATALIYAH","1","=868"
"NATHARIE","1","=868"
"NATSUKO","1","=868"
"NAUSHEEN","1","=868"
"NAVEAH","1","=868"
"NAVGUN","1","=868"
"NAVIRAH","1","=868"
"NAVLEEN","1","=868"
"NAW","1","=868"
"NAYA","1","=868"
"NAZANIN","1","=868"
"NAZILLA","1","=868"
"NEA","1","=868"
"NEAH","1","=868"
"NEELISHA","1","=868"
"NEEVE","1","=868"
"NEIVA","1","=868"
"NELLY","1","=868"
"NEROLI","1","=868"
"NEYLI","1","=868"
"NEYTIRI","1","=868"
"NGIEWEI","1","=868"
"NGOC","1","=868"
"NHA","1","=868"
"NHI","1","=868"
"NICHA","1","=868"
"NICOLA","1","=868"
"NICOLETTA","1","=868"
"NIEVE","1","=868"
"NIHAAR","1","=868"
"NIKOLINA","1","=868"
"NILIA","1","=868"
"NIRGUN","1","=868"
"NISA","1","=868"
"NISHI","1","=868"
"NITYAA","1","=868"
"NIXIE","1","=868"
"NIYAH","1","=868"
"NO","1","=868"
"NOA","1","=868"
"NOEL","1","=868"
"NOLA","1","=868"
"NOOR","1","=868"
"NOREEN","1","=868"
"NUDRAT","1","=868"
"NUIT","1","=868"
"NURFADELINA","1","=868"
"NUWAIRAH","1","=868"
"NYAN","1","=868"
"NYANAAR","1","=868"
"NYIBOL","1","=868"
"NYR","1","=868"
"NYRA","1","=868"
"NYSA","1","=868"
"NYSSA","1","=868"
"NYVAEH","1","=868"
"OCEAN","1","=868"
"OCEÁ","1","=868"
"OCTAYVIAH-ROSE","1","=868"
"ODELLE","1","=868"
"OLA","1","=868"
"OLENA","1","=868"
"OLIANNA","1","=868"
"OLINNA","1","=868"
"OLIRA","1","=868"
"OLIVIA-MAE","1","=868"
"OLLIE","1","=868"
"OPAL","1","=868"
"OPHELIA","1","=868"
"ORIA","1","=868"
"ORLA","1","=868"
"OSHIN","1","=868"
"OTTILIA","1","=868"
"OWEE","1","=868"
"PAHANSI","1","=868"
"PAIGHTYN","1","=868"
"PAILYN","1","=868"
"PAISLEE","1","=868"
"PAITEN","1","=868"
"PAITYN","1","=868"
"PAMNIK","1","=868"
"PANDORA","1","=868"
"PARBANI","1","=868"
"PARINAZ","1","=868"
"PARISHAY","1","=868"
"PARKER","1","=868"
"PARNEET","1","=868"
"PATERSON","1","=868"
"PAU","1","=868"
"PAULINA","1","=868"
"PAVITRAA","1","=868"
"PEACHES-MARIE","1","=868"
"PENELIPY","1","=868"
"PEONY","1","=868"
"PERNITA","1","=868"
"PHAKHWAN","1","=868"
"PHEOBE","1","=868"
"PHILLIE","1","=868"
"PHILLIPPA-GRACE","1","=868"
"PHOENIX","1","=868"
"PIHU","1","=868"
"PIP","1","=868"
"PIPER-ROSE","1","=868"
"POPPI-KATE","1","=868"
"POPPIE","1","=868"
"POPPY-MAE","1","=868"
"PORSHA","1","=868"
"PORTIA","1","=868"
"PRABHNOOR","1","=868"
"PRABHREET","1","=868"
"PRABISHA","1","=868"
"PRABSAAJ","1","=868"
"PRAGATHI","1","=868"
"PRAHI","1","=868"
"PRANMI","1","=868"
"PRANSHI","1","=868"
"PRATIKSHYA","1","=868"
"PRAYESHNA","1","=868"
"PRAYHA","1","=868"
"PREKSHA","1","=868"
"PRIMROSE","1","=868"
"PRISCILLA","1","=868"
"PRISCILLE","1","=868"
"PRUE","1","=868"
"PURNOTA","1","=868"
"PUVIT","1","=868"
"QIAOZHI","1","=868"
"QIFEI","1","=868"
"QINDEEL","1","=868"
"QUEENIE","1","=868"
"QUYNH","1","=868"
"RABIA","1","=868"
"RACHAEL","1","=868"
"RACHELLE","1","=868"
"RACINE","1","=868"
"RADHA","1","=868"
"RAE","1","=868"
"RAEGAN","1","=868"
"RAELENE","1","=868"
"RAFAELLA","1","=868"
"RAFFIELLA","1","=868"
"RAIDEN","1","=868"
"RAIN","1","=868"
"RANORA","1","=868"
"RAPHAELLA","1","=868"
"RAPPLEY","1","=868"
"RAQUEL","1","=868"
"RAQUELLE-MYAH","1","=868"
"RAVENA","1","=868"
"RAVLEEN","1","=868"
"RAYINA","1","=868"
"RAYLEE","1","=868"
"RAYNA","1","=868"
"RAYYANA","1","=868"
"REANNAH","1","=868"
"REASHELLE","1","=868"
"REBEKAH","1","=868"
"REBEL","1","=868"
"REECE","1","=868"
"REEM","1","=868"
"REEVA","1","=868"
"REHAT","1","=868"
"REHEMA","1","=868"
"REIAM","1","=868"
"RENAI","1","=868"
"REVA","1","=868"
"REVATI","1","=868"
"RHAYNE","1","=868"
"RHIAN","1","=868"
"RHIANNA","1","=868"
"RHYLEE","1","=868"
"RIAS","1","=868"
"RICHA","1","=868"
"RIDHI","1","=868"
"RILEA","1","=868"
"RIMAL","1","=868"
"RIO","1","=868"
"RIONA","1","=868"
"RITI","1","=868"
"RIYANA","1","=868"
"ROBY","1","=868"
"ROBYN","1","=868"
"ROCHELLE","1","=868"
"ROMI","1","=868"
"ROMISSA","1","=868"
"ROMOLA","1","=868"
"ROMY","1","=868"
"RORI","1","=868"
"RORY","1","=868"
"ROSALEE","1","=868"
"ROSALEIGH","1","=868"
"ROSALINDA","1","=868"
"ROSANNA","1","=868"
"ROSEY","1","=868"
"ROSLYN","1","=868"
"ROSY","1","=868"
"ROUQIAH","1","=868"
"ROXANNE","1","=868"
"ROZANNA","1","=868"
"RUBANI","1","=868"
"RUBY-ROZE","1","=868"
"RUBY-TAYA","1","=868"
"RUBYSIANG","1","=868"
"RUHEE","1","=868"
"RUMI","1","=868"
"RUOFAN","1","=868"
"RUQAYYAH","1","=868"
"RURIHA","1","=868"
"RUSHIKA","1","=868"
"RUTH-HANNAH","1","=868"
"RUVA","1","=868"
"RYAN","1","=868"
"RYANN","1","=868"
"RYKER","1","=868"
"RYLAH","1","=868"
"RYLIE","1","=868"
"SAAJ","1","=868"
"SAAVI","1","=868"
"SABRINA","1","=868"
"SABRINAH","1","=868"
"SADHBH","1","=868"
"SAFFRON","1","=868"
"SAFIYA","1","=868"
"SAFWANA","1","=868"
"SAHAR","1","=868"
"SAIA","1","=868"
"SAILAH","1","=868"
"SAIRISH","1","=868"
"SAISHA","1","=868"
"SAKINA","1","=868"
"SALAM","1","=868"
"SALEM","1","=868"
"SALIMA","1","=868"
"SALLY","1","=868"
"SAMADHI","1","=868"
"SAMARAH","1","=868"
"SAMIRA","1","=868"
"SAMIYA","1","=868"
"SAMRAGYEE","1","=868"
"SANA","1","=868"
"SANAYA","1","=868"
"SANDREA","1","=868"
"SANEESHA","1","=868"
"SANIA","1","=868"
"SANSA","1","=868"
"SANVIKA","1","=868"
"SANVITHA","1","=868"
"SANYA","1","=868"
"SAOIRSE","1","=868"
"SAPHEARA","1","=868"
"SAPHIRAH","1","=868"
"SAPHIRE","1","=868"
"SARAH-LEIGH","1","=868"
"SARAYA","1","=868"
"SARENAA","1","=868"
"SARGAM","1","=868"
"SARI","1","=868"
"SARIA","1","=868"
"SASHA-LEE","1","=868"
"SASHYA","1","=868"
"SASMI","1","=868"
"SATHVIKA","1","=868"
"SATHYA","1","=868"
"SATSUKI","1","=868"
"SAVANA","1","=868"
"SAVEINYA","1","=868"
"SAVINA","1","=868"
"SAVREEN","1","=868"
"SAYANA","1","=868"
"SAYGE","1","=868"
"SCARLETT-LILY","1","=868"
"SEERAT","1","=868"
"SEHAJ","1","=868"
"SEHAJRIT","1","=868"
"SEHALI","1","=868"
"SEHRAAJ","1","=868"
"SEHRAJ","1","=868"
"SEHREEN","1","=868"
"SELENE","1","=868"
"SELY","1","=868"
"SENYA","1","=868"
"SEQUOIA","1","=868"
"SERAFINA","1","=868"
"SERAPHINA","1","=868"
"SERENE","1","=868"
"SEVINA","1","=868"
"SHAAN","1","=868"
"SHAANI","1","=868"
"SHAELYN","1","=868"
"SHAFAHI","1","=868"
"SHAHANA","1","=868"
"SHAHIDAH","1","=868"
"SHAIKAYA","1","=868"
"SHAKAII","1","=868"
"SHAKYLAHA","1","=868"
"SHALIE","1","=868"
"SHAMIKA","1","=868"
"SHAMMAH","1","=868"
"SHAMSHEER","1","=868"
"SHANAE","1","=868"
"SHANIA","1","=868"
"SHANNAN","1","=868"
"SHANTELLE","1","=868"
"SHANZAY","1","=868"
"SHARLA","1","=868"
"SHARLEEN","1","=868"
"SHARLENE","1","=868"
"SHARLIN","1","=868"
"SHARNI","1","=868"
"SHASMEEN","1","=868"
"SHAYE","1","=868"
"SHAYLAYLA","1","=868"
"SHAYNA","1","=868"
"SHAZARLIAH","1","=868"
"SHEHRBANO","1","=868"
"SHELBIE","1","=868"
"SHELBY","1","=868"
"SHELLEEYA","1","=868"
"SHELLEY","1","=868"
"SHENULI","1","=868"
"SHEZARA","1","=868"
"SHI","1","=868"
"SHIERI","1","=868"
"SHILA","1","=868"
"SHILOH","1","=868"
"SHIVANI","1","=868"
"SHLOKA","1","=868"
"SHRADDHA","1","=868"
"SHREYA","1","=868"
"SHUI","1","=868"
"SHUYI","1","=868"
"SHYLA","1","=868"
"SIANA","1","=868"
"SIANI","1","=868"
"SIANNE","1","=868"
"SIBELLE","1","=868"
"SIDAK","1","=868"
"SIDHAK","1","=868"
"SIERA","1","=868"
"SILVER","1","=868"
"SIMA","1","=868"
"SIMONA","1","=868"
"SIYA","1","=868"
"SIYONA","1","=868"
"SKY","1","=868"
"SKYE-LEE","1","=868"
"SKYRAH","1","=868"
"SKYSHA","1","=868"
"SLOAN","1","=868"
"SLOANE","1","=868"
"SMRITHI","1","=868"
"SNOW","1","=868"
"SOFI","1","=868"
"SOFIE","1","=868"
"SOKANITA","1","=868"
"SOLIDEA","1","=868"
"SOLYANA","1","=868"
"SOMMER","1","=868"
"SONSOKSEREY","1","=868"
"SONYA","1","=868"
"SOPHIE-ANNE","1","=868"
"SPARROW","1","=868"
"SPENSER","1","=868"
"SRINIDHI","1","=868"
"SRIYA","1","=868"
"STACEE","1","=868"
"STARLETT","1","=868"
"STARR","1","=868"
"STASA","1","=868"
"STELITSA","1","=868"
"STEVI","1","=868"
"SUGE","1","=868"
"SUHANA","1","=868"
"SUHANI","1","=868"
"SUKHNAAZ","1","=868"
"SUMMER-ROSE","1","=868"
"SUNNY","1","=868"
"SURA","1","=868"
"SURAYA","1","=868"
"SUREYA","1","=868"
"SUSTIKA","1","=868"
"SUSTIMA","1","=868"
"SVEA","1","=868"
"SWASA","1","=868"
"SYAKILA","1","=868"
"SYANA","1","=868"
"SYDNEY","1","=868"
"SYLVIA","1","=868"
"SYNA","1","=868"
"TABATHA","1","=868"
"TABITHA","1","=868"
"TAHLEAH","1","=868"
"TAJ","1","=868"
"TAKDEER","1","=868"
"TALI","1","=868"
"TALIYAH","1","=868"
"TALLULAH","1","=868"
"TAMIKA","1","=868"
"TAN","1","=868"
"TANAMI","1","=868"
"TANIKA","1","=868"
"TANISHA","1","=868"
"TANNER","1","=868"
"TANVEEN","1","=868"
"TANYA","1","=868"
"TARLEE","1","=868"
"TARLY","1","=868"
"TARNI","1","=868"
"TARYN","1","=868"
"TASMIN","1","=868"
"TASNEEM","1","=868"
"TASYA","1","=868"
"TATUM","1","=868"
"TAVIA","1","=868"
"TAYA","1","=868"
"TAYAA","1","=868"
"TAYLAHNI","1","=868"
"TAYLARNI","1","=868"
"TAYLEIRA","1","=868"
"TAYLESHA","1","=868"
"TAZRIAN","1","=868"
"TEAGEN","1","=868"
"TEAH","1","=868"
"TEEGAN","1","=868"
"TEJASVI","1","=868"
"TEMILOLUWA","1","=868"
"TEMPERANCE","1","=868"
"TEMPERENCE","1","=868"
"TEMPEST","1","=868"
"TEMPRENCE","1","=868"
"TERESA","1","=868"
"TERRA-LEE","1","=868"
"TESHARNIE","1","=868"
"TETIRIA","1","=868"
"THA","1","=868"
"THAMZIN","1","=868"
"THANG","1","=868"
"THEIA","1","=868"
"THELMA","1","=868"
"THENARA","1","=868"
"THERESE","1","=868"
"THI","1","=868"
"THIANA","1","=868"
"THU","1","=868"
"TIAHLEIGH","1","=868"
"TIAL","1","=868"
"TIANYI","1","=868"
"TIARA","1","=868"
"TIARE","1","=868"
"TIARN","1","=868"
"TIARNI","1","=868"
"TIESHA","1","=868"
"TIFFANY","1","=868"
"TIGGY","1","=868"
"TIJANA","1","=868"
"TILDA","1","=868"
"TILLEAH","1","=868"
"TILLIE","1","=868"
"TINA-MARIE","1","=868"
"TINASHAE","1","=868"
"TINASHE","1","=868"
"TINGSHU","1","=868"
"TINGXUAN","1","=868"
"TIYA","1","=868"
"TOLUCA","1","=868"
"TORA","1","=868"
"TRAN","1","=868"
"TREAGAN","1","=868"
"TRINA","1","=868"
"TRINH","1","=868"
"TRIXIE","1","=868"
"TRUC","1","=868"
"TRUPHENA","1","=868"
"TU","1","=868"
"TYLAH","1","=868"
"TYNA","1","=868"
"UHMARLAH","1","=868"
"USTAT","1","=868"
"VADA","1","=868"
"VAIGA","1","=868"
"VALENTIJA","1","=868"
"VALLEETTA","1","=868"
"VALMA","1","=868"
"VEERA","1","=868"
"VENBA","1","=868"
"VENUS","1","=868"
"VERITY","1","=868"
"VIANNA","1","=868"
"VIDELLE","1","=868"
"VIKTORIA","1","=868"
"VILJA","1","=868"
"VIOLETA","1","=868"
"VISOLA","1","=868"
"VIVIANNA","1","=868"
"VU","1","=868"
"VUNG","1","=868"
"VY","1","=868"
"WAHEEDA","1","=868"
"WAJAN","1","=868"
"WAJEEHA","1","=868"
"WALLABY","1","=868"
"WAN","1","=868"
"WANDA","1","=868"
"WANIA","1","=868"
"WANIYA","1","=868"
"WAVERLEY","1","=868"
"WILLAMENA","1","=868"
"WILLOW-ANN","1","=868"
"WINNIFRED","1","=868"
"WREN","1","=868"
"XALI-DALON","1","=868"
"XANTHIE","1","=868"
"XI","1","=868"
"XIAOXIAO","1","=868"
"XIN","1","=868"
"XOE","1","=868"
"XZAYLIAH","1","=868"
"YAASHNA","1","=868"
"YANYI","1","=868"
"YARAH","1","=868"
"YAROSLAVA","1","=868"
"YASMEEN","1","=868"
"YASMIN","1","=868"
"YASNA","1","=868"
"YEAWAH","1","=868"
"YEMAYA","1","=868"
"YENA","1","=868"
"YI","1","=868"
"YIFAN","1","=868"
"YINDII","1","=868"
"YING","1","=868"
"YIQING","1","=868"
"YIXUAN","1","=868"
"YIYAO","1","=868"
"YOM","1","=868"
"YONGXI","1","=868"
"YSABELA","1","=868"
"YU-FEI","1","=868"
"YUKI","1","=868"
"YULIANA","1","=868"
"YUOSRA","1","=868"
"YUSSRA","1","=868"
"YUXI","1","=868"
"YUYAO","1","=868"
"YZABELLE","1","=868"
"ZAARA","1","=868"
"ZAFFIRA","1","=868"
"ZAFRIN","1","=868"
"ZAHRIAH","1","=868"
"ZAIDA","1","=868"
"ZAJNA","1","=868"
"ZAKIA","1","=868"
"ZAKOTA","1","=868"
"ZALEAH","1","=868"
"ZALIAN","1","=868"
"ZALYAH","1","=868"
"ZAMZAM","1","=868"
"ZANIYA","1","=868"
"ZARAH-MAY","1","=868"
"ZARIA-SKYE","1","=868"
"ZARLA","1","=868"
"ZARLIAH","1","=868"
"ZARLIE","1","=868"
"ZAVALAH","1","=868"
"ZAVANNAH","1","=868"
"ZAYLEIGH","1","=868"
"ZAYNAB","1","=868"
"ZEANNA","1","=868"
"ZEENA","1","=868"
"ZELLA","1","=868"
"ZENDAYA","1","=868"
"ZENDAYAH","1","=868"
"ZENISHA","1","=868"
"ZHALIA","1","=868"
"ZHENZHEN","1","=868"
"ZI","1","=868"
"ZIA","1","=868"
"ZIARA","1","=868"
"ZIBA","1","=868"
"ZIGANA","1","=868"
"ZIHAN","1","=868"
"ZIKRA","1","=868"
"ZILIYA","1","=868"
"ZITONG","1","=868"
"ZIVA","1","=868"
"ZIYAN","1","=868"
"ZIYUE","1","=868"
"ZORAYA","1","=868"
"ZULLFANAH","1","=868"
"ZURIEL","1","=868"
"ZUWAYLA","1","=868"
