Given Name,Amount,Position
"TALEESHA","1","=730"
"TALEISHA","1","=730"
"TALENA","1","=730"
"TALISA","1","=730"
"TALLIE","1","=730"
"TALYA","1","=730"
"TALYAH","1","=730"
"TAMALIA","1","=730"
"TAMARYN","1","=730"
"TAMASYN","1","=730"
"TAMEEKA","1","=730"
"TAMIA","1","=730"
"TAMICA","1","=730"
"TAMIEKA","1","=730"
"TAMMY","1","=730"
"TAMRAH","1","=730"
"TAMSYN","1","=730"
"TAMYKA","1","=730"
"TAMYKAH","1","=730"
"TAMZYN","1","=730"
"TANAIYA","1","=730"
"TANAPAT","1","=730"
"TANEAL","1","=730"
"TANESHA","1","=730"
"TANGATA","1","=730"
"TANIESHA","1","=730"
"TANOLLA","1","=730"
"TANYA","1","=730"
"TANYKAH","1","=730"
"TARANJIT","1","=730"
"TAREA","1","=730"
"TARJA","1","=730"
"TARLEE","1","=730"
"TARLEY","1","=730"
"TARLIA","1","=730"
"TARNI","1","=730"
"TARRYN","1","=730"
"TARSHARNIE","1","=730"
"TASH","1","=730"
"TASHANI","1","=730"
"TASHAYLA","1","=730"
"TATUM","1","=730"
"TAYELIE","1","=730"
"TAYLAR","1","=730"
"TAYLER","1","=730"
"TAYLOR-LEE","1","=730"
"TAYLOR-SAIGE","1","=730"
"TAZZMEN","1","=730"
"TEAGEN","1","=730"
"TEANA","1","=730"
"TEANAH","1","=730"
"TEEA","1","=730"
"TEEGAN","1","=730"
"TEERIKA","1","=730"
"TEGAN-ROSE","1","=730"
"TEHANA","1","=730"
"TEHARNA","1","=730"
"TEIGAN","1","=730"
"TEIKA","1","=730"
"TEIRAH","1","=730"
"TEJA","1","=730"
"TEKIRA","1","=730"
"TELESHA","1","=730"
"TELISHA","1","=730"
"TENAE","1","=730"
"TENAYAH","1","=730"
"TENEISHA","1","=730"
"TENEISHA-MARIA","1","=730"
"TENIELLE","1","=730"
"TENNEILLE","1","=730"
"TENNILLE","1","=730"
"TEONNIE","1","=730"
"TERESSA","1","=730"
"TERRI","1","=730"
"TERRIE-LEE","1","=730"
"TERRILEA","1","=730"
"TESHA","1","=730"
"TEYA","1","=730"
"THALIA","1","=730"
"THANI","1","=730"
"THAO","1","=730"
"THEOTOKOS","1","=730"
"THERESA","1","=730"
"THERRAH","1","=730"
"THIEN-AN","1","=730"
"THU","1","=730"
"THUY","1","=730"
"THUY-TRANG","1","=730"
"THY-CHAU","1","=730"
"THYDA","1","=730"
"TIA-JANE","1","=730"
"TIAH","1","=730"
"TIAHANA","1","=730"
"TIAHNEE","1","=730"
"TIANA-LEI","1","=730"
"TIANAMARIA","1","=730"
"TIANE","1","=730"
"TIANNA-RHI","1","=730"
"TIARNA-LILY","1","=730"
"TIARNE","1","=730"
"TIARRI","1","=730"
"TIAWANA","1","=730"
"TIBET","1","=730"
"TIEGAN","1","=730"
"TIFAINE","1","=730"
"TIFFANIE","1","=730"
"TIGERLILLY","1","=730"
"TIGERLILY","1","=730"
"TIKA","1","=730"
"TIMIKA","1","=730"
"TINNEL","1","=730"
"TIRIAN","1","=730"
"TNEESHA","1","=730"
"TOBI","1","=730"
"TOIYAH","1","=730"
"TOMIKA","1","=730"
"TOMMI","1","=730"
"TONG","1","=730"
"TONI","1","=730"
"TONYA","1","=730"
"TORII","1","=730"
"TORREN-MARIAH","1","=730"
"TRAM","1","=730"
"TRIEU","1","=730"
"TRIFONIA","1","=730"
"TRISHA","1","=730"
"TRISIA","1","=730"
"TRUDY","1","=730"
"TSHARNIE","1","=730"
"TU","1","=730"
"TULI","1","=730"
"TULLE","1","=730"
"TULLIA","1","=730"
"TULLULA","1","=730"
"TULY","1","=730"
"TYARNA","1","=730"
"TYIRA","1","=730"
"TYLEA","1","=730"
"TYLEAH","1","=730"
"TYNE","1","=730"
"TYREEKA","1","=730"
"UMAYMAH","1","=730"
"UNA","1","=730"
"URSHULA","1","=730"
"UTOPIA","1","=730"
"VALERIE","1","=730"
"VALMA","1","=730"
"VANNESSA","1","=730"
"VASILIA","1","=730"
"VASSILIKI","1","=730"
"VELOURIA","1","=730"
"VENDULA","1","=730"
"VERITY","1","=730"
"VERONICA","1","=730"
"VI","1","=730"
"VIANCA","1","=730"
"VICKI","1","=730"
"VIOLET","1","=730"
"VIOLETA","1","=730"
"VIVIAN","1","=730"
"VIVIENNE","1","=730"
"VU","1","=730"
"VY","1","=730"
"VYVIAN","1","=730"
"WEFAG","1","=730"
"WILLORA","1","=730"
"WING","1","=730"
"WINTER","1","=730"
"WYNONA","1","=730"
"XAAN","1","=730"
"XANI","1","=730"
"XANTHI","1","=730"
"XIN","1","=730"
"YAHNA","1","=730"
"YAILEENA","1","=730"
"YALDA","1","=730"
"YANA","1","=730"
"YANG","1","=730"
"YASMAN","1","=730"
"YAZMIN","1","=730"
"YIANNA","1","=730"
"YIANNOULA","1","=730"
"YING","1","=730"
"YVETTE","1","=730"
"ZAHARA","1","=730"
"ZAKIA","1","=730"
"ZAKIRRA","1","=730"
"ZALEE","1","=730"
"ZALIA","1","=730"
"ZALIAH","1","=730"
"ZANI","1","=730"
"ZARA-LOUISE","1","=730"
"ZARI","1","=730"
"ZARLIA","1","=730"
"ZARLIE","1","=730"
"ZAYLIA","1","=730"
"ZAYNAB","1","=730"
"ZEA","1","=730"
"ZEPHERYN","1","=730"
"ZHARA","1","=730"
"ZOEY","1","=730"
"ZOI","1","=730"
"ZSABELLA","1","=730"
