Given Name,Amount,Position
"TASMYN","1","=727"
"TATIANNA","1","=727"
"TATIARNA","1","=727"
"TATIJANA","1","=727"
"TATJANA","1","=727"
"TAVIA","1","=727"
"TAYDAM","1","=727"
"TAYLA-JAE","1","=727"
"TAYLAH-ROSE","1","=727"
"TAZMA","1","=727"
"TE'A","1","=727"
"TEA","1","=727"
"TEANA","1","=727"
"TEASHA","1","=727"
"TEEGAHN","1","=727"
"TEHLIA","1","=727"
"TEISHA","1","=727"
"TELEAH","1","=727"
"TELEISHA","1","=727"
"TELISAH","1","=727"
"TEMIKA","1","=727"
"TEMYKA","1","=727"
"TENAE","1","=727"
"TENEAL","1","=727"
"TENELLE","1","=727"
"TENIELLE","1","=727"
"TENNAIAH","1","=727"
"TENNESYN","1","=727"
"TERI-ANN","1","=727"
"TERRI","1","=727"
"TESLYN","1","=727"
"TESS","1","=727"
"TEYA-HANAH","1","=727"
"THALIA","1","=727"
"THANDI","1","=727"
"THANYA","1","=727"
"THAO","1","=727"
"THASA","1","=727"
"THEA","1","=727"
"THEODOSIA","1","=727"
"THERESE","1","=727"
"THIEN","1","=727"
"THIEN-THANH","1","=727"
"TIA-ROSE","1","=727"
"TIAH-MARIE","1","=727"
"TIAHNEE","1","=727"
"TIAHNNA","1","=727"
"TIANA-LEE","1","=727"
"TIANAH","1","=727"
"TIANI","1","=727"
"TIANII","1","=727"
"TIARAN","1","=727"
"TIARN","1","=727"
"TIARNIE","1","=727"
"TIARRA","1","=727"
"TIEGAN","1","=727"
"TIEN","1","=727"
"TIERNEY","1","=727"
"TIERRAH","1","=727"
"TIJANA","1","=727"
"TIKVA","1","=727"
"TILAH","1","=727"
"TILLIE","1","=727"
"TIYANNAH","1","=727"
"TJAMIWA","1","=727"
"TJANA","1","=727"
"TKHIA","1","=727"
"TMEKA","1","=727"
"TORIE","1","=727"
"TORRINA","1","=727"
"TRISHA","1","=727"
"TSHAJNI","1","=727"
"TU","1","=727"
"TUESDAY","1","=727"
"TULANI","1","=727"
"TYLEIGH","1","=727"
"TYLER-JAY","1","=727"
"TYLISHA","1","=727"
"TYNEAL","1","=727"
"TYNEISHA","1","=727"
"TYNESHA","1","=727"
"TYNIESHA","1","=727"
"VADI","1","=727"
"VALERIA","1","=727"
"VANESSA-MAE","1","=727"
"VASILIA","1","=727"
"VASSILIA","1","=727"
"VENICE","1","=727"
"VENISHA","1","=727"
"VERA","1","=727"
"VERONICA","1","=727"
"VERONIKA","1","=727"
"VICKI","1","=727"
"VIOLETTA","1","=727"
"VISNJA","1","=727"
"VITTORIA","1","=727"
"VIVIAN","1","=727"
"VO","1","=727"
"VOULA","1","=727"
"VY","1","=727"
"WAN","1","=727"
"WANIKI","1","=727"
"WANITA","1","=727"
"WARDA","1","=727"
"WAVERLEY","1","=727"
"WENDYSIA","1","=727"
"WILHELMINA","1","=727"
"WINNIE","1","=727"
"WITLEY","1","=727"
"WREN","1","=727"
"YASMA","1","=727"
"YEE","1","=727"
"YELENA","1","=727"
"YIANA","1","=727"
"YIANNA","1","=727"
"YSOBEL","1","=727"
"YVETTE","1","=727"
"YVONNE","1","=727"
"ZADHIYA","1","=727"
"ZAE","1","=727"
"ZAELIA","1","=727"
"ZAHARA","1","=727"
"ZAHLIE","1","=727"
"ZAKIAYA","1","=727"
"ZANNA","1","=727"
"ZARA-MAE","1","=727"
"ZAYNAB","1","=727"
"ZEEKA","1","=727"
"ZEENA","1","=727"
"ZEINAB","1","=727"
"ZELIA","1","=727"
"ZELIHA","1","=727"
"ZETA","1","=727"
"ZEYNEP","1","=727"
"ZIAN","1","=727"
"ZOE-ANNE","1","=727"
"ZOE-LEE","1","=727"
"ZOHE","1","=727"
"ZOIE","1","=727"
"ZOYA","1","=727"
"ZUZU","1","=727"
