Given Name,Amount,Position
"T'NEAL","1","=739"
"TABETHA","1","=739"
"TABRETT","1","=739"
"TAHALIA","1","=739"
"TAHLA","1","=739"
"TAHLAIA","1","=739"
"TAHLARAH-KYLIE","1","=739"
"TAHLEA","1","=739"
"TAHLEAH","1","=739"
"TAHLEE","1","=739"
"TAHLI","1","=739"
"TAHLI-STORM","1","=739"
"TAHLIA-LEE","1","=739"
"TAHLIA-LOUISE","1","=739"
"TAHLIAH","1","=739"
"TAHLIYA","1","=739"
"TAHLYA","1","=739"
"TAHNEESHA","1","=739"
"TAHNEIL","1","=739"
"TAHNITIA","1","=739"
"TAHYLA","1","=739"
"TAIA-RENAE","1","=739"
"TAILA","1","=739"
"TAISA","1","=739"
"TAITEM","1","=739"
"TAKARA","1","=739"
"TALEA","1","=739"
"TALESHA","1","=739"
"TALIHA","1","=739"
"TALISA","1","=739"
"TALISSA","1","=739"
"TALIX","1","=739"
"TALIYAH","1","=739"
"TALLULA","1","=739"
"TALLULAH","1","=739"
"TAMALA","1","=739"
"TAMEIKA","1","=739"
"TAMESHA","1","=739"
"TAMIEKA","1","=739"
"TAMIN","1","=739"
"TAMINKA","1","=739"
"TAMIQUA","1","=739"
"TAMYKA","1","=739"
"TAMYKA-ANNE","1","=739"
"TAMZYN","1","=739"
"TANAYA","1","=739"
"TANEISHA","1","=739"
"TANIELE","1","=739"
"TANIKA-ROSE","1","=739"
"TANIMBELL","1","=739"
"TANNYA","1","=739"
"TANSY","1","=739"
"TANYA","1","=739"
"TANYSHA","1","=739"
"TARAN","1","=739"
"TARHNEE","1","=739"
"TARNEE","1","=739"
"TARSHA","1","=739"
"TASHA","1","=739"
"TASHARIA","1","=739"
"TASHNEE","1","=739"
"TATELYN","1","=739"
"TATIJANA","1","=739"
"TATUM","1","=739"
"TAYHA","1","=739"
"TAYLEE","1","=739"
"TAYLER","1","=739"
"TAYLOR-JAYNE","1","=739"
"TAZMYN","1","=739"
"TEAH","1","=739"
"TEATCHANG","1","=739"
"TEEHARNA","1","=739"
"TEESHA","1","=739"
"TEHANI","1","=739"
"TEILANI","1","=739"
"TEISHA","1","=739"
"TEKISIA","1","=739"
"TELELAH","1","=739"
"TELIAH","1","=739"
"TENAYAH","1","=739"
"TENEISHA","1","=739"
"TENILLE","1","=739"
"TENISHA","1","=739"
"TENLEY","1","=739"
"TENNILLE","1","=739"
"TENYSHA","1","=739"
"TERESA","1","=739"
"TERETA","1","=739"
"TERINA","1","=739"
"TERRI","1","=739"
"TEXAS","1","=739"
"TEYA","1","=739"
"THANH","1","=739"
"THAO","1","=739"
"THEANA","1","=739"
"THELMA","1","=739"
"THEODORA","1","=739"
"THEONI","1","=739"
"THERESE","1","=739"
"THESPINA","1","=739"
"THUY","1","=739"
"THUY-HANG","1","=739"
"TIA-LOUISE","1","=739"
"TIAHN","1","=739"
"TIALI","1","=739"
"TIANE","1","=739"
"TIANI","1","=739"
"TIARN","1","=739"
"TIARNI","1","=739"
"TIARRA","1","=739"
"TIERAN","1","=739"
"TIERRA","1","=739"
"TIFFANY-ANN","1","=739"
"TIJANNA","1","=739"
"TIKANA","1","=739"
"TIKIA","1","=739"
"TILAH","1","=739"
"TINA","1","=739"
"TIYANA","1","=739"
"TOBI","1","=739"
"TOMMI","1","=739"
"TONEYA","1","=739"
"TONI-ANN","1","=739"
"TORAH","1","=739"
"TOREY","1","=739"
"TRACEY","1","=739"
"TRACY","1","=739"
"TRANG","1","=739"
"TREVINIA","1","=739"
"TRINH","1","=739"
"TRINITI","1","=739"
"TRINITIE","1","=739"
"TRISTAN","1","=739"
"TRIXIE","1","=739"
"TRUDI","1","=739"
"TULLIE","1","=739"
"TYFFANI","1","=739"
"TYISHA","1","=739"
"TYNEECE","1","=739"
"TYRA","1","=739"
"ULYSSIA","1","=739"
"VALENTINA","1","=739"
"VALERIE","1","=739"
"VASHTI","1","=739"
"VERA","1","=739"
"VERITEY","1","=739"
"VERITY","1","=739"
"VERONEKH","1","=739"
"VICHARA","1","=739"
"VICKI","1","=739"
"VICKY","1","=739"
"VIKKI","1","=739"
"VIRGINIA","1","=739"
"VYVIAN","1","=739"
"WAN","1","=739"
"WATHANA","1","=739"
"WHITNEY","1","=739"
"WHITTNEY","1","=739"
"WILLOW-ROSE","1","=739"
"WINETTE","1","=739"
"WUSULU","1","=739"
"YAHNIKA","1","=739"
"YASHA-JANE","1","=739"
"YASMIN","1","=739"
"YASMINA","1","=739"
"YASMYN","1","=739"
"YEN","1","=739"
"YERYN","1","=739"
"YIANA","1","=739"
"YONA","1","=739"
"YOZANNA","1","=739"
"YUSRA","1","=739"
"ZAELI","1","=739"
"ZAHLI","1","=739"
"ZAHLIA","1","=739"
"ZAHRAA","1","=739"
"ZAKIYA","1","=739"
"ZAKIYAH","1","=739"
"ZANTHE","1","=739"
"ZARAH","1","=739"
"ZARDAI","1","=739"
"ZARLEE","1","=739"
"ZAYA","1","=739"
"ZAYLEY","1","=739"
"ZEANNA","1","=739"
"ZELLA","1","=739"
"ZEMALI","1","=739"
"ZENITA","1","=739"
"ZHAMYRAH","1","=739"
"ZOE-ANNE","1","=739"
"ZOE-CAILIN","1","=739"
"ZOEANNE","1","=739"
"ZOEY","1","=739"
"ZOI","1","=739"
"ZULEMA","1","=739"
"ZYRIJE","1","=739"
