Given Name,Amount,Position
"MEDIKA","1","=801"
"MEDINA","1","=801"
"MEE","1","=801"
"MEEKA","1","=801"
"MEG","1","=801"
"MEHER","1","=801"
"MEKAYLA","1","=801"
"MELAK","1","=801"
"MELANIJA","1","=801"
"MELEK","1","=801"
"MELIA","1","=801"
"MELIKA","1","=801"
"MELINDA","1","=801"
"MEMPHIS","1","=801"
"MENA","1","=801"
"MERCY-SYMPHONY","1","=801"
"MEREDITH","1","=801"
"MERYL","1","=801"
"MERYUM","1","=801"
"MEYRA","1","=801"
"MEZMERIZE","1","=801"
"MHARLLY","1","=801"
"MIA-ROSE","1","=801"
"MIAKARLA","1","=801"
"MICA","1","=801"
"MICAELA","1","=801"
"MICAH","1","=801"
"MICHAILA","1","=801"
"MICHALA","1","=801"
"MICHELINA","1","=801"
"MICHELINE","1","=801"
"MICHYLA","1","=801"
"MIELLAH","1","=801"
"MIKA","1","=801"
"MIKAYLAH","1","=801"
"MIKAYLI","1","=801"
"MIKYLAH","1","=801"
"MILANI","1","=801"
"MILANJA","1","=801"
"MILEAH","1","=801"
"MILENA","1","=801"
"MILENKA","1","=801"
"MILICA","1","=801"
"MILLAH","1","=801"
"MILLAN","1","=801"
"MILLEE","1","=801"
"MILLER","1","=801"
"MILLICENT-MAY","1","=801"
"MINA","1","=801"
"MINDY","1","=801"
"MINMA","1","=801"
"MIRA","1","=801"
"MIRABAI","1","=801"
"MIRABELLE","1","=801"
"MIRACLE","1","=801"
"MIRANDA-LEE","1","=801"
"MIRASOL","1","=801"
"MIRIAM","1","=801"
"MISTY","1","=801"
"MIYA","1","=801"
"MIYUKI","1","=801"
"MOMO","1","=801"
"MONALISA","1","=801"
"MONIKA","1","=801"
"MONTANAH-AMOUR","1","=801"
"MONTEIA","1","=801"
"MUCHEN","1","=801"
"MUHSENINA","1","=801"
"MUIYGING","1","=801"
"MUNA","1","=801"
"MUNISA","1","=801"
"MUNYKARUNNA","1","=801"
"MURPHY","1","=801"
"MUSFIRAH","1","=801"
"MUYAO","1","=801"
"MWAJUMA","1","=801"
"MYA-ROSE","1","=801"
"MYFANWY","1","=801"
"MYKENZIE","1","=801"
"MYKIAH","1","=801"
"MYLENE","1","=801"
"MYLIN","1","=801"
"MYREEN","1","=801"
"NABEHA","1","=801"
"NADA","1","=801"
"NADEEN","1","=801"
"NADIYA","1","=801"
"NADZJIA","1","=801"
"NAHEER","1","=801"
"NAKAISHA","1","=801"
"NAKEISHA","1","=801"
"NAKIA","1","=801"
"NAKITA","1","=801"
"NAKITTA","1","=801"
"NALIA","1","=801"
"NANCY","1","=801"
"NANDANA","1","=801"
"NARELLE","1","=801"
"NARRAH","1","=801"
"NARTISHA","1","=801"
"NASRIN","1","=801"
"NASTARAN","1","=801"
"NATAHLIA","1","=801"
"NATALIA-GRACE","1","=801"
"NATALIYA","1","=801"
"NATALYA","1","=801"
"NATANIAH","1","=801"
"NATASA","1","=801"
"NATAYA","1","=801"
"NATHALIA","1","=801"
"NATISHA","1","=801"
"NAVNEET","1","=801"
"NAYLA","1","=801"
"NAZLEH","1","=801"
"NAZNEEN","1","=801"
"NEAVE","1","=801"
"NEDA","1","=801"
"NEELA","1","=801"
"NEEVE","1","=801"
"NEISHA","1","=801"
"NEKO","1","=801"
"NELIA","1","=801"
"NELL","1","=801"
"NELLIA","1","=801"
"NELLY","1","=801"
"NERGIZ","1","=801"
"NERIDA","1","=801"
"NESHA","1","=801"
"NETHER","1","=801"
"NEVE","1","=801"
"NEYTIRI","1","=801"
"NGARAPANHA","1","=801"
"NGARPARDI","1","=801"
"NGHI","1","=801"
"NGOC","1","=801"
"NHI","1","=801"
"NHOMACHUD","1","=801"
"NICE","1","=801"
"NICOLETTA","1","=801"
"NICOLLETTE","1","=801"
"NICOLLETTE-ROSE","1","=801"
"NIKEAH","1","=801"
"NIKEETA","1","=801"
"NIKIA","1","=801"
"NIKOO","1","=801"
"NINIA","1","=801"
"NIRVANA","1","=801"
"NISHA","1","=801"
"NISHERA","1","=801"
"NISHIKA","1","=801"
"NISHKA","1","=801"
"NISHTHA","1","=801"
"NMAN","1","=801"
"NOELIA","1","=801"
"NOEMI","1","=801"
"NOORA","1","=801"
"NOURIYAH","1","=801"
"NUR","1","=801"
"NYAH","1","=801"
"NYALI","1","=801"
"NYAPAN","1","=801"
"NYAYUL","1","=801"
"NYIJUR","1","=801"
"NYOBI","1","=801"
"OCEAN","1","=801"
"OCHRE","1","=801"
"OLGA","1","=801"
"OLISHA","1","=801"
"OLIVIA-ALEXANDRA","1","=801"
"OLLA","1","=801"
"OLYA","1","=801"
"OLYVIA","1","=801"
"OMEGA","1","=801"
"OPAL","1","=801"
"ORIANA","1","=801"
"ORIANTHI","1","=801"
"OTOOTA","1","=801"
"PAETON","1","=801"
"PAIETON","1","=801"
"PAIGAN","1","=801"
"PAIYTEN","1","=801"
"PARASKEVI","1","=801"
"PARENPREET","1","=801"
"PARI","1","=801"
"PARIS","1","=801"
"PAULA","1","=801"
"PAYTEN","1","=801"
"PEARL","1","=801"
"PENNI","1","=801"
"PEONY","1","=801"
"PEPPA","1","=801"
"PERRI","1","=801"
"PERSEPHONE","1","=801"
"PETIA","1","=801"
"PHOENIX","1","=801"
"PICH","1","=801"
"PIPPIN","1","=801"
"POPPIE","1","=801"
"PORSH'A","1","=801"
"POSIE","1","=801"
"POSY","1","=801"
"PRAINA","1","=801"
"PRANSHI","1","=801"
"PRARTHANA","1","=801"
"PRATISHTHA","1","=801"
"PRECIOUS","1","=801"
"PRIMCHANOK","1","=801"
"PRIYAL","1","=801"
"PRUDENCE","1","=801"
"PRUNELLE","1","=801"
"PYPER","1","=801"
"QUANIESHA","1","=801"
"QUBA","1","=801"
"QUORDELIA","1","=801"
"RAAVI","1","=801"
"RABINA","1","=801"
"RABREET","1","=801"
"RADHA","1","=801"
"RADHIKA","1","=801"
"RADWA","1","=801"
"RAFAELA","1","=801"
"RAGD","1","=801"
"RAGHAD","1","=801"
"RAHAF","1","=801"
"RAIATEA-ROSE","1","=801"
"RAIDAH","1","=801"
"RAIHANA","1","=801"
"RAIN","1","=801"
"RAIYAH","1","=801"
"RAJANI","1","=801"
"RAJVI","1","=801"
"RAJWA","1","=801"
"RAMITA","1","=801"
"RANI","1","=801"
"RASHI","1","=801"
"RAWND","1","=801"
"RAYAN","1","=801"
"RAYANA","1","=801"
"RAYNE","1","=801"
"RAZAZ","1","=801"
"REAGAN","1","=801"
"REBEKA","1","=801"
"REEGAN","1","=801"
"REET","1","=801"
"REHIMA","1","=801"
"REIMS","1","=801"
"REINA","1","=801"
"RENAS","1","=801"
"RENATA","1","=801"
"RENEE","1","=801"
"RETAL","1","=801"
"REVELLANE","1","=801"
"REYHANA","1","=801"
"RHAUN","1","=801"
"RHIANA","1","=801"
"RHYANAH","1","=801"
"RIA","1","=801"
"RIANA","1","=801"
"RIANNA","1","=801"
"RICKI","1","=801"
"RIDHAM","1","=801"
"RIGINA","1","=801"
"RIHANNA","1","=801"
"RIKI-LEE","1","=801"
"RIKKI-MAY","1","=801"
"RIMJHIM","1","=801"
"RINA","1","=801"
"RITIKA","1","=801"
"RIVANA","1","=801"
"RIYA","1","=801"
"ROBINPREET","1","=801"
"ROMA","1","=801"
"ROMANEE","1","=801"
"ROMEY","1","=801"
"ROOS","1","=801"
"ROSALIND","1","=801"
"ROSELYN","1","=801"
"ROSEMARIE","1","=801"
"ROSEMARY","1","=801"
"ROSHINA","1","=801"
"ROSLYN","1","=801"
"ROSSIEANNA","1","=801"
"ROTHCHAKRIA","1","=801"
"ROVINA","1","=801"
"ROXANNE","1","=801"
"ROYA","1","=801"
"ROZANAH","1","=801"
"RUBY-MAE","1","=801"
"RUBY-RAY","1","=801"
"RUBYLOU","1","=801"
"RUHI","1","=801"
"RUI","1","=801"
"RUNHUA","1","=801"
"RUTENDO","1","=801"
"RYANA","1","=801"
"RYKA","1","=801"
"SAARAH","1","=801"
"SABRINA","1","=801"
"SADE","1","=801"
"SAESHA","1","=801"
"SAFFRON","1","=801"
"SAHAR","1","=801"
"SAHARI","1","=801"
"SAHITYA","1","=801"
"SAHRA","1","=801"
"SAJA","1","=801"
"SAJIDAH","1","=801"
"SAKEENA","1","=801"
"SALENA","1","=801"
"SALMA","1","=801"
"SALOME","1","=801"
"SALVANNAH","1","=801"
"SAMAR","1","=801"
"SAMARA-LEIGH","1","=801"
"SAMAYA","1","=801"
"SAMEERA","1","=801"
"SAMIYAH","1","=801"
"SAMREEN","1","=801"
"SAMREET","1","=801"
"SAMRIDHI","1","=801"
"SAMRINA","1","=801"
"SAMYRAH","1","=801"
"SANDHYA","1","=801"
"SANIYA","1","=801"
"SANJNA","1","=801"
"SANTANA","1","=801"
"SANVI","1","=801"
"SARAI","1","=801"
"SARANYA","1","=801"
"SARIAH","1","=801"
"SARIEL","1","=801"
"SARRENI","1","=801"
"SARSCHA","1","=801"
"SASCHA","1","=801"
"SAUMI","1","=801"
"SAVAN","1","=801"
"SAVANAH","1","=801"
"SAVITRI","1","=801"
"SCARLET-ROSE","1","=801"
"SCARLETTE","1","=801"
"SEA-ANA","1","=801"
"SEATTLE","1","=801"
"SEBELLA","1","=801"
"SEHAJ","1","=801"
"SEHAJDEEP","1","=801"
"SEHAREET","1","=801"
"SEIANNA","1","=801"
"SEIRIAN","1","=801"
"SELDA","1","=801"
"SENAY","1","=801"
"SENSPRI","1","=801"
"SERAWADDEE","1","=801"
"SERAYA","1","=801"
"SERIANNAH","1","=801"
"SERSIEH","1","=801"
"SEYNAB","1","=801"
"SHAELANI","1","=801"
"SHAELEY","1","=801"
"SHAGUN","1","=801"
"SHAILAH","1","=801"
"SHAKARA","1","=801"
"SHAKAYLA-MARIE","1","=801"
"SHAKHYA","1","=801"
"SHAKIAH","1","=801"
"SHAKIRA","1","=801"
"SHAKIRA-LEA","1","=801"
"SHAKIRRA","1","=801"
"SHAKUNTALA","1","=801"
"SHAKYAH","1","=801"
"SHALIA","1","=801"
"SHALIAH","1","=801"
"SHAMALIE","1","=801"
"SHAMARIE","1","=801"
"SHANA","1","=801"
"SHANAE","1","=801"
"SHANAY","1","=801"
"SHANIA-LE","1","=801"
"SHANIQUIA","1","=801"
"SHANTAE","1","=801"
"SHANTELLE","1","=801"
"SHAQAYEQ","1","=801"
"SHAQUANA","1","=801"
"SHARIKA","1","=801"
"SHARLISE","1","=801"
"SHARNAZ","1","=801"
"SHARNEE","1","=801"
"SHARNI","1","=801"
"SHARPAY","1","=801"
"SHATAYAHA","1","=801"
"SHAVARNTEY","1","=801"
"SHAY","1","=801"
"SHAYAH","1","=801"
"SHAYNA","1","=801"
"SHEENAGH","1","=801"
"SHENAE","1","=801"
"SHENAYE","1","=801"
"SHERIDAN","1","=801"
"SHI","1","=801"
"SHIANA","1","=801"
"SHILAH","1","=801"
"SHILAYNE","1","=801"
"SHILO","1","=801"
"SHIRALEE","1","=801"
"SHIVANI","1","=801"
"SHONTAI","1","=801"
"SHONTELLE","1","=801"
"SHREEYA","1","=801"
"SHYANNE","1","=801"
"SHYKAYLA","1","=801"
"SHYLAR","1","=801"
"SI","1","=801"
"SIAHNA","1","=801"
"SIAN","1","=801"
"SIANG","1","=801"
"SIANNAH","1","=801"
"SIARA","1","=801"
"SIBAL","1","=801"
"SIBEL","1","=801"
"SICILY","1","=801"
"SIEANNA","1","=801"
"SIENNA-LEE","1","=801"
"SIERAGH","1","=801"
"SIMREET","1","=801"
"SIRAT","1","=801"
"SIYA","1","=801"
"SIYANDA","1","=801"
"SIYONA","1","=801"
"SIYU","1","=801"
"SMARVEER","1","=801"
"SNEHA","1","=801"
"SOEUN","1","=801"
"SOFFIA","1","=801"
"SOFIJA","1","=801"
"SOFIYAH","1","=801"
"SOHAVIDEEP","1","=801"
"SOLARA","1","=801"
"SOLINA","1","=801"
"SOMMER","1","=801"
"SONJA","1","=801"
"SONYA","1","=801"
"SOPHANITA","1","=801"
"SOUL-JADE","1","=801"
"SOUPHEA","1","=801"
"SOUVALENE","1","=801"
"SOVATHIA","1","=801"
"SREYA","1","=801"
"SRI","1","=801"
"STAMATIA","1","=801"
"STANETTE","1","=801"
"STAR","1","=801"
"STARR","1","=801"
"STAVROULLA","1","=801"
"STEFANI","1","=801"
"STEFANIE","1","=801"
"STEFANYS","1","=801"
"STELA","1","=801"
"STEPHANY","1","=801"
"STEVIE-LEE","1","=801"
"STORM","1","=801"
"STORM-LEA","1","=801"
"SUFJAN","1","=801"
"SUHA","1","=801"
"SUMMA","1","=801"
"SUMMALEE","1","=801"
"SUMMER-LEE","1","=801"
"SUNNY","1","=801"
"SUPREET","1","=801"
"SURANI","1","=801"
"SURAYA","1","=801"
"SUREJA","1","=801"
"SUSAN","1","=801"
"SUTTON","1","=801"
"SUWHIL","1","=801"
"SUYEON","1","=801"
"SUZANNE","1","=801"
"SUZZANNAH","1","=801"
"SVARA","1","=801"
"SVETLANA","1","=801"
"SWAY","1","=801"
"SYDNEE","1","=801"
"TABATHA","1","=801"
"TAH'LI","1","=801"
"TAHLEEAH","1","=801"
"TAHLIAH","1","=801"
"TAHLIYAH","1","=801"
"TAHLYA","1","=801"
"TAHNAE","1","=801"
"TAHNAII","1","=801"
"TAHNIA","1","=801"
"TAIBA","1","=801"
"TAILA","1","=801"
"TAIMANA","1","=801"
"TAISA","1","=801"
"TAJRA","1","=801"
"TALA","1","=801"
"TALANA","1","=801"
"TALEAKA","1","=801"
"TALEISHA-MARIE","1","=801"
"TALISE","1","=801"
"TALISHA","1","=801"
"TALITHA","1","=801"
"TALLERA","1","=801"
"TALLEY","1","=801"
"TALLULAH","1","=801"
"TALLYN","1","=801"
"TAM","1","=801"
"TAMANA","1","=801"
"TAMANNA","1","=801"
"TAMIAH","1","=801"
"TAMMARRA","1","=801"
"TAMSYN","1","=801"
"TAMZYN","1","=801"
"TANEESHA","1","=801"
"TANGYA","1","=801"
"TANIKA","1","=801"
"TANISHKA","1","=801"
"TANJA","1","=801"
"TANNAH","1","=801"
"TANNITH","1","=801"
"TANVI","1","=801"
"TANYA","1","=801"
"TANZEY","1","=801"
"TAQWA","1","=801"
"TARANPREET","1","=801"
"TAREEKA","1","=801"
"TAREKA","1","=801"
"TARHNEE","1","=801"
"TARIKA","1","=801"
"TARLI","1","=801"
"TARNISHA","1","=801"
"TASHA","1","=801"
"TASHARA","1","=801"
"TASHARNA","1","=801"
"TASHAYA","1","=801"
"TASHI","1","=801"
"TASIA","1","=801"
"TASIANA","1","=801"
"TASMIN","1","=801"
"TATE","1","=801"
"TATTIANAH","1","=801"
"TAYLA-JADE","1","=801"
"TAYLA-JANE","1","=801"
"TAYLEY","1","=801"
"TAYTE","1","=801"
"TAYTUMN","1","=801"
"TAZMIN","1","=801"
"TE'ARA","1","=801"
"TE","1","=801"
"TE-ATAWHAI","1","=801"
"TEAH","1","=801"
"TEEGAN","1","=801"
"TEIIA","1","=801"
"TEISHA","1","=801"
"TELGE","1","=801"
"TELIA","1","=801"
"TELIYAH","1","=801"
"TEMPRENCE","1","=801"
"TENAYAH","1","=801"
"TENEISHA","1","=801"
"TEODORA","1","=801"
"TERESE","1","=801"
"TERRIE","1","=801"
"TESSA","1","=801"
"TESSAH","1","=801"
"TEYLA","1","=801"
"THANISHA","1","=801"
"THAO","1","=801"
"THEA","1","=801"
"THEAUDAURA-FAITH","1","=801"
"THEMI","1","=801"
"THENUKI","1","=801"
"THERESA","1","=801"
"THERESIA","1","=801"
"THIA","1","=801"
"THU","1","=801"
"TIAH","1","=801"
"TIALANI","1","=801"
"TIAM","1","=801"
"TIANHUI","1","=801"
"TIARA","1","=801"
"TIHANA","1","=801"
"TIJANA","1","=801"
"TILEA","1","=801"
"TILEAH","1","=801"
"TILLI","1","=801"
"TILLY-ROSE","1","=801"
"TIMEEA-RAMONA","1","=801"
"TIYAH","1","=801"
"TIYANA","1","=801"
"TJARRAH","1","=801"
"TOLEEN","1","=801"
"TONI","1","=801"
"TONIRESA","1","=801"
"TOPAZ","1","=801"
"TOSCA","1","=801"
"TRAEH","1","=801"
"TRIESTINA","1","=801"
"TRINITY-ANN","1","=801"
"TRISHANNA","1","=801"
"TRISHTI","1","=801"
"TRUDY","1","=801"
"TSARA","1","=801"
"TU","1","=801"
"TUYET","1","=801"
"TWILA","1","=801"
"TYANNAH","1","=801"
"TYEISHA","1","=801"
"TYLAH","1","=801"
"TYLAH-SHAE","1","=801"
"TYLER","1","=801"
"TYLILAH","1","=801"
"TYSHA-JAYDE","1","=801"
"UBAH","1","=801"
"UMAIRA","1","=801"
"UMBER","1","=801"
"UMEED","1","=801"
"UMMUL-BANIN","1","=801"
"UNNATI","1","=801"
"VAIDA","1","=801"
"VALERIE","1","=801"
"VAN","1","=801"
"VARSHA","1","=801"
"VASI","1","=801"
"VAYDA","1","=801"
"VEDANTI","1","=801"
"VELANIKA","1","=801"
"VENOS","1","=801"
"VENUS","1","=801"
"VERITY","1","=801"
"VERONIKA","1","=801"
"VERONIKKA","1","=801"
"VESPA","1","=801"
"VESPER","1","=801"
"VEYDA","1","=801"
"VI-ANH","1","=801"
"VI-HUYNH","1","=801"
"VICKI","1","=801"
"VIENNA","1","=801"
"VIHARA","1","=801"
"VISHAVJIT","1","=801"
"VISHVA","1","=801"
"VITALIA","1","=801"
"VIVIEN","1","=801"
"VIVIENNE","1","=801"
"VIZMA","1","=801"
"VRITIKA","1","=801"
"VUI","1","=801"
"WAFA","1","=801"
"WAFAA","1","=801"
"WAHENOOR","1","=801"
"WAJIHA","1","=801"
"WEI","1","=801"
"WEN","1","=801"
"WENDY","1","=801"
"WHITNEY","1","=801"
"WILHELMINA","1","=801"
"WILLAMETA","1","=801"
"WINIFRED","1","=801"
"WODUAPAI","1","=801"
"XANTHEH","1","=801"
"XANTHIA","1","=801"
"XELIA","1","=801"
"XHANTE","1","=801"
"XIAOAOXING","1","=801"
"XIER","1","=801"
"XIN","1","=801"
"XINTIAN","1","=801"
"XUAN","1","=801"
"XUE","1","=801"
"YAA","1","=801"
"YAN","1","=801"
"YASHI","1","=801"
"YASHICA","1","=801"
"YATEE","1","=801"
"YILIN","1","=801"
"YLANA","1","=801"
"YLLEZE","1","=801"
"YODI","1","=801"
"YOGTA","1","=801"
"YONA","1","=801"
"YOUCHEN","1","=801"
"YU","1","=801"
"YUDI","1","=801"
"YUE","1","=801"
"YULLARAH","1","=801"
"YULU","1","=801"
"YUN","1","=801"
"YUXIN","1","=801"
"YVONNE","1","=801"
"YVY","1","=801"
"ZAFIRA","1","=801"
"ZAHLEE","1","=801"
"ZAHLEY","1","=801"
"ZAHRABATOOL","1","=801"
"ZAKIYA-JAY","1","=801"
"ZAMZAM","1","=801"
"ZANNA","1","=801"
"ZANNAH","1","=801"
"ZARABELL","1","=801"
"ZARIAH","1","=801"
"ZARLI","1","=801"
"ZARLIE","1","=801"
"ZAYLIA","1","=801"
"ZAYLIARA","1","=801"
"ZEISHA","1","=801"
"ZELES","1","=801"
"ZELIE","1","=801"
"ZELLINA","1","=801"
"ZENANIE","1","=801"
"ZENITH","1","=801"
"ZERAH","1","=801"
"ZHARLIEA","1","=801"
"ZHENG","1","=801"
"ZHIENNA","1","=801"
"ZHIPAN","1","=801"
"ZI","1","=801"
"ZIANA","1","=801"
"ZIENNA","1","=801"
"ZIHAN","1","=801"
"ZINA","1","=801"
"ZIRAM","1","=801"
"ZIRUI","1","=801"
"ZOEI","1","=801"
"ZOFIA","1","=801"
"ZOI","1","=801"
"ZULEIKHA","1","=801"
"ZYLIAH","1","=801"
