Given Name,Amount,Position
"SYMEON","1","=754"
"SYRUS","1","=754"
"TADIWA","1","=754"
"TAFADZWA","1","=754"
"TAGE","1","=754"
"TAHI","1","=754"
"TAHIR","1","=754"
"TAHJ","1","=754"
"TAHNAE-LUKE","1","=754"
"TAHNAR","1","=754"
"TAHRAN","1","=754"
"TAI","1","=754"
"TAIGE","1","=754"
"TAIGH","1","=754"
"TAIHEN","1","=754"
"TAIMUS","1","=754"
"TAINE","1","=754"
"TAKAI","1","=754"
"TAKEY","1","=754"
"TAKSH","1","=754"
"TALEN","1","=754"
"TALYN","1","=754"
"TAM","1","=754"
"TAMUS","1","=754"
"TAN","1","=754"
"TANA","1","=754"
"TANNER","1","=754"
"TANVI","1","=754"
"TAQUIRI","1","=754"
"TARANVIR","1","=754"
"TAREK","1","=754"
"TARIK","1","=754"
"TARJ","1","=754"
"TARJH","1","=754"
"TARQ","1","=754"
"TARQUAN","1","=754"
"TARQUIN","1","=754"
"TARREN","1","=754"
"TARRYN","1","=754"
"TASHVIR","1","=754"
"TASMAN","1","=754"
"TAVGUN","1","=754"
"TAVIS","1","=754"
"TAWAN","1","=754"
"TAYAN","1","=754"
"TAYLAN","1","=754"
"TAZWAR","1","=754"
"TED","1","=754"
"TEDDY","1","=754"
"TEEUW","1","=754"
"TEJ","1","=754"
"TEJAS","1","=754"
"TENNYSON","1","=754"
"TENZIN","1","=754"
"TERENCE","1","=754"
"TERRENCE","1","=754"
"TERRY","1","=754"
"TEUN","1","=754"
"THAINE","1","=754"
"THAN","1","=754"
"THARUN","1","=754"
"THEMI","1","=754"
"THINH","1","=754"
"THINUK","1","=754"
"THOMAS-JAMES","1","=754"
"THYLER","1","=754"
"TIARE","1","=754"
"TIEN","1","=754"
"TIGHE","1","=754"
"TIJANY","1","=754"
"TILO","1","=754"
"TITAN","1","=754"
"TITUS","1","=754"
"TIVON","1","=754"
"TJ","1","=754"
"TOBEY","1","=754"
"TOMAHAWK","1","=754"
"TOMSON","1","=754"
"TORIN","1","=754"
"TORRE","1","=754"
"TORY","1","=754"
"TOSH","1","=754"
"TOWFIK","1","=754"
"TRAI","1","=754"
"TRAMAINE","1","=754"
"TRAVON","1","=754"
"TREDREA","1","=754"
"TREVAHN","1","=754"
"TRINITY","1","=754"
"TROY","1","=754"
"TROY-JUNIOR","1","=754"
"TU'IHALAFATAI","1","=754"
"TUCKER","1","=754"
"TUI","1","=754"
"TYAS","1","=754"
"TYHSEN","1","=754"
"TYIRON","1","=754"
"TYLA","1","=754"
"TYLER-LEIGH","1","=754"
"TYLOR","1","=754"
"TYNAN","1","=754"
"TYNE","1","=754"
"TYRAN","1","=754"
"TYRHYS","1","=754"
"TYRIECE","1","=754"
"TYRIN","1","=754"
"TYRONE-JAMES","1","=754"
"TYRUS","1","=754"
"UDITHA","1","=754"
"USHER","1","=754"
"UTKARSH","1","=754"
"VAHN","1","=754"
"VAI","1","=754"
"VAIDIK","1","=754"
"VALE","1","=754"
"VALENTIN","1","=754"
"VALENTINO","1","=754"
"VALLION","1","=754"
"VARNOOR","1","=754"
"VARUN","1","=754"
"VASILIJE","1","=754"
"VAUGHN","1","=754"
"VEDH","1","=754"
"VICKTOR","1","=754"
"VIDIP","1","=754"
"VIHAAN","1","=754"
"VIKUM","1","=754"
"VINCE","1","=754"
"VINH","1","=754"
"VIR","1","=754"
"VIREN","1","=754"
"VIVAAN","1","=754"
"VU","1","=754"
"VYOM","1","=754"
"WALEED","1","=754"
"WALI","1","=754"
"WALKER","1","=754"
"WALLACE","1","=754"
"WALTER","1","=754"
"WASEE","1","=754"
"WAVELY","1","=754"
"WAYDEN","1","=754"
"WAZEEN","1","=754"
"WESTON","1","=754"
"WHYATT","1","=754"
"WHYETT","1","=754"
"WILBUR","1","=754"
"WILEY","1","=754"
"WILLEM-JAN","1","=754"
"WILSON","1","=754"
"WOL","1","=754"
"WOLFE","1","=754"
"XATHAN","1","=754"
"XHAI","1","=754"
"XHOVANO","1","=754"
"XIAN","1","=754"
"XIDYN","1","=754"
"XIN","1","=754"
"XING","1","=754"
"XUZHENG","1","=754"
"XZAVIER","1","=754"
"YANBO","1","=754"
"YANIK","1","=754"
"YANISH","1","=754"
"YANNICK","1","=754"
"YAOYU","1","=754"
"YASH","1","=754"
"YASHRAJ","1","=754"
"YASIN","1","=754"
"YEL","1","=754"
"YIANGOS","1","=754"
"YIANNI","1","=754"
"YIANNIS","1","=754"
"YIORGIOS","1","=754"
"YO","1","=754"
"YONG","1","=754"
"YOSOF","1","=754"
"YOSUF","1","=754"
"YOUSEF","1","=754"
"YOUSUF","1","=754"
"YU","1","=754"
"YUAN","1","=754"
"YUANJIE","1","=754"
"YUSHI","1","=754"
"YUVAAN","1","=754"
"ZACKARY","1","=754"
"ZACKIAH","1","=754"
"ZADE","1","=754"
"ZAEEM","1","=754"
"ZAHNE","1","=754"
"ZAID","1","=754"
"ZAIJAN","1","=754"
"ZAIYDEN","1","=754"
"ZAKARIA","1","=754"
"ZAKARY","1","=754"
"ZAKE","1","=754"
"ZAM","1","=754"
"ZANA","1","=754"
"ZARIF","1","=754"
"ZARIK","1","=754"
"ZARLEN","1","=754"
"ZARLEY","1","=754"
"ZAXIS","1","=754"
"ZAXON","1","=754"
"ZAYAN","1","=754"
"ZAYDE","1","=754"
"ZAYN","1","=754"
"ZEBULON","1","=754"
"ZEKI","1","=754"
"ZEKIEL","1","=754"
"ZELJKO","1","=754"
"ZENJI","1","=754"
"ZENO","1","=754"
"ZENU","1","=754"
"ZEYAD","1","=754"
"ZHI","1","=754"
"ZHOU","1","=754"
"ZIGGY","1","=754"
"ZUBERI","1","=754"
"ZUHAIR","1","=754"
