Given Name,Amount,Position
"WREN","1","=708"
"WUOI","1","=708"
"WYLIE","1","=708"
"WYNNUM","1","=708"
"XANDA","1","=708"
"XAUS","1","=708"
"XAVE","1","=708"
"XIN","1","=708"
"XSAVIER","1","=708"
"YAFET","1","=708"
"YAHYA","1","=708"
"YAI","1","=708"
"YALO","1","=708"
"YAO","1","=708"
"YASEEN","1","=708"
"YASH","1","=708"
"YASSER","1","=708"
"YAWAR","1","=708"
"YAZDAN","1","=708"
"YOHAAN","1","=708"
"YONATHAN","1","=708"
"YOUSEF","1","=708"
"YOUSSEF","1","=708"
"YU-HO","1","=708"
"YU-LE","1","=708"
"YUE","1","=708"
"YUJIN","1","=708"
"YUNHO","1","=708"
"YUSHA","1","=708"
"YUVRAJ","1","=708"
"ZAAN","1","=708"
"ZABIAN","1","=708"
"ZACARIAH","1","=708"
"ZACARY","1","=708"
"ZACHARIA","1","=708"
"ZACHARIAH","1","=708"
"ZACHARIAS","1","=708"
"ZACKERY","1","=708"
"ZADE","1","=708"
"ZADOK","1","=708"
"ZAHOOR","1","=708"
"ZAIDEN","1","=708"
"ZAILAN","1","=708"
"ZAINULLAH","1","=708"
"ZAIYD","1","=708"
"ZAKARIYA","1","=708"
"ZAKARY","1","=708"
"ZAKHARY","1","=708"
"ZAKK","1","=708"
"ZANIST","1","=708"
"ZARIC","1","=708"
"ZAYDE","1","=708"
"ZAYNE","1","=708"
"ZEB","1","=708"
"ZEBADAI","1","=708"
"ZEBASTIAN","1","=708"
"ZEESHAN","1","=708"
"ZENON-EPHRAIM","1","=708"
"ZHEN-XUAN","1","=708"
"ZHENG","1","=708"
"ZHYLA","1","=708"
"ZIAH","1","=708"
"ZIJU","1","=708"
"ZINAN","1","=708"
"ZION","1","=708"
"ZIXUAN","1","=708"
"ZIYA","1","=708"
"ZORAN","1","=708"
"ZUHA","1","=708"
"ZY","1","=708"
"ZYE","1","=708"
"ZYSHAN","1","=708"
