Given Name,Amount,Position
"SHAYMIERA","1","=775"
"SHAYTANA","1","=775"
"SHAZA","1","=775"
"SHAZIAH","1","=775"
"SHAZZMIA","1","=775"
"SHEBA","1","=775"
"SHELLAMAY","1","=775"
"SHENELLE","1","=775"
"SHERIDAN","1","=775"
"SHERINE","1","=775"
"SHI","1","=775"
"SHILOH","1","=775"
"SHIMEKA-LEE","1","=775"
"SHINEAH","1","=775"
"SHIREEN","1","=775"
"SHONTAYAH","1","=775"
"SHONTELLE","1","=775"
"SHU-JEN","1","=775"
"SIAN","1","=775"
"SIANN","1","=775"
"SIARA","1","=775"
"SIARAH","1","=775"
"SIARNA","1","=775"
"SIENNA-LOURIZ","1","=775"
"SIERA","1","=775"
"SIERSHA","1","=775"
"SIETSKE","1","=775"
"SILVANA","1","=775"
"SILVIA","1","=775"
"SIMMONE","1","=775"
"SINEAD","1","=775"
"SION","1","=775"
"SIUN","1","=775"
"SIVNEANG","1","=775"
"SKYE-JADE","1","=775"
"SKYLA-JEAN","1","=775"
"SKYLAR","1","=775"
"SKYLER","1","=775"
"SMILJANA","1","=775"
"SNEHA","1","=775"
"SOFIE","1","=775"
"SOKUNTHEA","1","=775"
"SOLENN","1","=775"
"SONNY","1","=775"
"SONYA","1","=775"
"SOPHEARY","1","=775"
"SOPHEE","1","=775"
"SOPHIE-LEE","1","=775"
"SOPHY","1","=775"
"SORIYA","1","=775"
"SOTIRIA","1","=775"
"SRIYA","1","=775"
"STACEY-LEE","1","=775"
"STACIA","1","=775"
"STAMATINA","1","=775"
"STARLA","1","=775"
"STEFANY","1","=775"
"STEFENI","1","=775"
"STEFFANY","1","=775"
"STEPHANY","1","=775"
"STEVI","1","=775"
"SU-YOUN","1","=775"
"SUBHINOR","1","=775"
"SUHAILA","1","=775"
"SUKI","1","=775"
"SUMAYA","1","=775"
"SUMEYA","1","=775"
"SUMMAH","1","=775"
"SUMMER-LEE","1","=775"
"SUNN","1","=775"
"SUNNY","1","=775"
"SUSIE","1","=775"
"SUYEN","1","=775"
"SUZUMI","1","=775"
"SYANNE","1","=775"
"SYDNEE","1","=775"
"SYDNIE","1","=775"
"SYLVANNA","1","=775"
"SYMER","1","=775"
"T'KIRA","1","=775"
"T'LEEAH","1","=775"
"T'NESHA","1","=775"
"TA-LIYA","1","=775"
"TABAN","1","=775"
"TABETHA","1","=775"
"TAE'LAH","1","=775"
"TAELEN","1","=775"
"TAEVEY","1","=775"
"TAH'LIA","1","=775"
"TAHLEISHA","1","=775"
"TAHLI-JADE","1","=775"
"TAHLLITA","1","=775"
"TAHLYA","1","=775"
"TAHNI","1","=775"
"TAHNYL","1","=775"
"TAIHYA","1","=775"
"TAJAHA","1","=775"
"TAKEISHA","1","=775"
"TAKERIA","1","=775"
"TAKIRRA","1","=775"
"TAKITA","1","=775"
"TALANEE","1","=775"
"TALEA","1","=775"
"TALEESHA","1","=775"
"TALEISHA","1","=775"
"TALISA","1","=775"
"TALITHA","1","=775"
"TALIYA","1","=775"
"TALLAYLAH","1","=775"
"TALLIS","1","=775"
"TALLULAH","1","=775"
"TALYSSA","1","=775"
"TAMANNA","1","=775"
"TAMARR","1","=775"
"TAMEIKA","1","=775"
"TAMEKA","1","=775"
"TAMIA","1","=775"
"TAMIKHA","1","=775"
"TAMIYA","1","=775"
"TAMMI","1","=775"
"TAMMIN","1","=775"
"TAMMY","1","=775"
"TAMRYN","1","=775"
"TAMSYN","1","=775"
"TAMZIN","1","=775"
"TANAE","1","=775"
"TANAYAH","1","=775"
"TANAYHA","1","=775"
"TANEIL","1","=775"
"TANESHA","1","=775"
"TANESIA","1","=775"
"TANIELLE","1","=775"
"TANIKAH","1","=775"
"TANNA","1","=775"
"TANNAH","1","=775"
"TANNAYAH","1","=775"
"TANSY","1","=775"
"TANYKA","1","=775"
"TARIN","1","=775"
"TARLEE","1","=775"
"TARLIE","1","=775"
"TARLINGA","1","=775"
"TARNI","1","=775"
"TARNIE","1","=775"
"TARYN","1","=775"
"TASHAEYA","1","=775"
"TASHANA","1","=775"
"TATIANA","1","=775"
"TATIJANA","1","=775"
"TATUM","1","=775"
"TAVANA","1","=775"
"TAYAR","1","=775"
"TAYHA","1","=775"
"TAYISSA","1","=775"
"TAYLA-PAIGE","1","=775"
"TAYLOR-FAITH","1","=775"
"TEAGEN","1","=775"
"TEESHA","1","=775"
"TEGHAN","1","=775"
"TEHLIA","1","=775"
"TEHYA","1","=775"
"TELAYNE","1","=775"
"TELEEA","1","=775"
"TELISE","1","=775"
"TELISHA","1","=775"
"TENEESHA","1","=775"
"TENESHA","1","=775"
"TENIELLE","1","=775"
"TENNESSEE","1","=775"
"TENZIN","1","=775"
"TERRA","1","=775"
"TERRI","1","=775"
"TERRIAH","1","=775"
"TESHI","1","=775"
"TESIAN","1","=775"
"THAIYA","1","=775"
"THALIAH","1","=775"
"THANDIWE","1","=775"
"THAO","1","=775"
"THENUMI","1","=775"
"THU","1","=775"
"THYDA","1","=775"
"THYSCHA","1","=775"
"TIAH","1","=775"
"TIAHNA","1","=775"
"TIAHNE","1","=775"
"TIANAH","1","=775"
"TIANNA","1","=775"
"TIARNA-MARIE","1","=775"
"TIEN","1","=775"
"TIESHA","1","=775"
"TIGER-LILLY","1","=775"
"TIGER-LILY","1","=775"
"TIGERLILY","1","=775"
"TIHANA","1","=775"
"TIHLA","1","=775"
"TIKANIA","1","=775"
"TIKIYRAH","1","=775"
"TILA","1","=775"
"TILLIE","1","=775"
"TIME","1","=775"
"TIMEKA","1","=775"
"TIMIKA","1","=775"
"TIMYSHA","1","=775"
"TINA","1","=775"
"TJAYANGA","1","=775"
"TOHLEA","1","=775"
"TOMMI","1","=775"
"TORBY","1","=775"
"TORI-LEE","1","=775"
"TORIE","1","=775"
"TOULA","1","=775"
"TOYA","1","=775"
"TRAM","1","=775"
"TREMEA","1","=775"
"TRI-AN","1","=775"
"TRIANNA","1","=775"
"TRIEU","1","=775"
"TRINH","1","=775"
"TRISHA","1","=775"
"TRISTA","1","=775"
"TRIXIE","1","=775"
"TRYPHENA","1","=775"
"TSAMAYA","1","=775"
"TSAMBICA","1","=775"
"TYLER","1","=775"
"TYLER-SKYE","1","=775"
"TYLISA","1","=775"
"TYLISHA","1","=775"
"TYRAH","1","=775"
"UNA","1","=775"
"UNIKA","1","=775"
"VANIAH","1","=775"
"VASHTY","1","=775"
"VASILIA","1","=775"
"VASILIKI","1","=775"
"VASILISSA","1","=775"
"VERLET","1","=775"
"VIENNA","1","=775"
"VINCENZA","1","=775"
"VIVIENE","1","=775"
"VONZELLE","1","=775"
"WAREESHA","1","=775"
"WATEEN","1","=775"
"WAYAN","1","=775"
"WENDIE","1","=775"
"WILLOWE","1","=775"
"WINNIE","1","=775"
"WYLOE","1","=775"
"WYNTER","1","=775"
"XENA","1","=775"
"XIN","1","=775"
"XIOLA","1","=775"
"XUAN","1","=775"
"YAMUNA","1","=775"
"YANA","1","=775"
"YANNA","1","=775"
"YARRA","1","=775"
"YAZZMIN","1","=775"
"YEN","1","=775"
"YEN-MY","1","=775"
"YENIKA","1","=775"
"YIANNA","1","=775"
"YINDI","1","=775"
"YSABELLA","1","=775"
"YUNALESCA","1","=775"
"ZAHALI","1","=775"
"ZAHLEAH","1","=775"
"ZAINAB","1","=775"
"ZAKIA","1","=775"
"ZAKIAH","1","=775"
"ZALIAH","1","=775"
"ZARIANNA","1","=775"
"ZARLY","1","=775"
"ZAYLA","1","=775"
"ZAYNAB","1","=775"
"ZEENA","1","=775"
"ZEHTA","1","=775"
"ZENAB","1","=775"
"ZENJA","1","=775"
"ZHANE","1","=775"
"ZIA","1","=775"
"ZOHA","1","=775"
"ZOHIE","1","=775"
"ZSA","1","=775"
"ZYIANE","1","=775"
