Given Name,Amount,Position
"NUALA","1","=818"
"NYAGOA","1","=818"
"NYAH","1","=818"
"NYAKAN","1","=818"
"NYALANG","1","=818"
"NYALEW","1","=818"
"NYALUAK","1","=818"
"NYANKIIR","1","=818"
"NYARADZO","1","=818"
"NYARIAK","1","=818"
"NYATONY","1","=818"
"NYCO","1","=818"
"NYIBOL","1","=818"
"NYIEL","1","=818"
"NYLAH","1","=818"
"NYPAN","1","=818"
"NYREE","1","=818"
"OAKLEY","1","=818"
"OCEAH","1","=818"
"OCIANA","1","=818"
"OCTAVIA","1","=818"
"ODETTE","1","=818"
"OHARA","1","=818"
"OKSANA","1","=818"
"OLIN","1","=818"
"OLLIE","1","=818"
"OMARIAH","1","=818"
"OMU","1","=818"
"ONYX","1","=818"
"OPAL","1","=818"
"ORAH","1","=818"
"ORICLE","1","=818"
"ORIEL","1","=818"
"ORLA","1","=818"
"OTILIA","1","=818"
"OTTILIA","1","=818"
"PAITYN","1","=818"
"PALOMA","1","=818"
"PANAYOULA","1","=818"
"PARINIKA","1","=818"
"PARMEET","1","=818"
"PATRICIA","1","=818"
"PATTARA","1","=818"
"PAULINA","1","=818"
"PAULINE","1","=818"
"PAYTEN","1","=818"
"PENDLE","1","=818"
"PENELOPE","1","=818"
"PEPPA","1","=818"
"PERSEPHONE","1","=818"
"PETROULA","1","=818"
"PEYTON-MARIE","1","=818"
"PHEBA","1","=818"
"PHILIPA","1","=818"
"PHILLIPA","1","=818"
"PICH","1","=818"
"PIERINA","1","=818"
"PIPPIN","1","=818"
"POET","1","=818"
"POLITIMI","1","=818"
"POLLI","1","=818"
"PORSHA-RAYE","1","=818"
"POSIE","1","=818"
"PRAISELYN","1","=818"
"PRANAVI","1","=818"
"PRESHA","1","=818"
"PRISHA","1","=818"
"PRIYA","1","=818"
"PRIYASHA","1","=818"
"QIAN","1","=818"
"QINGYI","1","=818"
"RACHEAL","1","=818"
"RADHIKA","1","=818"
"RAEVA","1","=818"
"RAINBOW","1","=818"
"RAJESIVAN","1","=818"
"RAKSHYA","1","=818"
"RANI","1","=818"
"RASHELLE","1","=818"
"RASHMI","1","=818"
"RASIE","1","=818"
"RAVEEA","1","=818"
"RAYANA","1","=818"
"RAYNA","1","=818"
"RAYONA","1","=818"
"REANE","1","=818"
"REANNE","1","=818"
"REASON","1","=818"
"RECHYANE","1","=818"
"REDECCA","1","=818"
"REEM","1","=818"
"REEMAS","1","=818"
"REETINDER","1","=818"
"REGINA","1","=818"
"REI","1","=818"
"REKISHA","1","=818"
"REMI","1","=818"
"REMY","1","=818"
"REYHANA","1","=818"
"RHYLEIGH","1","=818"
"RIA","1","=818"
"RIA-GRACE","1","=818"
"RIANA","1","=818"
"RICAYHA","1","=818"
"RICKI","1","=818"
"RIHANA","1","=818"
"RISHIKA","1","=818"
"RISMINA","1","=818"
"RIVAH-ROSE","1","=818"
"RIVERLEA","1","=818"
"RIWAIDA","1","=818"
"ROE","1","=818"
"ROISIN","1","=818"
"ROKAIYA","1","=818"
"ROMANA","1","=818"
"ROQAYA","1","=818"
"ROSE-LEE","1","=818"
"ROSHANI","1","=818"
"ROSHELLE","1","=818"
"ROYA","1","=818"
"RUA-LATIKA-MADIKA-LEE","1","=818"
"RUBIE","1","=818"
"RUBINA","1","=818"
"RUJIRA","1","=818"
"RUSAFA","1","=818"
"RUSHVI","1","=818"
"RUVAE","1","=818"
"RYLAN","1","=818"
"SAACHIPREET","1","=818"
"SAANVI","1","=818"
"SABAH","1","=818"
"SABINA","1","=818"
"SABRINA","1","=818"
"SABRINAH","1","=818"
"SADE","1","=818"
"SADHBH","1","=818"
"SADIA","1","=818"
"SAFFIRE","1","=818"
"SAFIYA","1","=818"
"SAHANA","1","=818"
"SAHAR","1","=818"
"SAHARA","1","=818"
"SAHDIA","1","=818"
"SAHIRA","1","=818"
"SAHLA","1","=818"
"SAHVANNA","1","=818"
"SAI","1","=818"
"SAIGE","1","=818"
"SAILOR","1","=818"
"SAKE","1","=818"
"SAKURAH","1","=818"
"SALEISHA","1","=818"
"SALENA","1","=818"
"SALMA","1","=818"
"SAMADARSHI","1","=818"
"SAMANTA","1","=818"
"SAMARA","1","=818"
"SAMIAH","1","=818"
"SAMIRA","1","=818"
"SAMIYA","1","=818"
"SAMPHORS","1","=818"
"SAMRAGYI","1","=818"
"SAMRIT","1","=818"
"SANDRA","1","=818"
"SANUR","1","=818"
"SAOIRSE","1","=818"
"SARAIYE","1","=818"
"SARAYA","1","=818"
"SARI","1","=818"
"SARIAH","1","=818"
"SARIEL","1","=818"
"SARINAH","1","=818"
"SASCHA","1","=818"
"SASSY","1","=818"
"SATIVA","1","=818"
"SAVANAH","1","=818"
"SAVANNAH-ROSE","1","=818"
"SAVARIA","1","=818"
"SAYDE","1","=818"
"SCALA","1","=818"
"SCHIE","1","=818"
"SCHYLER","1","=818"
"SCOUT","1","=818"
"SEAVY","1","=818"
"SEDEEKA","1","=818"
"SEE","1","=818"
"SEHAJMEEN","1","=818"
"SELENA","1","=818"
"SELINE","1","=818"
"SELITA","1","=818"
"SELMA","1","=818"
"SELVI","1","=818"
"SEONAH","1","=818"
"SEONE","1","=818"
"SERINE","1","=818"
"SETIA","1","=818"
"SHAELA","1","=818"
"SHAHIDA","1","=818"
"SHAILA","1","=818"
"SHAILAJAH","1","=818"
"SHAILYA","1","=818"
"SHAINA","1","=818"
"SHAKI","1","=818"
"SHAKIAH","1","=818"
"SHAKINA","1","=818"
"SHAKIRA-ANNE","1","=818"
"SHAKTI","1","=818"
"SHALETA","1","=818"
"SHALEY-BOBBY","1","=818"
"SHALI","1","=818"
"SHANA","1","=818"
"SHANAY","1","=818"
"SHANAYE","1","=818"
"SHANDI","1","=818"
"SHANELLE","1","=818"
"SHANEYA","1","=818"
"SHANIQUA","1","=818"
"SHANIQUE","1","=818"
"SHANNAY","1","=818"
"SHANTAY","1","=818"
"SHANTEL","1","=818"
"SHANTELL","1","=818"
"SHANTELLE","1","=818"
"SHANZEY","1","=818"
"SHAQUIA","1","=818"
"SHARIAH-LEE","1","=818"
"SHARLEAH","1","=818"
"SHARLEE","1","=818"
"SHARLIRAH","1","=818"
"SHARNAE","1","=818"
"SHARNEE","1","=818"
"SHARNEEKA","1","=818"
"SHARNI","1","=818"
"SHARNIE","1","=818"
"SHARNIQKA","1","=818"
"SHATEEKA","1","=818"
"SHAY","1","=818"
"SHAY-LEE","1","=818"
"SHAYLAN","1","=818"
"SHAYLEA","1","=818"
"SHAYLEI","1","=818"
"SHAYNAE","1","=818"
"SHAYNELL","1","=818"
"SHE-II","1","=818"
"SHEENA","1","=818"
"SHEKIAH","1","=818"
"SHEKIRA","1","=818"
"SHELBI","1","=818"
"SHEMS","1","=818"
"SHENAE","1","=818"
"SHERINA","1","=818"
"SHERINGUL","1","=818"
"SHIANN","1","=818"
"SHIAYNE","1","=818"
"SHILJA","1","=818"
"SHIMIRA","1","=818"
"SHIREENA","1","=818"
"SHONTAYA","1","=818"
"SHRADDHA","1","=818"
"SHU","1","=818"
"SHYLOH","1","=818"
"SI","1","=818"
"SIA","1","=818"
"SIANG","1","=818"
"SIARA","1","=818"
"SIARAH","1","=818"
"SIARRAH","1","=818"
"SIAYD","1","=818"
"SIDIE","1","=818"
"SIDNEY","1","=818"
"SIENNA-BELLA","1","=818"
"SIERAH","1","=818"
"SILA","1","=818"
"SILVANA","1","=818"
"SILVI","1","=818"
"SIMARPREET","1","=818"
"SIMRAN","1","=818"
"SINDY","1","=818"
"SIOBHAN","1","=818"
"SIOVAUN","1","=818"
"SISSI","1","=818"
"SITARA","1","=818"
"SIWA","1","=818"
"SIYU","1","=818"
"SJAIDA","1","=818"
"SKYELAH","1","=818"
"SKYLAH","1","=818"
"SLOANE","1","=818"
"SMYIRA","1","=818"
"SNEHASRI","1","=818"
"SOLEIL","1","=818"
"SOLOMIA","1","=818"
"SOMMER","1","=818"
"SONIA","1","=818"
"SOPHIA-ROSE","1","=818"
"SOPHY","1","=818"
"SORAIA","1","=818"
"SORAIYA","1","=818"
"SORCHA","1","=818"
"SORIYA","1","=818"
"SOUAD","1","=818"
"SOUMYA","1","=818"
"SOURAYA","1","=818"
"STAR","1","=818"
"STAVROULA","1","=818"
"STEFANIA","1","=818"
"STEFANIE","1","=818"
"STEFFANIE","1","=818"
"STEPHENI","1","=818"
"STEPHENIE-LOUISE","1","=818"
"STORY","1","=818"
"STYLIANA","1","=818"
"SUBYTA","1","=818"
"SUHANA","1","=818"
"SUHANI","1","=818"
"SUMAYA","1","=818"
"SUNDAE","1","=818"
"SUNNY","1","=818"
"SUPRIYA","1","=818"
"SURAYA","1","=818"
"SUVI","1","=818"
"SUZANNA","1","=818"
"SUZELLE","1","=818"
"SWAY","1","=818"
"SWAYE","1","=818"
"SYBELLA","1","=818"
"SYBILLA","1","=818"
"SYMEA","1","=818"
"TAE","1","=818"
"TAELOR","1","=818"
"TAHLI","1","=818"
"TAHLIA-JAYNE","1","=818"
"TAHLIAH","1","=818"
"TAHLY","1","=818"
"TAHMIERA","1","=818"
"TAHNI","1","=818"
"TAHYAH","1","=818"
"TAIHYA","1","=818"
"TAINAYA","1","=818"
"TALA","1","=818"
"TALEEA","1","=818"
"TALEETHA","1","=818"
"TALIESHA","1","=818"
"TALIKA","1","=818"
"TALISSA","1","=818"
"TALIYA","1","=818"
"TALLARA","1","=818"
"TALLI","1","=818"
"TALULAH","1","=818"
"TAMARINE","1","=818"
"TAMEAH","1","=818"
"TAMEKA","1","=818"
"TAMIAH","1","=818"
"TAMIEKA","1","=818"
"TAMIKA-JAYDE","1","=818"
"TAMYEN","1","=818"
"TAMZIN-LEE","1","=818"
"TANAYA","1","=818"
"TANAYAH","1","=818"
"TANEISHA","1","=818"
"TANESHIA","1","=818"
"TANISHA","1","=818"
"TANVEER","1","=818"
"TANVI","1","=818"
"TANYA","1","=818"
"TARA-JADE","1","=818"
"TARISAI","1","=818"
"TARLYSSE","1","=818"
"TARNI-ROSE","1","=818"
"TARNIE","1","=818"
"TARNVIR","1","=818"
"TARYN","1","=818"
"TASHA","1","=818"
"TASMINE","1","=818"
"TATAYA","1","=818"
"TATENDA","1","=818"
"TAYA-LEE","1","=818"
"TAYCE","1","=818"
"TAYEN","1","=818"
"TAYHIA","1","=818"
"TE","1","=818"
"TEAGEN","1","=818"
"TEAYSHA","1","=818"
"TEEGAN","1","=818"
"TEENEILL","1","=818"
"TEGAN-JANE","1","=818"
"TEHANI","1","=818"
"TEHYA","1","=818"
"TEIA","1","=818"
"TEIGAN","1","=818"
"TEJA","1","=818"
"TELIAH","1","=818"
"TELISHEA","1","=818"
"TEMPERANCE","1","=818"
"TENDER","1","=818"
"TENEIL","1","=818"
"TENIWAH","1","=818"
"TENNILLE","1","=818"
"TENYA-RAIN","1","=818"
"TEQUAYLA","1","=818"
"TESHA","1","=818"
"TEYA","1","=818"
"THEODORA","1","=818"
"THIELE","1","=818"
"THIEN","1","=818"
"THU","1","=818"
"TIA-JADE","1","=818"
"TIA-LOUISE","1","=818"
"TIAANE","1","=818"
"TIAH-ROSE","1","=818"
"TIANAH","1","=818"
"TIANEE","1","=818"
"TIANNEY","1","=818"
"TIARAH","1","=818"
"TIARE","1","=818"
"TIARNA-LEE","1","=818"
"TIEN","1","=818"
"TIENNA","1","=818"
"TIFFANEY","1","=818"
"TIGALILLEE","1","=818"
"TILANEY","1","=818"
"TILDA","1","=818"
"TILLIE","1","=818"
"TIMNAN","1","=818"
"TINA","1","=818"
"TIVONA","1","=818"
"TOIQUISHA","1","=818"
"TONI-JEAN","1","=818"
"TOPAZ","1","=818"
"TORRIE","1","=818"
"TORRYARNA","1","=818"
"TRACY","1","=818"
"TRAM","1","=818"
"TRAN","1","=818"
"TREASURE","1","=818"
"TREENAITY","1","=818"
"TRESABELLA","1","=818"
"TRISHA","1","=818"
"TRUC","1","=818"
"TRYPHENA","1","=818"
"TSAMBIKA","1","=818"
"TULLIAH","1","=818"
"TUYET","1","=818"
"TYLEASHA","1","=818"
"TYLISHA","1","=818"
"TYRA","1","=818"
"TYSHARN","1","=818"
"ULANI","1","=818"
"UNNAMED","1","=818"
"VADA","1","=818"
"VALA","1","=818"
"VALEN","1","=818"
"VALERIE","1","=818"
"VALESCA","1","=818"
"VALESHIA-SHEREE","1","=818"
"VALKYRIE","1","=818"
"VANNESSA","1","=818"
"VARSHA","1","=818"
"VELONIKA","1","=818"
"VERITY","1","=818"
"VERONICA","1","=818"
"VIAN","1","=818"
"VIANA","1","=818"
"VIANNE","1","=818"
"VIBEKE","1","=818"
"VICKI","1","=818"
"VIDISHA","1","=818"
"VIENNA","1","=818"
"VINCI-XANTHE","1","=818"
"VISHWA","1","=818"
"VITRENE","1","=818"
"VIVINE","1","=818"
"VLADANA","1","=818"
"VY","1","=818"
"WEIMIN","1","=818"
"WENDI","1","=818"
"WENDY","1","=818"
"WHITNEY","1","=818"
"WILKKI","1","=818"
"WILLARA","1","=818"
"WILLOW-JADE","1","=818"
"XINWEN","1","=818"
"XIVA","1","=818"
"XUAN","1","=818"
"YALDA","1","=818"
"YALENA","1","=818"
"YAN","1","=818"
"YAR","1","=818"
"YARA","1","=818"
"YARRA","1","=818"
"YASHICA","1","=818"
"YASMINE-FAYE","1","=818"
"YAZMINE","1","=818"
"YENA","1","=818"
"YENUMI","1","=818"
"YEON","1","=818"
"YI","1","=818"
"YIANNA","1","=818"
"YIHAN","1","=818"
"YLANAH","1","=818"
"YOLANNA","1","=818"
"YONG","1","=818"
"YSABEL","1","=818"
"YU","1","=818"
"YU-FAN","1","=818"
"YUJIN","1","=818"
"YULAHNIA","1","=818"
"YUMO","1","=818"
"YUTONG","1","=818"
"YVE","1","=818"
"YVONNE","1","=818"
"ZABELLA","1","=818"
"ZACHARIE","1","=818"
"ZADA","1","=818"
"ZAFIRA","1","=818"
"ZAHLEY","1","=818"
"ZAHRAA","1","=818"
"ZAINA","1","=818"
"ZAINAB","1","=818"
"ZAINAH","1","=818"
"ZAKIRA","1","=818"
"ZALIEA","1","=818"
"ZALIECA","1","=818"
"ZANARAH","1","=818"
"ZANDRA","1","=818"
"ZAQUENNA","1","=818"
"ZARHLI","1","=818"
"ZARI","1","=818"
"ZARIAH","1","=818"
"ZARLA","1","=818"
"ZARLEE","1","=818"
"ZAVIER","1","=818"
"ZAYLA","1","=818"
"ZEEVA","1","=818"
"ZELIE","1","=818"
"ZENA","1","=818"
"ZENIA","1","=818"
"ZENIAH","1","=818"
"ZHANE","1","=818"
"ZHEN","1","=818"
"ZHI","1","=818"
"ZI-RONG","1","=818"
"ZIENNA","1","=818"
"ZINNIA","1","=818"
"ZIQI","1","=818"
"ZIQING","1","=818"
"ZIVAH","1","=818"
"ZIYA","1","=818"
"ZIYING","1","=818"
"ZOE-AMBER","1","=818"
"ZOEY","1","=818"
"ZOI","1","=818"
"ZOIE","1","=818"
"ZULAYHO","1","=818"
"ZURI","1","=818"
"ZUWENA","1","=818"
