Given Name,Amount,Position
"MILENA","1","=818"
"MILLAH","1","=818"
"MILLEAH","1","=818"
"MILLER","1","=818"
"MILLIE-ROSE","1","=818"
"MIMI","1","=818"
"MINHAL","1","=818"
"MINNA","1","=818"
"MINNIE","1","=818"
"MIRABAI","1","=818"
"MIRACLE","1","=818"
"MIRAI","1","=818"
"MIRIAM","1","=818"
"MIRJANA","1","=818"
"MIRLA","1","=818"
"MIRRIN","1","=818"
"MISA","1","=818"
"MISCHA","1","=818"
"MISHA","1","=818"
"MISHIKA","1","=818"
"MISHKA","1","=818"
"MITAKSHI","1","=818"
"MIYAH","1","=818"
"MMACHUKWU","1","=818"
"MOFIYINFOLUWA","1","=818"
"MOKSHA","1","=818"
"MOLLIE","1","=818"
"MONALI","1","=818"
"MONIIQUE","1","=818"
"MONSERRAT","1","=818"
"MONTAYA","1","=818"
"MOONAZA","1","=818"
"MOUJ","1","=818"
"MY","1","=818"
"MYKA","1","=818"
"MYRA","1","=818"
"MYRAH","1","=818"
"MYSHA","1","=818"
"NA'DELLE","1","=818"
"NAA-AFOADEY","1","=818"
"NAARYA","1","=818"
"NADEZHDA","1","=818"
"NADINE","1","=818"
"NAFAS","1","=818"
"NAHERICA","1","=818"
"NAHLA","1","=818"
"NAIMET","1","=818"
"NAIRA","1","=818"
"NAKIYA","1","=818"
"NALIN","1","=818"
"NAMHIA","1","=818"
"NAMRATA","1","=818"
"NANDALIA","1","=818"
"NAOMIE","1","=818"
"NARDIA","1","=818"
"NARELLE","1","=818"
"NASRIN","1","=818"
"NATALIJA","1","=818"
"NATAYA","1","=818"
"NATAYAH","1","=818"
"NAVANNAH","1","=818"
"NAVITA","1","=818"
"NAVROOP","1","=818"
"NAVROSE","1","=818"
"NAVYA","1","=818"
"NAYA","1","=818"
"NAZAAHA","1","=818"
"NAZANIN","1","=818"
"NE","1","=818"
"NEEDA","1","=818"
"NEHA","1","=818"
"NEILI","1","=818"
"NEISHA","1","=818"
"NEKEYTA","1","=818"
"NEKO","1","=818"
"NELL","1","=818"
"NELLIE","1","=818"
"NEMA","1","=818"
"NERINGA","1","=818"
"NESMA","1","=818"
"NESSA","1","=818"
"NETANYA","1","=818"
"NETHAYA","1","=818"
"NETHUNI","1","=818"
"NEVAYA","1","=818"
"NGA","1","=818"
"NGAIRE","1","=818"
"NIAH","1","=818"
"NIAMH","1","=818"
"NIANG","1","=818"
"NICHA","1","=818"
"NICO","1","=818"
"NIEVE","1","=818"
"NIKIAYA","1","=818"
"NIKKAYA","1","=818"
"NIKKI","1","=818"
"NIKKITA","1","=818"
"NIMISHA","1","=818"
"NIMRAT","1","=818"
"NIMRIT","1","=818"
"NINMALA","1","=818"
"NISHINI","1","=818"
"NITIKA","1","=818"
"NITYA","1","=818"
"NIVENA","1","=818"
"NIVES","1","=818"
"NOELIA","1","=818"
"NOELLE","1","=818"
"NOKUTENDA","1","=818"
"NORELLE","1","=818"
"NORIN","1","=818"
"NUALA","1","=818"
"NUHA","1","=818"
"NURLEEN","1","=818"
"NYAH","1","=818"
"NYANDENG","1","=818"
"NYANLUAK","1","=818"
"NYIBOL","1","=818"
"NYLA","1","=818"
"NYOMI","1","=818"
"OAKARIE","1","=818"
"OAKLEY","1","=818"
"OCEANA","1","=818"
"ODELINDA","1","=818"
"OLA","1","=818"
"OLYMPIA","1","=818"
"OMAR","1","=818"
"OPRAH","1","=818"
"ORA","1","=818"
"ORABELLA","1","=818"
"ORCHID","1","=818"
"ORIANA","1","=818"
"ORIEL","1","=818"
"OVIYA","1","=818"
"PADME","1","=818"
"PALOMA","1","=818"
"PANAYIOTA","1","=818"
"PANDORA","1","=818"
"PANDORA-MAY","1","=818"
"PANKHADI","1","=818"
"PARI","1","=818"
"PARIS","1","=818"
"PARIYA","1","=818"
"PARKER","1","=818"
"PARTHA","1","=818"
"PATRICIA","1","=818"
"PATRYCJA","1","=818"
"PAULLIANA","1","=818"
"PEGGY","1","=818"
"PEITA","1","=818"
"PEPPER","1","=818"
"PETA","1","=818"
"PHEBEN","1","=818"
"PHILIPPA","1","=818"
"PHILOMENA","1","=818"
"PHIYA","1","=818"
"PHYLISHA","1","=818"
"PIA","1","=818"
"PIKAILA","1","=818"
"PIPAH","1","=818"
"PIPER-ROSE","1","=818"
"POPPI","1","=818"
"POPPIE","1","=818"
"PORTIA","1","=818"
"PRANSHI","1","=818"
"PRECIOUS","1","=818"
"PREESHA","1","=818"
"PRINCESS","1","=818"
"PRINCEY","1","=818"
"PRIYAM","1","=818"
"PRUTHA","1","=818"
"PUMIGHA","1","=818"
"PURCELL","1","=818"
"QANITA","1","=818"
"QIAN","1","=818"
"QUEEN","1","=818"
"QUEENNOVA","1","=818"
"QUINCY","1","=818"
"QUORLESHA","1","=818"
"RAASHEE","1","=818"
"RADMILA","1","=818"
"RAEMI","1","=818"
"RAENNIELLE","1","=818"
"RAFAELA","1","=818"
"RAFAL","1","=818"
"RAFFERTY","1","=818"
"RAHAF","1","=818"
"RAHDY","1","=818"
"RAHIMAH","1","=818"
"RAIHANA","1","=818"
"RAINA","1","=818"
"RAIYA","1","=818"
"RAMEEN","1","=818"
"RAMONA","1","=818"
"RAPHAELLA","1","=818"
"RASHA","1","=818"
"RAVLEEN","1","=818"
"RAYA","1","=818"
"RAYEN","1","=818"
"RAYHANA","1","=818"
"RAYNA","1","=818"
"REANA","1","=818"
"REBA","1","=818"
"REBECA","1","=818"
"REBEKA","1","=818"
"REBEL","1","=818"
"REEL","1","=818"
"REESE","1","=818"
"REGAN","1","=818"
"REGINA","1","=818"
"REHEMA","1","=818"
"REHMAT","1","=818"
"REHOBOTH","1","=818"
"REID","1","=818"
"REIWANA","1","=818"
"REJOICE","1","=818"
"REKIAH","1","=818"
"REMAS","1","=818"
"REMY","1","=818"
"RENATA","1","=818"
"RESHME","1","=818"
"REYA","1","=818"
"RHEA","1","=818"
"RHIANNA","1","=818"
"RHIANNAN","1","=818"
"RHIANNON","1","=818"
"RHINIKEA","1","=818"
"RHYLEE","1","=818"
"RIA","1","=818"
"RIANI","1","=818"
"RIANNA","1","=818"
"RICHA","1","=818"
"RIDA","1","=818"
"RIHANNAN","1","=818"
"RIKKI","1","=818"
"RIKO","1","=818"
"RIM","1","=818"
"RISHA","1","=818"
"RISHANA","1","=818"
"RITAL","1","=818"
"RITHU","1","=818"
"RITU","1","=818"
"RIYANA","1","=818"
"RODAINA","1","=818"
"ROISIN-RUBY","1","=818"
"RONJA","1","=818"
"RORI","1","=818"
"ROSALIA","1","=818"
"ROSEALEE","1","=818"
"ROSIE-LEE","1","=818"
"ROSIEMAY","1","=818"
"ROSINA","1","=818"
"ROSMINE","1","=818"
"ROSSIM","1","=818"
"ROSUL","1","=818"
"ROUILLE","1","=818"
"RU","1","=818"
"RUBIE-FAITH","1","=818"
"RUBY-ANNE","1","=818"
"RUBY-ETHEL","1","=818"
"RUBY-MAEE","1","=818"
"RUHAMA","1","=818"
"RUHANI","1","=818"
"RUHI","1","=818"
"RUOXUAN","1","=818"
"RUPANJIT","1","=818"
"RUQAYYAH","1","=818"
"RUTE","1","=818"
"RUVARASHE","1","=818"
"RYELYN","1","=818"
"RYLEE","1","=818"
"RYLEIGH","1","=818"
"RYLIE","1","=818"
"SAACHI","1","=818"
"SAANIKA","1","=818"
"SAATVI","1","=818"
"SABA","1","=818"
"SABIKA","1","=818"
"SABINA","1","=818"
"SAFA","1","=818"
"SAFAA","1","=818"
"SAFIA","1","=818"
"SAFIYYA","1","=818"
"SAFYRE","1","=818"
"SAGE-ELLA","1","=818"
"SAHASRA","1","=818"
"SAIDIE","1","=818"
"SAJA","1","=818"
"SAKURA","1","=818"
"SALA","1","=818"
"SALARA","1","=818"
"SALEIA","1","=818"
"SALIHAH","1","=818"
"SALLI","1","=818"
"SALLINA","1","=818"
"SALLY","1","=818"
"SALMA","1","=818"
"SAMA","1","=818"
"SAMADHI","1","=818"
"SAMARRA","1","=818"
"SAMEEN","1","=818"
"SAMEER","1","=818"
"SAMEERA","1","=818"
"SAMI","1","=818"
"SAMIA","1","=818"
"SAMIREH","1","=818"
"SAMMY","1","=818"
"SAMREET","1","=818"
"SAMRIDHI","1","=818"
"SAMVEDYA","1","=818"
"SANAM","1","=818"
"SANEH","1","=818"
"SANNAH","1","=818"
"SANOUBAR","1","=818"
"SANVI","1","=818"
"SANYA","1","=818"
"SAPPHIRA","1","=818"
"SARADHA","1","=818"
"SARAID","1","=818"
"SAREH","1","=818"
"SAREM","1","=818"
"SARI","1","=818"
"SARIKA","1","=818"
"SARRINAH","1","=818"
"SASCHA","1","=818"
"SASKIAH","1","=818"
"SATORI","1","=818"
"SAUSAN","1","=818"
"SAVANA","1","=818"
"SAVANAH","1","=818"
"SAVARNA","1","=818"
"SAVNI","1","=818"
"SAXBY","1","=818"
"SAXON","1","=818"
"SAYA","1","=818"
"SAYEMA","1","=818"
"SAYLA","1","=818"
"SAYUMI","1","=818"
"SBEY","1","=818"
"SCALA","1","=818"
"SCHYLAR","1","=818"
"SCOUT","1","=818"
"SEBA","1","=818"
"SEBELLA","1","=818"
"SECURE","1","=818"
"SEDANI","1","=818"
"SEHER","1","=818"
"SEHERZADA","1","=818"
"SELIN","1","=818"
"SENANDUNG","1","=818"
"SENAY","1","=818"
"SENDIA","1","=818"
"SENUDI","1","=818"
"SENUJI","1","=818"
"SENYU","1","=818"
"SEREEN","1","=818"
"SERENA-JADE","1","=818"
"SERENE","1","=818"
"SERINA","1","=818"
"SETIA","1","=818"
"SHA-MIA","1","=818"
"SHAAKIRA","1","=818"
"SHAHRAZAD","1","=818"
"SHAHRIER","1","=818"
"SHAIANNE","1","=818"
"SHAILY","1","=818"
"SHAIVI","1","=818"
"SHAKENNA","1","=818"
"SHALEIGHA","1","=818"
"SHALOM","1","=818"
"SHAM","1","=818"
"SHANAE","1","=818"
"SHANHUI","1","=818"
"SHANIA","1","=818"
"SHANIQUA","1","=818"
"SHANNEN","1","=818"
"SHANTEERA","1","=818"
"SHANTELLE","1","=818"
"SHARKYRAH","1","=818"
"SHARLA","1","=818"
"SHARLAH","1","=818"
"SHARLEEN","1","=818"
"SHARLETT","1","=818"
"SHARMILA","1","=818"
"SHARRANDA","1","=818"
"SHAUNELLA","1","=818"
"SHAYDE","1","=818"
"SHAYLAN","1","=818"
"SHAYLEE","1","=818"
"SHAYLEI","1","=818"
"SHAYNNAH","1","=818"
"SHEEMALI","1","=818"
"SHELBI","1","=818"
"SHELBY-JAYNE","1","=818"
"SHELLEY","1","=818"
"SHENGGUO","1","=818"
"SHENOA","1","=818"
"SHERIDAN","1","=818"
"SHERLICA","1","=818"
"SHIANNE","1","=818"
"SHIFA","1","=818"
"SHILOH","1","=818"
"SHINAYA","1","=818"
"SHINING","1","=818"
"SHINY","1","=818"
"SHION","1","=818"
"SHREE","1","=818"
"SHREEYA","1","=818"
"SHRISTY","1","=818"
"SHYANNE","1","=818"
"SHYLA-JANE","1","=818"
"SHYLAH","1","=818"
"SHYLIE","1","=818"
"SIAN","1","=818"
"SIARA","1","=818"
"SIDDHIKSHA","1","=818"
"SIENNA-JAI","1","=818"
"SIERA","1","=818"
"SIEVPIOR","1","=818"
"SILUNI","1","=818"
"SIMAY","1","=818"
"SIMONE","1","=818"
"SIMRAH","1","=818"
"SINCHANA","1","=818"
"SINEAD","1","=818"
"SIOBHAN","1","=818"
"SIRI","1","=818"
"SIRICHA","1","=818"
"SITAISH","1","=818"
"SIWEI","1","=818"
"SIYA","1","=818"
"SKY","1","=818"
"SKYLEE","1","=818"
"SMILEY","1","=818"
"SMRITI","1","=818"
"SNOW","1","=818"
"SOFEAH","1","=818"
"SOFIE","1","=818"
"SOMATA","1","=818"
"SOMMA","1","=818"
"SOMYA","1","=818"
"SOPHIA-ISSABELLA","1","=818"
"SOPHIA-JANE","1","=818"
"SOPHIA-JOYCE","1","=818"
"SOPHIE-LEE","1","=818"
"SOPHIRA","1","=818"
"SOPUTHYNA","1","=818"
"SORA","1","=818"
"SORINA","1","=818"
"SOSSAN","1","=818"
"SREEN","1","=818"
"SRINIDHI","1","=818"
"STACEY","1","=818"
"STASIA","1","=818"
"STEFANIA","1","=818"
"SU","1","=818"
"SUGUNASIL","1","=818"
"SUHANI","1","=818"
"SUKHNOOR","1","=818"
"SULIA","1","=818"
"SUMALEE","1","=818"
"SUMARAH","1","=818"
"SUMMA-RAY","1","=818"
"SUMMAR","1","=818"
"SUMMER-LEE","1","=818"
"SUMMER-RAE","1","=818"
"SUNNIVA","1","=818"
"SUNNY","1","=818"
"SUNSHINE","1","=818"
"SUNYA","1","=818"
"SURAIYA","1","=818"
"SURI","1","=818"
"SURPRIYA","1","=818"
"SUTTON","1","=818"
"SUZIE","1","=818"
"SUZY","1","=818"
"SWANIKA","1","=818"
"SYBIL","1","=818"
"SYDNEE","1","=818"
"SYDNIE","1","=818"
"SYEDA","1","=818"
"SYRENAH","1","=818"
"TAAKJWOK","1","=818"
"TAHAN","1","=818"
"TAHLI","1","=818"
"TAHLYA","1","=818"
"TAHNA","1","=818"
"TAIHA","1","=818"
"TAITE","1","=818"
"TAKODA","1","=818"
"TALARA","1","=818"
"TALAYAH","1","=818"
"TALEAH","1","=818"
"TALEIGHA","1","=818"
"TALI","1","=818"
"TALIAH","1","=818"
"TALICIA","1","=818"
"TALIQUA","1","=818"
"TALLINN","1","=818"
"TALLULAH","1","=818"
"TAMAKI","1","=818"
"TAMARA","1","=818"
"TAMEE","1","=818"
"TAMZIN","1","=818"
"TANAESHA","1","=818"
"TANDIA","1","=818"
"TANIELLE","1","=818"
"TANVI","1","=818"
"TANVIDAA","1","=818"
"TANVIR","1","=818"
"TANYARADZWA","1","=818"
"TANZILA","1","=818"
"TARIA","1","=818"
"TARNEAL","1","=818"
"TARNEY","1","=818"
"TARRYN","1","=818"
"TARSIA","1","=818"
"TARYN","1","=818"
"TASS","1","=818"
"TASVI","1","=818"
"TATYANA","1","=818"
"TAYHA","1","=818"
"TAYIBA","1","=818"
"TAYISSA","1","=818"
"TAYLIEH","1","=818"
"TAYTE","1","=818"
"TAYTUM","1","=818"
"TE'A","1","=818"
"TEHYA","1","=818"
"TELESIA","1","=818"
"TELIAH","1","=818"
"TELIYAH","1","=818"
"TEMIKA","1","=818"
"TEMPANY","1","=818"
"TEMPRINCE","1","=818"
"TENACITY","1","=818"
"TENAYAH","1","=818"
"TENISHA","1","=818"
"TEODORA","1","=818"
"TERESA","1","=818"
"TEYA","1","=818"
"THAARANI","1","=818"
"THALIANA","1","=818"
"THAO","1","=818"
"THI","1","=818"
"THIELA","1","=818"
"TIANAH","1","=818"
"TIANNAH","1","=818"
"TIARA","1","=818"
"TIDA","1","=818"
"TIEN","1","=818"
"TIERNA","1","=818"
"TIFFANY","1","=818"
"TIJANA","1","=818"
"TILDA","1","=818"
"TILLY-GRACE","1","=818"
"TINA","1","=818"
"TISHA","1","=818"
"TITILAYO","1","=818"
"TIVKAAR","1","=818"
"TIYA","1","=818"
"TORA","1","=818"
"TORI","1","=818"
"TRACY-TRUST","1","=818"
"TRIAKSHA","1","=818"
"TRINITY-MAREE","1","=818"
"TRISHA","1","=818"
"TRISHANPREET","1","=818"
"TRIXIE","1","=818"
"TUE","1","=818"
"TUSCANY","1","=818"
"TYLAH","1","=818"
"TYLER","1","=818"
"TYRA","1","=818"
"TYRIQUA","1","=818"
"UCHANMA","1","=818"
"UKI","1","=818"
"UNA","1","=818"
"UNNAMED","1","=818"
"UPREET","1","=818"
"USWA","1","=818"
"UTAI","1","=818"
"VAGEESHA","1","=818"
"VAIDEEP","1","=818"
"VAIDEHI","1","=818"
"VALERIE","1","=818"
"VAN","1","=818"
"VANITA","1","=818"
"VASILIKI","1","=818"
"VATALEIN","1","=818"
"VEA","1","=818"
"VEDA","1","=818"
"VEDANSHI","1","=818"
"VEDHIKA","1","=818"
"VELTHA","1","=818"
"VENETIA","1","=818"
"VENICE","1","=818"
"VENISA","1","=818"
"VHAKINI","1","=818"
"VICKY","1","=818"
"VIENNE","1","=818"
"VIKRUTHI","1","=818"
"VINYA","1","=818"
"VIOLA","1","=818"
"VIOLETTA","1","=818"
"VIOLETTE","1","=818"
"VISHAKHA","1","=818"
"VITHYUTHA","1","=818"
"VIVIANA","1","=818"
"VRINDA","1","=818"
"VRISHA","1","=818"
"VY","1","=818"
"VYOMA","1","=818"
"WAIMARIE","1","=818"
"WAYANHA","1","=818"
"WEIQI","1","=818"
"WELLESANDRA","1","=818"
"WINONA","1","=818"
"WOONA","1","=818"
"WYNTER","1","=818"
"XANTHE","1","=818"
"XENIA","1","=818"
"XI","1","=818"
"XIARA","1","=818"
"XIENNA","1","=818"
"XING","1","=818"
"XIOMARA","1","=818"
"XYLIAH","1","=818"
"XZHALIA","1","=818"
"YAKSHA","1","=818"
"YANARRAH","1","=818"
"YARITZA","1","=818"
"YASHI","1","=818"
"YASMINA","1","=818"
"YASMINE","1","=818"
"YASNA","1","=818"
"YAXI","1","=818"
"YELIZ","1","=818"
"YEN","1","=818"
"YENA","1","=818"
"YESHA","1","=818"
"YESHAVI","1","=818"
"YILIN","1","=818"
"YIXIN","1","=818"
"YOBO","1","=818"
"YOLANDA","1","=818"
"YOLANDE","1","=818"
"YU","1","=818"
"YUANA","1","=818"
"YUK","1","=818"
"YULIA","1","=818"
"YUNABELLE","1","=818"
"YUSHAN","1","=818"
"YUXIN","1","=818"
"ZA'QUIESHA","1","=818"
"ZADIE","1","=818"
"ZAFIA","1","=818"
"ZAHARA","1","=818"
"ZAHIA","1","=818"
"ZAINA","1","=818"
"ZALEA","1","=818"
"ZALISHA","1","=818"
"ZANA","1","=818"
"ZANDAYA","1","=818"
"ZARA-ROSE","1","=818"
"ZAREE","1","=818"
"ZARIAH","1","=818"
"ZARINE","1","=818"
"ZARLA","1","=818"
"ZARLI","1","=818"
"ZARRA","1","=818"
"ZAYLAH","1","=818"
"ZEAL","1","=818"
"ZEAN","1","=818"
"ZENA","1","=818"
"ZENITA","1","=818"
"ZENSHI","1","=818"
"ZEYNA","1","=818"
"ZHIQI","1","=818"
"ZHUO","1","=818"
"ZI","1","=818"
"ZIA","1","=818"
"ZIARA-LEE","1","=818"
"ZIEVA","1","=818"
"ZINAT","1","=818"
"ZIPPORAH","1","=818"
"ZIRA","1","=818"
"ZITA","1","=818"
"ZITONG","1","=818"
"ZOFEYA","1","=818"
"ZOI","1","=818"
"ZOOEY","1","=818"
"ZOWIE","1","=818"
"ZOYA","1","=818"
"ZYLA","1","=818"
