Given Name,Amount,Position
"TANNER","1","=711"
"TANNIESHA","1","=711"
"TANTAWON","1","=711"
"TARA-MAE","1","=711"
"TARLEA","1","=711"
"TARLEY","1","=711"
"TARNI","1","=711"
"TARNY","1","=711"
"TARRAH","1","=711"
"TARRYN","1","=711"
"TARRYN-LEE","1","=711"
"TASHI","1","=711"
"TASMIYAH","1","=711"
"TASMYN","1","=711"
"TATE","1","=711"
"TATIJANA","1","=711"
"TATJANA","1","=711"
"TAURA-JAY","1","=711"
"TAWADOD","1","=711"
"TAYANA","1","=711"
"TAYIAH","1","=711"
"TAYLA-MARIE","1","=711"
"TAYTE","1","=711"
"TEAGEN","1","=711"
"TEAH-LOUISE","1","=711"
"TEANDRA","1","=711"
"TEANNI","1","=711"
"TEEAH","1","=711"
"TEEKAH-MARIE","1","=711"
"TEENA","1","=711"
"TEIGAN","1","=711"
"TEISHA","1","=711"
"TEKIESHA","1","=711"
"TELEAH","1","=711"
"TELIAH","1","=711"
"TELICIA","1","=711"
"TELYIAH","1","=711"
"TEMPANY","1","=711"
"TENEAL","1","=711"
"TENIKA","1","=711"
"TENNIEL","1","=711"
"TENNIELLE","1","=711"
"TENNILLE","1","=711"
"TERESA","1","=711"
"TEVHIDE","1","=711"
"THALIA","1","=711"
"THANH-MAI","1","=711"
"THAO-NHU","1","=711"
"THEODORA","1","=711"
"THERESA","1","=711"
"THERESE","1","=711"
"THESPINA","1","=711"
"THIRZA","1","=711"
"THU","1","=711"
"THU-THAO","1","=711"
"THY-THY","1","=711"
"TIAH","1","=711"
"TIAHANN","1","=711"
"TIAHNA","1","=711"
"TIAHNEE","1","=711"
"TIAHNI","1","=711"
"TIANAH","1","=711"
"TIANI","1","=711"
"TIANNA-LEA","1","=711"
"TIANNA-ROSE","1","=711"
"TIANNAH","1","=711"
"TIARN","1","=711"
"TIARNE","1","=711"
"TIARNI","1","=711"
"TIE-GAN","1","=711"
"TIEN","1","=711"
"TIERENEY","1","=711"
"TIESHA","1","=711"
"TIFFANIE","1","=711"
"TIFFINY-JADE","1","=711"
"TIHANA","1","=711"
"TIJANA","1","=711"
"TILLULAH","1","=711"
"TIMEISHA","1","=711"
"TIMIKA","1","=711"
"TISHELLE","1","=711"
"TIWA","1","=711"
"TIYANA","1","=711"
"TLIA","1","=711"
"TOBI-LEE","1","=711"
"TOBIE","1","=711"
"TONEYA","1","=711"
"TONI-LEE","1","=711"
"TORI-LEE","1","=711"
"TORIE-LEE","1","=711"
"TORNI","1","=711"
"TORRI","1","=711"
"TOULA","1","=711"
"TRACY","1","=711"
"TRENNA","1","=711"
"TRINATY","1","=711"
"TRISHA","1","=711"
"TRUDI","1","=711"
"TRUDIA","1","=711"
"TUAINEKORE","1","=711"
"TUI","1","=711"
"TULASI","1","=711"
"TUNNIKA-MAY","1","=711"
"TYANNA","1","=711"
"TYIESHA","1","=711"
"TYLAR","1","=711"
"TYNESHA","1","=711"
"TYRAH","1","=711"
"TYREISHA","1","=711"
"TYSHIA","1","=711"
"UHA","1","=711"
"UNA","1","=711"
"URSULA","1","=711"
"VALLERIE","1","=711"
"VANNARY","1","=711"
"VASHTI","1","=711"
"VASILIA","1","=711"
"VASILIKI","1","=711"
"VERITY","1","=711"
"VICKI","1","=711"
"VIENNA","1","=711"
"VIKTORIA","1","=711"
"VIOLET","1","=711"
"VITTORIA","1","=711"
"VIVIAN","1","=711"
"VIVIANA","1","=711"
"WANIKA","1","=711"
"WHITNEY","1","=711"
"WING","1","=711"
"WINONAH","1","=711"
"WINTER","1","=711"
"WONONA","1","=711"
"WYNONAH","1","=711"
"YAN","1","=711"
"YARA","1","=711"
"YASMINA","1","=711"
"YASNA","1","=711"
"YEKATERINA","1","=711"
"YEMAYA","1","=711"
"YIANNA","1","=711"
"YOLANDE","1","=711"
"YTASI","1","=711"
"YVETTE","1","=711"
"ZAARA","1","=711"
"ZADAH","1","=711"
"ZAELAHNY","1","=711"
"ZAHLI","1","=711"
"ZAHLIA","1","=711"
"ZAIJA","1","=711"
"ZALIAH","1","=711"
"ZANEESHA","1","=711"
"ZARADE","1","=711"
"ZARHA","1","=711"
"ZARIA","1","=711"
"ZARLEE","1","=711"
"ZAYLA","1","=711"
"ZAYLI","1","=711"
"ZAYNEB","1","=711"
"ZE","1","=711"
"ZENA-LEE","1","=711"
"ZENNA","1","=711"
"ZENYA","1","=711"
"ZHANE","1","=711"
"ZIPPORAH","1","=711"
"ZOE-ANNA","1","=711"
"ZOI","1","=711"
"ZOSHA","1","=711"
"ZSARNNI","1","=711"
