Given Name,Amount,Position
"MAUGE","1","=840"
"MAWATA","1","=840"
"MAY","1","=840"
"MAYA-ROSE","1","=840"
"MAYAR","1","=840"
"MAYBELLE","1","=840"
"MAYCIE","1","=840"
"MAYRA","1","=840"
"MAYSIE","1","=840"
"MAZZY","1","=840"
"MCKENNA","1","=840"
"MCKINLEE","1","=840"
"MEDINA","1","=840"
"MEEKA","1","=840"
"MEERA","1","=840"
"MEESHA","1","=840"
"MEGGIE","1","=840"
"MEHITBEL","1","=840"
"MEI","1","=840"
"MEIKAH","1","=840"
"MEIKAYLA","1","=840"
"MEJA","1","=840"
"MEKAELA","1","=840"
"MEKAYLA","1","=840"
"MEKLET","1","=840"
"MELAF","1","=840"
"MELANIE","1","=840"
"MELIA","1","=840"
"MELIAH","1","=840"
"MELIKA","1","=840"
"MELINA","1","=840"
"MELINDA","1","=840"
"MELODEE","1","=840"
"MELODIE","1","=840"
"MERCEDEZ","1","=840"
"MERI","1","=840"
"MERLEIGHA","1","=840"
"MEZTLI","1","=840"
"MHICA-MEA","1","=840"
"MIA-ANNE","1","=840"
"MIA-LOUISE","1","=840"
"MIALANI","1","=840"
"MIAMI","1","=840"
"MICAELA","1","=840"
"MICHALA","1","=840"
"MICHELINA","1","=840"
"MICKAYLA","1","=840"
"MICKENZIE","1","=840"
"MIEKE","1","=840"
"MIEKO","1","=840"
"MIELLA","1","=840"
"MIESHA","1","=840"
"MIKA-MAY","1","=840"
"MIKAL","1","=840"
"MIKALA","1","=840"
"MIKALAH","1","=840"
"MIKAYLA-JADE","1","=840"
"MIKHAELA","1","=840"
"MIKI","1","=840"
"MIKKI","1","=840"
"MIKO","1","=840"
"MILANI","1","=840"
"MILEAH","1","=840"
"MILEY-JAE","1","=840"
"MILICA","1","=840"
"MILLEAH","1","=840"
"MILLER","1","=840"
"MILLI","1","=840"
"MILLIANA","1","=840"
"MIMI","1","=840"
"MINA","1","=840"
"MINALIN","1","=840"
"MINAVERA","1","=840"
"MINDRAA","1","=840"
"MINGOC","1","=840"
"MION","1","=840"
"MIRA","1","=840"
"MIRU","1","=840"
"MISCHA","1","=840"
"MISTIR","1","=840"
"MITHOUNA","1","=840"
"MIYAH","1","=840"
"MIYAMI","1","=840"
"MOHADDESEH","1","=840"
"MOIRA","1","=840"
"MOLLEE","1","=840"
"MOLLI","1","=840"
"MOLLIE","1","=840"
"MOLLIE-JANE","1","=840"
"MONICA","1","=840"
"MONING","1","=840"
"MONTANA","1","=840"
"MONTANNA","1","=840"
"MOYA-MAY","1","=840"
"MRINAL","1","=840"
"MRITTIKA","1","=840"
"MUFAROWASHE","1","=840"
"MYFANWY","1","=840"
"MYKA","1","=840"
"MYKAELA","1","=840"
"MYKAYLA","1","=840"
"MYKENZIE","1","=840"
"MYLA","1","=840"
"MYLEE","1","=840"
"MYLENE","1","=840"
"MYRA","1","=840"
"MYRIAM","1","=840"
"MYRTLE","1","=840"
"NAAMA","1","=840"
"NADARA","1","=840"
"NADEEN","1","=840"
"NADENGE","1","=840"
"NADIA","1","=840"
"NADIRA","1","=840"
"NAEEMA","1","=840"
"NAEKIRYE","1","=840"
"NAEL","1","=840"
"NAELANI","1","=840"
"NAHBYA","1","=840"
"NAHLEE","1","=840"
"NAHYELI","1","=840"
"NAIYAH","1","=840"
"NAJED","1","=840"
"NAJWA","1","=840"
"NAKAYSHAH","1","=840"
"NAKIDA-DAWN","1","=840"
"NALAH","1","=840"
"NALYVANH","1","=840"
"NARAYANI","1","=840"
"NARELLE","1","=840"
"NARICKO-LEE","1","=840"
"NARVY","1","=840"
"NASREEN","1","=840"
"NATALEE","1","=840"
"NATALIA-ROSE","1","=840"
"NATALII","1","=840"
"NATALYA","1","=840"
"NATARNYA","1","=840"
"NATAYLIA","1","=840"
"NATEESHA","1","=840"
"NATHALIE","1","=840"
"NATSUMI","1","=840"
"NAVAH","1","=840"
"NAVNEET","1","=840"
"NAWSHIN","1","=840"
"NAYIMA","1","=840"
"NAYLA","1","=840"
"NAZANIN","1","=840"
"NEAVE","1","=840"
"NEEDA","1","=840"
"NEGIN","1","=840"
"NEISHA","1","=840"
"NEIVA","1","=840"
"NEKO","1","=840"
"NELLY","1","=840"
"NERIA","1","=840"
"NESSAROSE","1","=840"
"NETRA","1","=840"
"NEVAEH-JAZMYN","1","=840"
"NGOC","1","=840"
"NGOZI","1","=840"
"NHU","1","=840"
"NIANNE","1","=840"
"NICHARY","1","=840"
"NICHOLA","1","=840"
"NICKY","1","=840"
"NICO","1","=840"
"NIFEMI-MODUPE","1","=840"
"NIHARIKA","1","=840"
"NIKALETTE","1","=840"
"NIKEISHA","1","=840"
"NIKIA","1","=840"
"NIKKITA","1","=840"
"NIMARJOT","1","=840"
"NIMRAT","1","=840"
"NIRVA","1","=840"
"NISANUR","1","=840"
"NISHA","1","=840"
"NISHKA","1","=840"
"NISSEL","1","=840"
"NITYA","1","=840"
"NIYA","1","=840"
"NIYATI","1","=840"
"NOORAYA","1","=840"
"NOORPREET","1","=840"
"NORA","1","=840"
"NOUR","1","=840"
"NOUR-AL-HUDA","1","=840"
"NOWAYER","1","=840"
"NOWELA","1","=840"
"NULY","1","=840"
"NYADIER","1","=840"
"NYAMAL","1","=840"
"NYANKUER","1","=840"
"NYEESHA","1","=840"
"NYESHA","1","=840"
"NYLA","1","=840"
"NYLAH","1","=840"
"NYSSA","1","=840"
"NYXI","1","=840"
"OCEAN","1","=840"
"OCEANE","1","=840"
"ODESSA","1","=840"
"ODETTE","1","=840"
"OGECHI","1","=840"
"OKSANA","1","=840"
"OKSHANAH","1","=840"
"OLI","1","=840"
"OLIVIA-ROSE","1","=840"
"OMNIA","1","=840"
"ONIEVIIA","1","=840"
"OPALEEN","1","=840"
"OPHELIA","1","=840"
"OSHAYLA","1","=840"
"OTCHIWE","1","=840"
"PAETYN","1","=840"
"PAIJ","1","=840"
"PAITEN","1","=840"
"PAITYN-LEE","1","=840"
"PAL","1","=840"
"PALOMA","1","=840"
"PALVEER","1","=840"
"PANIA","1","=840"
"PAOLA","1","=840"
"PAR","1","=840"
"PARASKEVI","1","=840"
"PARES","1","=840"
"PARI","1","=840"
"PARINA","1","=840"
"PARMIS","1","=840"
"PARNEET","1","=840"
"PATIENT","1","=840"
"PATON","1","=840"
"PATRICIAN","1","=840"
"PEGGY","1","=840"
"PEPPER","1","=840"
"PERI","1","=840"
"PETA","1","=840"
"PETA-MARIE","1","=840"
"PHEBE","1","=840"
"PHEOBE","1","=840"
"PHEYTEN","1","=840"
"PHONEQUE","1","=840"
"PHUONG","1","=840"
"PIATA","1","=840"
"PIMARUN","1","=840"
"PIPALUK","1","=840"
"PIPPI","1","=840"
"PIPPIN","1","=840"
"PIXIE","1","=840"
"POPPIE","1","=840"
"POPPY-LEIGH","1","=840"
"PORSCHA","1","=840"
"PORSHA","1","=840"
"POWACH","1","=840"
"PRAGATI","1","=840"
"PRANUSHA","1","=840"
"PREMIKA","1","=840"
"PRENTESS","1","=840"
"PRIMMADA","1","=840"
"PRISCELLA","1","=840"
"PRISCILLA","1","=840"
"QUEENIE","1","=840"
"QUI","1","=840"
"QUYEN","1","=840"
"RAAGI","1","=840"
"RACHE","1","=840"
"RACHELLE","1","=840"
"RAELEY","1","=840"
"RAEYA","1","=840"
"RAHMA","1","=840"
"RAHMAA","1","=840"
"RAHWA","1","=840"
"RAIA","1","=840"
"RAIMA","1","=840"
"RAKEL","1","=840"
"RAKSHA","1","=840"
"RAKSHIKAA","1","=840"
"RAM","1","=840"
"RASMEY","1","=840"
"RAVEN","1","=840"
"RAWAND","1","=840"
"RAYAN","1","=840"
"RAYCHEAL","1","=840"
"RAYNE","1","=840"
"RAYNEE","1","=840"
"REEM","1","=840"
"REESE","1","=840"
"REGAN","1","=840"
"REGHAN","1","=840"
"REHEMA","1","=840"
"REID","1","=840"
"REIKO","1","=840"
"REINA","1","=840"
"REINE","1","=840"
"REMASS","1","=840"
"REMI","1","=840"
"REMMIE","1","=840"
"RENATA","1","=840"
"REVA","1","=840"
"REVAN","1","=840"
"RHEA","1","=840"
"RHIAN","1","=840"
"RHIANNA","1","=840"
"RHIANNA-JAY","1","=840"
"RHIENNE","1","=840"
"RHODA","1","=840"
"RHUCHA","1","=840"
"RHYDA","1","=840"
"RICCAH","1","=840"
"RICHELLE","1","=840"
"RIHANNA","1","=840"
"RIKKI","1","=840"
"RIKKU","1","=840"
"RINAD","1","=840"
"RIONA","1","=840"
"RIVAH","1","=840"
"RIVER","1","=840"
"RIYAA","1","=840"
"ROCIA","1","=840"
"RODELA","1","=840"
"ROISIN","1","=840"
"ROJA","1","=840"
"RORI","1","=840"
"RORIE","1","=840"
"RORY","1","=840"
"ROSALIA","1","=840"
"ROSEANNE","1","=840"
"ROSELEEN","1","=840"
"ROSEMARY-MARGORIE","1","=840"
"ROSEMERCIANY","1","=840"
"ROSEY","1","=840"
"ROSINA","1","=840"
"ROSY","1","=840"
"ROUEN","1","=840"
"ROWENA","1","=840"
"ROXANNE","1","=840"
"ROYALIN","1","=840"
"ROYLEAH","1","=840"
"ROZA","1","=840"
"RUBEE","1","=840"
"RUBI-ROSE","1","=840"
"RUBY-KAYE","1","=840"
"RUBY-LEA","1","=840"
"RUBY-MAE","1","=840"
"RUHBI-LEE","1","=840"
"RUI-YAN","1","=840"
"RUIDOU","1","=840"
"RUILIN","1","=840"
"RUIQI","1","=840"
"RUIXI","1","=840"
"RUMAYSA","1","=840"
"RUTENDO","1","=840"
"RUTH","1","=840"
"RYDER","1","=840"
"RYELIN","1","=840"
"RYKA","1","=840"
"SAACHI","1","=840"
"SAANVI","1","=840"
"SAARA","1","=840"
"SABINE","1","=840"
"SADAN","1","=840"
"SADIYA","1","=840"
"SADYA","1","=840"
"SAFFIRE","1","=840"
"SAFFRON-ROSE","1","=840"
"SAHAJ","1","=840"
"SAHAR","1","=840"
"SAHBEE","1","=840"
"SAHEJLEEN","1","=840"
"SAHRI","1","=840"
"SAIGE","1","=840"
"SAILOR","1","=840"
"SAINIMILI","1","=840"
"SAJAA","1","=840"
"SAJAIDAH","1","=840"
"SAKURA","1","=840"
"SALIESHA","1","=840"
"SALINA","1","=840"
"SALLIE","1","=840"
"SALMISSRA","1","=840"
"SALSABIL","1","=840"
"SAMADHI","1","=840"
"SAMAYAH","1","=840"
"SAMIRA","1","=840"
"SAMMY","1","=840"
"SAMRATH","1","=840"
"SAMREET","1","=840"
"SANA","1","=840"
"SANIA","1","=840"
"SANIYA","1","=840"
"SANTIKA","1","=840"
"SANVI","1","=840"
"SAOIRSE","1","=840"
"SAPHIRA","1","=840"
"SAPHIRE","1","=840"
"SARAI","1","=840"
"SAREA","1","=840"
"SARI","1","=840"
"SARIKA","1","=840"
"SARWIN","1","=840"
"SASCHA","1","=840"
"SASSIKA","1","=840"
"SATAESHIA","1","=840"
"SATIVA","1","=840"
"SAVAHNA","1","=840"
"SAVANA","1","=840"
"SAVANNAH-LOUISE","1","=840"
"SAVVANNAH","1","=840"
"SAYEN","1","=840"
"SAYLAH","1","=840"
"SCARLLET","1","=840"
"SCOUT","1","=840"
"SEELEY","1","=840"
"SEHAAJ","1","=840"
"SEHER","1","=840"
"SEHREET","1","=840"
"SEJAL","1","=840"
"SELINA","1","=840"
"SEMMEN","1","=840"
"SENNA","1","=840"
"SENUDI","1","=840"
"SEQUOIA","1","=840"
"SERAFINA","1","=840"
"SERAH","1","=840"
"SERAPHINE","1","=840"
"SERENATY","1","=840"
"SERMARA","1","=840"
"SETAYISH","1","=840"
"SEVANNAH","1","=840"
"SEYHA","1","=840"
"SHADAY","1","=840"
"SHAELA","1","=840"
"SHAELEN","1","=840"
"SHAELYN","1","=840"
"SHAELYN-FAY","1","=840"
"SHAGUN","1","=840"
"SHAHLEE","1","=840"
"SHAILEAH","1","=840"
"SHAILER","1","=840"
"SHAKAI","1","=840"
"SHAKEYA","1","=840"
"SHAKIA","1","=840"
"SHALEIGH","1","=840"
"SHALIKA","1","=840"
"SHAMBHAVI","1","=840"
"SHAMBHVI","1","=840"
"SHANAID","1","=840"
"SHANARA","1","=840"
"SHANAYA-JAYDE","1","=840"
"SHANIAH","1","=840"
"SHANIDA","1","=840"
"SHANIQUA","1","=840"
"SHANNAH","1","=840"
"SHANNON","1","=840"
"SHANSHI","1","=840"
"SHANTIA","1","=840"
"SHANUM","1","=840"
"SHAQUANA","1","=840"
"SHARAE","1","=840"
"SHAREE","1","=840"
"SHAREEFA","1","=840"
"SHARIYAH","1","=840"
"SHARLA","1","=840"
"SHARLEE","1","=840"
"SHARLENE","1","=840"
"SHARLETTE","1","=840"
"SHARLITA","1","=840"
"SHARLOTTE","1","=840"
"SHARNIESHA","1","=840"
"SHARNIQUA","1","=840"
"SHARNITA","1","=840"
"SHARON","1","=840"
"SHAY","1","=840"
"SHAY-LEE","1","=840"
"SHAYA","1","=840"
"SHAYDA","1","=840"
"SHAYDON","1","=840"
"SHAYLEE-GRACE","1","=840"
"SHAYNA","1","=840"
"SHAYNE","1","=840"
"SHAYNIA","1","=840"
"SHAZIYA","1","=840"
"SHELA","1","=840"
"SHELLEY","1","=840"
"SHERISE","1","=840"
"SHERREE","1","=840"
"SHI","1","=840"
"SHIA","1","=840"
"SHIANNE","1","=840"
"SHIESHA","1","=840"
"SHILOAH","1","=840"
"SHIOLA","1","=840"
"SHIRLEY","1","=840"
"SHIVALI","1","=840"
"SHIVAPRIYA","1","=840"
"SHREEYA","1","=840"
"SHRISTY","1","=840"
"SHRUTI","1","=840"
"SHU","1","=840"
"SHYANNEN","1","=840"
"SHYLEISHA","1","=840"
"SIAAN","1","=840"
"SIAHN","1","=840"
"SIAN","1","=840"
"SIANA","1","=840"
"SIBELLA","1","=840"
"SIDAK","1","=840"
"SIDDEEQAH","1","=840"
"SIDNEY","1","=840"
"SIDRAH","1","=840"
"SIENNA-MARY","1","=840"
"SIERRA-ROSE","1","=840"
"SIEV","1","=840"
"SIFAT","1","=840"
"SIFTPREET","1","=840"
"SILVANA","1","=840"
"SIMIRAH","1","=840"
"SIMRANJIT","1","=840"
"SINEAD","1","=840"
"SIOBHAN","1","=840"
"SIRA","1","=840"
"SIRAJ","1","=840"
"SIVARANGINI","1","=840"
"SIYA","1","=840"
"SKALA","1","=840"
"SKARLETTE","1","=840"
"SKHAI","1","=840"
"SKYE-MAREE","1","=840"
"SKYLAH-JADE","1","=840"
"SKYLAR","1","=840"
"SO","1","=840"
"SOFIJA","1","=840"
"SOLINDA","1","=840"
"SOLOKARA","1","=840"
"SOLVEIG","1","=840"
"SOMMER","1","=840"
"SOPHANY","1","=840"
"SOPHI","1","=840"
"SOPHIAH","1","=840"
"SOPHIE-AMANDA","1","=840"
"SOPHIE-LEE","1","=840"
"SORA","1","=840"
"SORAYYA","1","=840"
"SORIYA","1","=840"
"SOVANARATH","1","=840"
"SOVANNARY","1","=840"
"SRI","1","=840"
"SRIYA","1","=840"
"STACEY","1","=840"
"STACIE","1","=840"
"STAR","1","=840"
"STARLET","1","=840"
"STARLY","1","=840"
"STARR","1","=840"
"STEAVEE","1","=840"
"STELLA-MARIE","1","=840"
"STYLIANI","1","=840"
"SUDIKSHA","1","=840"
"SUEUANNA","1","=840"
"SUI","1","=840"
"SUJAN","1","=840"
"SUMAYA","1","=840"
"SUMMA","1","=840"
"SUMMA-ASHA","1","=840"
"SUMMAH","1","=840"
"SUMMER-MARIE","1","=840"
"SUMMERPREET","1","=840"
"SUN","1","=840"
"SURMANDEEP","1","=840"
"SURUNDA","1","=840"
"SUSANA","1","=840"
"SUSANNA","1","=840"
"SUSHMITA","1","=840"
"SUZANNE","1","=840"
"SVETLANA","1","=840"
"SWAE","1","=840"
"SYLVANA-ROSE","1","=840"
"SYMPHONY","1","=840"
"TABITHA","1","=840"
"TABITHA-LEE","1","=840"
"TAEYA","1","=840"
"TAEYLOR","1","=840"
"TAEYNILLE","1","=840"
"TAHI","1","=840"
"TAHIRA","1","=840"
"TAHLA","1","=840"
"TAHLEE","1","=840"
"TAHLI","1","=840"
"TAHLIA-LEE","1","=840"
"TAHLIAH","1","=840"
"TAHLIN","1","=840"
"TAHLIYAH","1","=840"
"TAHNAY","1","=840"
"TAILA","1","=840"
"TAILAH","1","=840"
"TAIYA","1","=840"
"TAKARA","1","=840"
"TAKDEER","1","=840"
"TAKIYAH","1","=840"
"TALACIA","1","=840"
"TALAH","1","=840"
"TALAIS","1","=840"
"TALANA","1","=840"
"TALEETA","1","=840"
"TALEI","1","=840"
"TALEIJHA","1","=840"
"TALIA-ROSE","1","=840"
"TALIKA","1","=840"
"TALISHA","1","=840"
"TALITA","1","=840"
"TALITHA","1","=840"
"TALITHIA","1","=840"
"TALLARA","1","=840"
"TAMEKA","1","=840"
"TAMICAH","1","=840"
"TAMIKAH","1","=840"
"TAMISHA","1","=840"
"TAMZYN","1","=840"
"TANAE","1","=840"
"TANAMAI","1","=840"
"TANAYA","1","=840"
"TANESHA","1","=840"
"TANESHIA","1","=840"
"TANIAH","1","=840"
"TANIKA","1","=840"
"TANNER","1","=840"
"TANVIR","1","=840"
"TANYSS","1","=840"
"TARKYN","1","=840"
"TARNIQUA","1","=840"
"TASHA","1","=840"
"TASSICA","1","=840"
"TATHEER","1","=840"
"TATUM","1","=840"
"TAUFA","1","=840"
"TAYA-ROSE","1","=840"
"TAYHLIA","1","=840"
"TAYLEENE","1","=840"
"TAYLIA","1","=840"
"TAYLIAH","1","=840"
"TAYLIN","1","=840"
"TE-AROHA","1","=840"
"TELIYAH","1","=840"
"TENARA","1","=840"
"TENASON","1","=840"
"TENULI","1","=840"
"TEODORA","1","=840"
"TESS","1","=840"
"TEYANA","1","=840"
"THA","1","=840"
"THAIREE","1","=840"
"THALIA","1","=840"
"THANGAMMAL","1","=840"
"THANH","1","=840"
"THAO","1","=840"
"THENU","1","=840"
"THI","1","=840"
"THIEN","1","=840"
"THINUKI","1","=840"
"THLA","1","=840"
"THU","1","=840"
"TIA-JASMINE","1","=840"
"TIAH","1","=840"
"TIANAH","1","=840"
"TIANI","1","=840"
"TIANNA","1","=840"
"TIANNAH","1","=840"
"TIANYI","1","=840"
"TIARNA","1","=840"
"TIFFANII","1","=840"
"TIGAH-LILY","1","=840"
"TIHANA","1","=840"
"TILDIE","1","=840"
"TILLEY","1","=840"
"TILLY-ROSE","1","=840"
"TINA","1","=840"
"TJANARRA-AMANDA","1","=840"
"TOKAPUIA","1","=840"
"TOLOFI","1","=840"
"TONG","1","=840"
"TONI","1","=840"
"TONI-ANNE","1","=840"
"TORAH","1","=840"
"TORIS","1","=840"
"TORRIE","1","=840"
"TRAISANA","1","=840"
"TREVICIAH","1","=840"
"TRIMAN","1","=840"
"TSELMUUN","1","=840"
"TUESDAY","1","=840"
"TULSI","1","=840"
"TURI","1","=840"
"TUVA","1","=840"
"TYLER","1","=840"
"TYRAH","1","=840"
"UJJALMAN","1","=840"
"UJU","1","=840"
"ULA","1","=840"
"UMU","1","=840"
"URMI","1","=840"
"UROOJ","1","=840"
"URSULA","1","=840"
"VAEDA","1","=840"
"VALARMATHI","1","=840"
"VALERIE","1","=840"
"VAMIKA","1","=840"
"VEGAS","1","=840"
"VENESA","1","=840"
"VENESSA","1","=840"
"VENYA","1","=840"
"VERA","1","=840"
"VERANIKA","1","=840"
"VERONIKA","1","=840"
"VI","1","=840"
"VICKI","1","=840"
"VIDEL","1","=840"
"VIDHI","1","=840"
"VIDHYA","1","=840"
"VIEN","1","=840"
"VIENNA","1","=840"
"VINA","1","=840"
"VINKARAN","1","=840"
"VINUDI","1","=840"
"VIODHA","1","=840"
"VIOLETTE","1","=840"
"VIRADA","1","=840"
"VIVI","1","=840"
"VIVIA","1","=840"
"VIVIAN","1","=840"
"VIVIENNE","1","=840"
"VLOTINA","1","=840"
"VRISHA","1","=840"
"VRUSHIKA","1","=840"
"WAIREMANA","1","=840"
"WAN","1","=840"
"WANIKA","1","=840"
"WHITNEY","1","=840"
"WHITTNEY","1","=840"
"WILHELMINA","1","=840"
"WILLOH","1","=840"
"WILLOW-KATE","1","=840"
"WILYNORA","1","=840"
"WING","1","=840"
"WINIFRED","1","=840"
"WINNONA","1","=840"
"XAIELLA","1","=840"
"XANTHE","1","=840"
"XANTHIA","1","=840"
"XENIA","1","=840"
"XHANA","1","=840"
"XINUO","1","=840"
"XINYAO","1","=840"
"Y","1","=840"
"YA","1","=840"
"YALDA","1","=840"
"YANGZOM","1","=840"
"YASHVI","1","=840"
"YASMINA","1","=840"
"YASMINE","1","=840"
"YEJI","1","=840"
"YEN","1","=840"
"YENULI","1","=840"
"YEOGYEONG","1","=840"
"YEONJU","1","=840"
"YESHA","1","=840"
"YI","1","=840"
"YIFEI","1","=840"
"YINGXI","1","=840"
"YINYIN","1","=840"
"YITONG","1","=840"
"YIYI","1","=840"
"YLVA","1","=840"
"YOLANDE","1","=840"
"YOU","1","=840"
"YU-JILLIA","1","=840"
"YUEYING","1","=840"
"YUMNA","1","=840"
"YUNING","1","=840"
"YUSAYRAH","1","=840"
"YUSHRA","1","=840"
"YUUKA","1","=840"
"YUXI","1","=840"
"YZABELLA","1","=840"
"ZAFIRA","1","=840"
"ZAHALI","1","=840"
"ZAHARA","1","=840"
"ZAHIRA","1","=840"
"ZAHLEE","1","=840"
"ZAHLIA","1","=840"
"ZAHRA-EVE","1","=840"
"ZAHRIA","1","=840"
"ZAIGA","1","=840"
"ZAINA","1","=840"
"ZAINEB","1","=840"
"ZAKAHLIA","1","=840"
"ZAKIYA","1","=840"
"ZALIAH","1","=840"
"ZALIKA","1","=840"
"ZAPHIRE-LEE","1","=840"
"ZARI","1","=840"
"ZARIA","1","=840"
"ZARII","1","=840"
"ZARLI","1","=840"
"ZAYLEE","1","=840"
"ZEEVA","1","=840"
"ZELIE","1","=840"
"ZENA","1","=840"
"ZEPHYR","1","=840"
"ZHALEIYA","1","=840"
"ZHARA","1","=840"
"ZHI","1","=840"
"ZI","1","=840"
"ZIKAYRA","1","=840"
"ZILYA","1","=840"
"ZIQIAN","1","=840"
"ZITONG","1","=840"
"ZIVA","1","=840"
"ZIYA","1","=840"
"ZOE-PAIGE","1","=840"
"ZOEY-GRACE","1","=840"
"ZOHAL","1","=840"
"ZOI","1","=840"
"ZOIE","1","=840"
"ZOII","1","=840"
"ZOYA","1","=840"
"ZUBI","1","=840"
"ZUNAIRAH","1","=840"
"ZURI","1","=840"
"ZYANDRA","1","=840"
