Given Name,Amount,Position
"T-KEYAH","1","=700"
"TABIATHA","1","=700"
"TAE","1","=700"
"TAEGAN","1","=700"
"TAELTH","1","=700"
"TAENISHA","1","=700"
"TAENYSHA","1","=700"
"TAHIRA","1","=700"
"TAHLEIGHA","1","=700"
"TAHLI","1","=700"
"TAHLIA-ANNE","1","=700"
"TAHLIA-JADA","1","=700"
"TAHLIA-JADE","1","=700"
"TAHLIA-ROSE","1","=700"
"TAHLIAH","1","=700"
"TAHNAE","1","=700"
"TAHNEISHA","1","=700"
"TAHNIQUE","1","=700"
"TAHRYNN","1","=700"
"TAIEZ","1","=700"
"TAIS","1","=700"
"TAITUM","1","=700"
"TAIYTAM","1","=700"
"TAJ","1","=700"
"TAKARA","1","=700"
"TAKIRA","1","=700"
"TAKOTA","1","=700"
"TALAYSHA","1","=700"
"TALEESHA","1","=700"
"TALEESHIA","1","=700"
"TALENA","1","=700"
"TALIESHA","1","=700"
"TALINA","1","=700"
"TALLARA","1","=700"
"TALLULA","1","=700"
"TALLULAH","1","=700"
"TAMAR","1","=700"
"TAMAYAH","1","=700"
"TAMIA","1","=700"
"TAMICA","1","=700"
"TAMICCA","1","=700"
"TAMIEKA","1","=700"
"TAMIKHA","1","=700"
"TAMMAZIN","1","=700"
"TAMMIE","1","=700"
"TAMMIN","1","=700"
"TAMMY","1","=700"
"TAMZIN","1","=700"
"TANAE","1","=700"
"TANAYA","1","=700"
"TANAYA-LEE","1","=700"
"TANAYAH","1","=700"
"TANAYE","1","=700"
"TANEEKA","1","=700"
"TANEYA","1","=700"
"TANICIA","1","=700"
"TANIEKA","1","=700"
"TANIEL","1","=700"
"TANIKA","1","=700"
"TANILLE","1","=700"
"TANISE","1","=700"
"TANISHA-JAYE","1","=700"
"TANISHAH","1","=700"
"TANNAYAH","1","=700"
"TANYA","1","=700"
"TARALEE","1","=700"
"TARINA","1","=700"
"TARJA","1","=700"
"TARLA","1","=700"
"TARLI","1","=700"
"TARNEY","1","=700"
"TARNYA","1","=700"
"TARSHANA","1","=700"
"TASH","1","=700"
"TASHANI","1","=700"
"TASHARNI","1","=700"
"TASLIMA","1","=700"
"TATE","1","=700"
"TATJANA","1","=700"
"TAVIA","1","=700"
"TAYAA","1","=700"
"TAYANA","1","=700"
"TAYEISHA","1","=700"
"TAYISHA","1","=700"
"TAYLA-JAYNE","1","=700"
"TAYLA-LEE","1","=700"
"TAYLAH-JAYNE","1","=700"
"TAYLAR","1","=700"
"TAYLEE","1","=700"
"TAYLOR-MARIE","1","=700"
"TAYSIA","1","=700"
"TAZLYN","1","=700"
"TAZMYNNE","1","=700"
"TE-MIRI","1","=700"
"TEAGHAN","1","=700"
"TEAH","1","=700"
"TEANA","1","=700"
"TEASHA","1","=700"
"TEEAIRIAH","1","=700"
"TEESHA","1","=700"
"TEHGRA","1","=700"
"TEHYA","1","=700"
"TEIA","1","=700"
"TEJA","1","=700"
"TELEAH","1","=700"
"TELETHIA","1","=700"
"TEMIEKA","1","=700"
"TEMPANY","1","=700"
"TENEILLE","1","=700"
"TENIEL","1","=700"
"TENNILLE","1","=700"
"TERALEYHA","1","=700"
"TEWA","1","=700"
"TEYAH","1","=700"
"THACH","1","=700"
"THANH","1","=700"
"THANH-TAM","1","=700"
"THARE","1","=700"
"THEA","1","=700"
"THEONI","1","=700"
"THIANA","1","=700"
"THIEN","1","=700"
"THU","1","=700"
"THUHANSA","1","=700"
"THYESHYA","1","=700"
"TI-AYSHA","1","=700"
"TIAH","1","=700"
"TIAJUANA","1","=700"
"TIAN","1","=700"
"TIARHN","1","=700"
"TIARRA-RANUDI","1","=700"
"TIFFANI","1","=700"
"TIFFANII","1","=700"
"TIKA","1","=700"
"TILIA","1","=700"
"TILLIE","1","=700"
"TINA","1","=700"
"TINISHA","1","=700"
"TIRAH","1","=700"
"TIYANA","1","=700"
"TO","1","=700"
"TOBIE","1","=700"
"TOMIKA","1","=700"
"TOREE","1","=700"
"TORRANCE-MADISON","1","=700"
"TRACY","1","=700"
"TRISHA","1","=700"
"TRISTA","1","=700"
"TRUC-MAI","1","=700"
"TRUONG","1","=700"
"TSE-HAYE","1","=700"
"TU","1","=700"
"TULIP","1","=700"
"TULLY","1","=700"
"TUSCANY","1","=700"
"TYCARNI","1","=700"
"TYKIJA","1","=700"
"TYRA-LEE","1","=700"
"TYRIESHA","1","=700"
"TYSHAYLA","1","=700"
"TYZANA","1","=700"
"UBONWAN","1","=700"
"UNNAMED","1","=700"
"URSULEE","1","=700"
"URVI","1","=700"
"USANA","1","=700"
"UYEN","1","=700"
"VARVARA","1","=700"
"VASILEIA","1","=700"
"VASILISA","1","=700"
"VASSILIKI","1","=700"
"VERA","1","=700"
"VERONICA","1","=700"
"VESACE","1","=700"
"VIANNE","1","=700"
"VICKI","1","=700"
"VIENE","1","=700"
"VIKTORIA","1","=700"
"VINA","1","=700"
"VINH","1","=700"
"VINKA","1","=700"
"VIOLET","1","=700"
"VIOLETTE","1","=700"
"VIRTUE","1","=700"
"VIVIAN","1","=700"
"VIVIENNE","1","=700"
"VY","1","=700"
"WASANTI","1","=700"
"WENDY","1","=700"
"WERDA","1","=700"
"WHITNEY","1","=700"
"WINTAH","1","=700"
"WINTER","1","=700"
"WYNTA","1","=700"
"WYNTER","1","=700"
"XANETIA","1","=700"
"XANTHA","1","=700"
"XHULJA","1","=700"
"XIA-BELLA","1","=700"
"XIOMARA","1","=700"
"Y","1","=700"
"YANAH","1","=700"
"YASAMIN","1","=700"
"YAZMYN","1","=700"
"YING","1","=700"
"YOVANA","1","=700"
"YUKI","1","=700"
"YVETTE","1","=700"
"YVIARNE","1","=700"
"YVONNE","1","=700"
"ZAHLI","1","=700"
"ZAHRAH","1","=700"
"ZAINAB","1","=700"
"ZALEE","1","=700"
"ZARLEE","1","=700"
"ZARLIA","1","=700"
"ZARLIE","1","=700"
"ZEHRA","1","=700"
"ZENA","1","=700"
"ZERENA","1","=700"
"ZEYNEP","1","=700"
"ZI","1","=700"
"ZI-XI","1","=700"
"ZIARA","1","=700"
"ZOA","1","=700"
"ZODEE","1","=700"
"ZOEY","1","=700"
"ZOFIA","1","=700"
"ZOYA","1","=700"
