Given Name,Amount,Position
"TEARNA","1","=729"
"TEEKA","1","=729"
"TEGHAN","1","=729"
"TELEAH","1","=729"
"TELEAH-ROSE","1","=729"
"TELIA","1","=729"
"TELIAH","1","=729"
"TELYKA","1","=729"
"TENAY","1","=729"
"TENEIKA","1","=729"
"TENESHA","1","=729"
"TENISHA","1","=729"
"TENNESSE","1","=729"
"TENNILLE","1","=729"
"TEQUILIA","1","=729"
"TERMECKA","1","=729"
"TERRI","1","=729"
"TEYA","1","=729"
"THALEISHA","1","=729"
"THANH","1","=729"
"THAO","1","=729"
"THEA","1","=729"
"THEONI","1","=729"
"THERASA","1","=729"
"THERESA","1","=729"
"THI-NHU","1","=729"
"THIEN","1","=729"
"THITHI","1","=729"
"THUY","1","=729"
"THY","1","=729"
"TIA-JAE","1","=729"
"TIA-JAYNE","1","=729"
"TIA-RAE","1","=729"
"TIAH","1","=729"
"TIAHN","1","=729"
"TIAHNI","1","=729"
"TIANAH","1","=729"
"TIANDRA","1","=729"
"TIANI","1","=729"
"TIARAH","1","=729"
"TIARNHA","1","=729"
"TIARNI","1","=729"
"TIARNIE","1","=729"
"TIASHA","1","=729"
"TIBYAN","1","=729"
"TIFFANY-JACQUELYN","1","=729"
"TIJUANA","1","=729"
"TIKESA","1","=729"
"TILAQUA-CHAYM","1","=729"
"TILARNYA","1","=729"
"TINIKA","1","=729"
"TONEYA","1","=729"
"TONIKA","1","=729"
"TONIKCA","1","=729"
"TONYAH-ROSE","1","=729"
"TOREE","1","=729"
"TOVE","1","=729"
"TRACEY","1","=729"
"TRACI","1","=729"
"TRACY","1","=729"
"TRAM-ANH","1","=729"
"TRAVENE","1","=729"
"TRINNITY","1","=729"
"TRIPTI","1","=729"
"TRUC-HUYNH","1","=729"
"TSHANI","1","=729"
"TSYANNE","1","=729"
"TUCE","1","=729"
"TUYEN","1","=729"
"TUYET","1","=729"
"TYARNA","1","=729"
"TYEESHA","1","=729"
"TYLA-SHAE","1","=729"
"TYLAH-ANNE","1","=729"
"TYLER-JAYE","1","=729"
"TYLISHA","1","=729"
"TYNEISHA","1","=729"
"TYRELL","1","=729"
"TYRRIEN-SUE","1","=729"
"UNNAMED","1","=729"
"VALESKA","1","=729"
"VASILIKI","1","=729"
"VEDA","1","=729"
"VERA","1","=729"
"VERONICA","1","=729"
"VIANNE","1","=729"
"VICKI","1","=729"
"VIKTORIA","1","=729"
"VIOLETTE","1","=729"
"VIVYAN","1","=729"
"VONETTA","1","=729"
"WAJIHA","1","=729"
"WAVERLEY","1","=729"
"WHITNEYLEE","1","=729"
"WILKIE","1","=729"
"XANTHE","1","=729"
"XANTHYA","1","=729"
"XEANNAH","1","=729"
"XIA","1","=729"
"XSARA","1","=729"
"XUAN","1","=729"
"YANA","1","=729"
"YASAMIN","1","=729"
"YASMAN","1","=729"
"YAZMIN","1","=729"
"YEN-MI","1","=729"
"YVONNE","1","=729"
"ZAAKIYAH","1","=729"
"ZAHLI","1","=729"
"ZAHNI","1","=729"
"ZAHRNA","1","=729"
"ZAILEY","1","=729"
"ZAKARIAH","1","=729"
"ZALEE","1","=729"
"ZANEETA","1","=729"
"ZANTHE","1","=729"
"ZARAH","1","=729"
"ZELDA","1","=729"
"ZELLACARA","1","=729"
"ZELLAH","1","=729"
"ZENA","1","=729"
"ZIGGIE","1","=729"
"ZIGOURNEY","1","=729"
"ZILALA","1","=729"
"ZILEIKA","1","=729"
"ZIONA-JOY","1","=729"
"ZOI","1","=729"
"ZOIE","1","=729"
"ZOYA","1","=729"
